cytokine,collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
il8,C7,GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP,GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP,147,0.316363802106568,0.5500313147959,0.929292929292929,0.999422144984081,0.999422144984081,471,"tags=3%, list=4%, signal=3%",POP4/OPCML/IRAK3/PAF1/SCFD1
il8,C7,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP,143,0.315086918634034,0.550022341890759,0.92914979757085,0.999422144984081,0.999422144984081,94,"tags=1%, list=1%, signal=1%",AURKB/MYL5
il8,C7,GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN,GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN,142,-0.285315200150526,-0.536107816474736,0.930555555555556,0.999422144984081,0.999422144984081,645,"tags=12%, list=5%, signal=12%",FOXM1/F8/SNUPN/NCAPH/RPA3/ENOPH1/SLC39A8/PAM/PSMB2/RDX/SLC29A1/CDKL3/MRPL35/ETFB/ATP6V1F/ELP5/PTGIS
il8,C7,GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP,GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP,139,-0.283654726494465,-0.529861434025982,0.929859719438878,0.999422144984081,0.999422144984081,1394,"tags=16%, list=11%, signal=14%",FKBP1A/R3HCC1/ARFGAP1/CENPK/PIH1D1/AVPR1B/RPS6KA1/RELB/EMB/RPL15/RPL31/PYCARD/INTS8/ENTR1/CD79B/NEFH/ETFB/RDH8/HGS/EYA4/WEE1/SMG9
il8,C7,GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,138,-0.283206036754187,-0.52971338362851,0.929577464788732,0.999422144984081,0.999422144984081,1842,"tags=15%, list=14%, signal=13%",SYTL5/SYNJ2BP/SNAP91/MRM3/VTI1A/UBIAD1/TMPRSS3/RSBN1/STK11IP/RAB39B/URB2/SFTPD/ZER1/RPS5/RMND1/SLC26A3/RAD54L2/SLC4A5/SP1/RNF7/TAX1BP1
il8,C7,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN,137,0.296966950260666,0.52385223691864,0.930693069306931,0.999422144984081,0.999422144984081,1184,"tags=12%, list=9%, signal=11%",AQP6/TRIM27/PLEKHA4/TMEM177/CD52/PTRH2/POGLUT1/CDX2/DNAL4/NOP2/IL11/TAPT1/MLYCD/DPF1/ZNF189/MRPL17
il8,C7,GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP,GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP,117,0.281187364552496,0.507850309303369,0.93,0.999422144984081,0.999422144984081,1816,"tags=17%, list=14%, signal=15%",BTBD9/MTSS1/CARF/FZR1/RAB30/BRD7/ABCB1/NPHP3/KLHDC8B/TSPAN15/SLC25A14/AVIL/TMEM263/MAMDC2/NUP210L/TJAP1/ATRNL1/SLC40A1/MXI1/TSPAN13
il8,C7,GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP,GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP,109,0.276183359576409,0.494945455079607,0.930753564154786,0.999422144984081,0.999422144984081,1173,"tags=15%, list=9%, signal=13%",IL4/INTU/ZNF800/ART4/GLRA1/IMPG1/MCTP2/PCDH9/DCDC2/HSD17B2/INHBC/SLC6A1/ARMC3/BTNL2/MORN4/OPRL1
il8,C7,GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN,GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN,154,0.318151263293104,0.553579494557615,0.93167701863354,0.999538068472151,0.999538068472151,797,"tags=11%, list=6%, signal=10%",IP6K1/FBXO32/FIGNL1/CIPC/MED23/ATP6V0B/CAPN3/B4GALT6/GALNT11/USP38/TMEM51/CAPZA2/C6orf58/ST3GAL4/VPS33B/NFIL3/SSBP3
il8,C7,GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN,GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN,157,-0.293254072134685,-0.550896248817473,0.932038834951456,0.999538068472151,0.999538068472151,2250,"tags=20%, list=17%, signal=17%",TMEM131L/EVI2B/MND1/SNX13/ELK3/STK26/DZIP3/RASGRP3/CD72/MKI67/BMP2K/CCDC77/CCDC14/DDX17/CENPK/HPS3/PROM1/RRAS2/CARD6/FCRL1/PRPF4B/DOCK11/ZNF608/AKT3/DOCK10/GAS2L3/CCNT2/RICTOR/CCNH/KLRD1/TAX1BP1
il8,C7,GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP,153,0.313537391047261,0.547082410146743,0.931958762886598,0.999538068472151,0.999538068472151,719,"tags=5%, list=5%, signal=5%",CERS2/HACD4/CMTM6/CEP104/FRMD4A/GAA/CFAP57/XRN2
il8,C7,GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP,GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP,156,-0.290411028919148,-0.5443656211293,0.931906614785992,0.999538068472151,0.999538068472151,1671,"tags=19%, list=13%, signal=16%",CYB561D2/ADCY8/IQGAP1/CNN2/EPHA1/GMPR/TAP1/WDR6/OXTR/EPHX1/PTPRS/CHST12/CD19/CNR2/ALPL/IL7R/ANGPTL2/DDX59/PYCARD/SLC25A47/ECRG4/DKK3/CD79B/LCMT1/CMTM7/PCBP4/KLRD1/SLC4A3/FKBP3
il8,C7,GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP,GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP,156,-0.288954570215742,-0.541635538702061,0.931906614785992,0.999538068472151,0.999538068472151,1451,"tags=14%, list=11%, signal=13%",CIITA/IFI30/WNT11/NTN4/PUS7L/CIB1/RGS14/HOXB5/LAP3/HPS4/IL7R/C5AR1/ASB4/INPP5D/PIK3AP1/NSUN4/MMP20/PTPRC/URI1/FUT9/EMID1/CCDC62
il8,C7,GSE2585_CTEC_VS_THYMIC_DC_UP,GSE2585_CTEC_VS_THYMIC_DC_UP,156,-0.287524600872884,-0.538955109682481,0.931906614785992,0.999538068472151,0.999538068472151,1255,"tags=11%, list=10%, signal=10%",CD93/ARPIN/VPS36/TRPV2/IDO2/ANXA2/CNR2/ANGPTL2/KHDRBS3/RGL1/WASF1/PRR5L/SIX5/HGS/EYA4/NSUN5/AP2A1
il8,C7,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP,163,0.31704477607282,0.551303144287157,0.932515337423313,0.999628183677263,0.999628183677263,1591,"tags=14%, list=12%, signal=13%",IP6K1/FOXK1/PHF1/SPATA6/TRIM13/HGF/CTNNAL1/DIAPH1/PLEKHB2/UBXN6/SPPL2B/PPFIBP2/HCFC1R1/SURF4/QSOX1/SH3BP1/IL3RA/CCKBR/SEC11C/FRMD8/EXOC7/RPS6KA2/TFPI2
il8,C7,GSE14308_TH17_VS_INDUCED_TREG_UP,GSE14308_TH17_VS_INDUCED_TREG_UP,156,0.312418609164963,0.545193600702366,0.932377049180328,0.999628183677263,0.999628183677263,1265,"tags=12%, list=10%, signal=11%",IQSEC1/VAMP1/SPEF2/HELB/FEZ2/SPATA6/ABCG2/MEX3B/LRP12/UBAC2/RAP1B/IK/AMMECR1L/PHF6/ITCH/SLC4A7/SP3/LRIF1/ZFP36L1
il8,C7,KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN,KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN,250,0.328203261831284,0.574793369815544,0.941972920696325,0.999636439201492,0.999636439201492,975,"tags=8%, list=7%, signal=7%",MGAM/LRTOMT/IQSEC1/TRIM27/TECPR2/ATP6V0B/HERPUD2/AP1B1/SMAP1/PRCP/MACO1/BRD7/CAPG/RTN3/ECHDC3/CATSPER2/SYK/PPFIBP2/FYN
il8,C7,NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,405,0.302318608063623,0.551718433183855,0.965201465201465,0.999636439201492,0.999636439201492,1206,"tags=9%, list=9%, signal=9%",INPP4A/VAMP1/ACADM/HYOU1/NNT/KRI1/MAP3K7/TUBD1/ANTXR2/GTF2A2/FBXL16/ANAPC7/RRM2/LUC7L/USO1/MRPL24/COPE/OSBPL10/PDHA1/HAX1/GMDS/HM13/TNIP1/NPHP3/VRK3/ZNF638/PSME3/PPP6R3/PRMT1/MTDH/DPP3/KRTCAP2/SP3/AURKAIP1/NMT1/MTHFD1/QSOX1/TMED9
il8,C7,GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP,GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP,170,-0.293165413603801,-0.550775069754325,0.937254901960784,0.999636439201492,0.999636439201492,2313,"tags=19%, list=18%, signal=16%",USP22/MTAP/RAB11FIP5/PROS1/COMTD1/MAN2C1/SS18L2/EEA1/PRPSAP2/ACSS1/TCIRG1/BAZ2B/PRRC1/CDKN2A/LRRC58/GMPR/CYB5R1/ARL15/TMEM62/RRAS2/PTPRS/KLHDC9/SEPTIN11/MAPK1IP1L/SLC2A1/SLC1A4/ANXA7/ETFB/TCF7L2/MTX2/HPS6/RBM47
il8,C7,GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN,GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN,162,-0.291414932300829,-0.547394264550381,0.941520467836257,0.999636439201492,0.999636439201492,938,"tags=7%, list=7%, signal=7%",FIP1L1/TEX12/PSMB7/MAPK1IP1L/SFTPD/ZDHHC21/DNM1L/CPSF2/CLDND1/SAP30/CLN5/CASP4
il8,C7,GSE17721_POLYIC_VS_CPG_24H_BMDC_UP,GSE17721_POLYIC_VS_CPG_24H_BMDC_UP,148,0.314898091919292,0.54724440926455,0.934959349593496,0.999636439201492,0.999636439201492,928,"tags=7%, list=7%, signal=7%",RASA2/HSDL2/IQSEC1/ST6GALNAC1/PLEKHB2/NFIL3/FABP3/PDLIM4/ST14/PRR14/THEMIS2
il8,C7,GSE14026_TH1_VS_TH17_DN,GSE14026_TH1_VS_TH17_DN,160,0.312101779131147,0.545865176516358,0.936605316973415,0.999636439201492,0.999636439201492,2795,"tags=26%, list=21%, signal=20%",KHK/DCK/ENPP2/SENP8/AFDN/KBTBD12/SMAP1/TAF9B/CTDSP2/TCTE1/NUPR1/SYNPO2/SLC17A2/GSDMC/REXO4/ANAPC16/NTS/NPTX1/GAPDHS/MLANA/CCNG1/EGFL7/FAM76B/COG5/SFXN4/CDC14A/PLSCR4/MTMR14/PDZD9/ACOT9/CNOT7/SGCD/TBXAS1/TTC39A/SLC35A2/IDH3A/APBB1/SECISBP2L/RECQL/ANP32A/SCD
il8,C7,GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP,GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP,167,0.31336964943292,0.544747269324014,0.940573770491803,0.999636439201492,0.999636439201492,727,"tags=7%, list=6%, signal=6%",SYT3/ERBB4/CYB5R3/MAPK7/GABRG1/SOCS7/SPX/CYB5R2/ZFAND3/DNAJB13/CLASP1
il8,C7,GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,147,0.313011149305655,0.544202379829696,0.939393939393939,0.999636439201492,0.999636439201492,886,"tags=9%, list=7%, signal=8%",GLB1/FBXO32/KIFAP3/RCBTB1/HELB/RNF2/IKZF3/MBTD1/DHX36/TAF2/SRPRA/RAPGEF2/GPHN
il8,C7,GSE7852_TREG_VS_TCONV_THYMUS_UP,GSE7852_TREG_VS_TCONV_THYMUS_UP,153,0.311790959592129,0.544035111939539,0.938144329896907,0.999636439201492,0.999636439201492,1816,"tags=18%, list=14%, signal=15%",HBEGF/AHR/TNFRSF1B/MAF/PDZK1IP1/PTGER4/PLAGL1/DNAJB13/IFT74/PRKAG2/NFIL3/IFNGR1/ITGAE/ACOT7/MGAT5/BCL2L15/ARRDC4/APOC4/NIBAN1/MGARP/PRDM1/MAPRE2/SRGN/TTN/BCL2A1/LIMA1/TSPAN13
il8,C7,GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN,GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN,160,-0.289895082761509,-0.543583597085064,0.935672514619883,0.999636439201492,0.999636439201492,1471,"tags=13%, list=11%, signal=12%",BYSL/BRD3/SF3A1/AIMP1/NFATC2IP/MTMR6/GPX1/EXT1/BLMH/AGGF1/KAT6B/CDH17/ALDH9A1/MGRN1/KIF2A/SAP30/TUBGCP3/SLC39A14/SSB/CLN5/GPR18
il8,C7,GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN,GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN,155,0.311183218371717,0.543560474702771,0.934426229508197,0.999636439201492,0.999636439201492,2964,"tags=30%, list=22%, signal=24%",HACD4/ANXA4/B3GNT4/SARS1/STAT4/CAPZA2/IL12B/CPLX1/TC2N/FIZ1/PDLIM4/THEMIS2/PPP1R14D/SLC1A3/VMP1/IL10/TBC1D15/ANAPC16/SNTG2/CAVIN3/PPP4R3A/FSCN1/GAPDHS/CHMP4B/UBE2L6/ALKBH4/C8A/PENK/LMO1/MIGA2/DTNBP1/PES1/ADCYAP1R1/PLVAP/RHCG/TUBB2B/ANKRD24/GARS1/AGR2/EPS8/ERGIC2/SH2B3/LETMD1/NPRL3/SYNGR2/APTX/AGRN
il8,C7,GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP,GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP,152,0.311298897801133,0.543400333465359,0.942505133470226,0.999636439201492,0.999636439201492,997,"tags=11%, list=8%, signal=10%",KHK/NDUFB7/ENPP2/CAPN1/APOC1/CARNS1/GPR160/GPD1/LRG1/ST3GAL4/SVIL/FABP3/KLF15/RTN3/TDRD7/IFNGR1/ZNF804A
il8,C7,GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP,GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP,144,0.311653901358487,0.54309303636528,0.933467741935484,0.999636439201492,0.999636439201492,1595,"tags=12%, list=12%, signal=10%",ACKR2/LRRTM3/TCEAL1/PDZK1IP1/DNM1/CHRNA4/ASB15/SLC30A4/FAM110A/PAK6/CLSTN2/ADA/PLCG1/DHCR24/TEX30/TBC1D9/RHBDL3
il8,C7,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP,167,0.312105430719156,0.542549610126969,0.944672131147541,0.999636439201492,0.999636439201492,1591,"tags=14%, list=12%, signal=13%",IP6K1/FOXK1/ZNF292/PHF1/SPATA6/TRIM13/HGF/CTNNAL1/DIAPH1/PLEKHB2/AZI2/UBXN6/SPPL2B/PPFIBP2/HCFC1R1/SURF4/KITLG/IL3RA/CCKBR/SEC11C/FRMD8/EXOC7/SP4/TFPI2
il8,C7,GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP,GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP,144,0.311250835010154,0.542390646547541,0.9375,0.999636439201492,0.999636439201492,450,"tags=3%, list=3%, signal=3%",ATP2A3/FUT8/S1PR1/IKZF3/PKIG
il8,C7,GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP,GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP,152,0.310293953964139,0.541646113260939,0.946611909650924,0.999636439201492,0.999636439201492,1172,"tags=12%, list=9%, signal=11%",ATP2A3/NFKB2/IRAK3/IKZF3/PRCP/RAB30/ABI3/NOXRED1/APOE/CAPG/MYO1E/ARHGAP26/TDRD7/SERPINI1/IVD/CYBA/IDH3G/USP11
il8,C7,GSE13306_TREG_VS_TCONV_SPLEEN_DN,GSE13306_TREG_VS_TCONV_SPLEEN_DN,154,0.310939887452793,0.5410317845425,0.946169772256729,0.999636439201492,0.999636439201492,562,"tags=5%, list=4%, signal=4%",LNPEP/PSAT1/AHR/CD177/EVL/CTDSP2/MFSD10
il8,C7,GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN,GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN,157,0.310477909340561,0.540900413648777,0.93429158110883,0.999636439201492,0.999636439201492,664,"tags=5%, list=5%, signal=5%",CHRNB1/RIPK4/OSTM1/SARS1/CUL1/IL12B/EIF3L/MAPK9
il8,C7,GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP,GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP,150,0.310572224159218,0.540791546766432,0.950718685831622,0.999636439201492,0.999636439201492,1577,"tags=14%, list=12%, signal=12%",TCIM/ITPRID2/FBXO32/PLOD1/MAGI3/S1PR1/AHSA1/NOX4/SEMA3B/PPL/PAG1/SOX3/FIG4/IVD/SNX3/CLSTN2/GABRR2/FMO2/FXR1/FRMD8/NIBAN1
il8,C7,GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN,GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN,164,-0.287653928806466,-0.540762138160808,0.94921875,0.999636439201492,0.999636439201492,2368,"tags=19%, list=18%, signal=16%",UBE2C/MKLN1/DLX2/UBR4/LCN2/EIF4ENIF1/LLGL1/PABPN1/TMUB2/CD160/FKBP4/BIRC3/NCAPH/AREG/KIF4A/R3HCC1/TARDBP/CD93/TXNRD1/EMB/PAPOLA/BLMH/PRDX4/TACR1/TEX264/NRAS/HCN1/ASF1A/RAB33B/HIF1A/P2RX7
il8,C7,GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP,GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP,150,0.31048420248176,0.540638276849166,0.950718685831622,0.999636439201492,0.999636439201492,1916,"tags=19%, list=15%, signal=17%",SLC4A4/DGKA/DCK/PLA1A/PKIG/VAV3/COL1A1/LY86/WWP2/KLF7/PGGHG/ATAD2B/FIG4/SLC4A7/ZBTB18/RBFOX2/SLCO1A2/UST/ZFP36L1/SPP1/IRF8/BANK1/STRADA/MAPRE2/CLDN7/RPS12/RPL32/KAT6A/ENAH
il8,C7,GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN,GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN,151,0.309627343451809,0.539575042842711,0.954639175257732,0.999636439201492,0.999636439201492,1582,"tags=16%, list=12%, signal=14%",BPNT2/HSCB/PIK3R1/EFCAB7/SIPA1L3/AP3M2/CCDC102A/CARF/TIMM10/ZNF839/MRPL24/ART4/ABCB6/MCTP2/TTLL12/CUEDC1/ITCH/MOSMO/FHIT/ACTN1/LRPPRC/TXNL4B/STRADA/SOD2
il8,C7,GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN,GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN,154,0.309626764444032,0.538746965793211,0.946169772256729,0.999636439201492,0.999636439201492,1640,"tags=19%, list=12%, signal=17%",HBEGF/HK3/FCHO1/TNFAIP6/TUBB6/SARDH/DIAPH1/ZNF711/MICAL2/CCL17/SVIL/TAPT1/ROBO3/SLC25A12/ITGAM/NIBAN2/CYTH4/CSF2RB/BTG3/UBA7/FCHSD2/PSTPIP1/SLC27A3/PLCD1/TBC1D9/PPARGC1B/ANO10/AFTPH/ADO/SEMA7A
il8,C7,GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN,GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN,145,0.308866556194356,0.53777966035552,0.935613682092555,0.999636439201492,0.999636439201492,1124,"tags=10%, list=9%, signal=10%",POP4/FOSB/S1PR1/SMAP1/DIAPH1/TCEA1/POLR3D/OGFOD2/CWC15/INHBC/FZD6/ZNF638/TM9SF2/PRMT1/SP3
il8,C7,GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN,GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN,161,0.30676182396638,0.536508497979785,0.939024390243902,0.999636439201492,0.999636439201492,1106,"tags=13%, list=8%, signal=12%",PLEKHN1/AOAH/ANPEP/RCBTB1/SPATA6/SLC25A39/EVL/DNAJC6/SMYD5/LRP12/NAGPA/HSPA9/FIZ1/RUVBL1/LAMA4/TFEC/RARRES2/TUBB4B/NIBAN2/MLF2/SPRY4
il8,C7,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,141,0.306171079600286,0.535589684943083,0.93812375249501,0.999636439201492,0.999636439201492,1574,"tags=14%, list=12%, signal=13%",AURKB/EMP3/DCK/PRC1/ANXA4/KIF22/RRM2/SUN1/CAPG/NR4A1/UCK2/MTM1/RRM1/ANLN/IFNG/SNX3/IRF8/BUB1/INCENP/ISG20
il8,C7,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_DN,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_DN,158,-0.285104212796311,-0.535111121285072,0.941520467836257,0.999636439201492,0.999636439201492,1201,"tags=10%, list=9%, signal=9%",FNDC9/BRINP1/CYBRD1/RELB/FAM118B/PTPN13/FBXO45/TNP1/SOX30/MTMR11/ASCL1/CD81/PCTP/FHL1/ARHGEF16/ARMCX6
il8,C7,GSE28237_EARLY_VS_LATE_GC_BCELL_DN,GSE28237_EARLY_VS_LATE_GC_BCELL_DN,162,-0.284863720448403,-0.535088457961958,0.953216374269006,0.999636439201492,0.999636439201492,1765,"tags=10%, list=13%, signal=9%",KDM1A/TCF3/ARMC7/SSBP1/TECR/AQR/RPRD2/AGTRAP/AIP/ANXA2/PREX1/ICA1/SAFB/PRR12/STAT6/TAX1BP3
il8,C7,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN,152,0.306183023171749,0.534470112384557,0.95482546201232,0.999636439201492,0.999636439201492,705,"tags=8%, list=5%, signal=8%",BPNT2/RNF157/BBS7/THRB/SMARCA1/KRTDAP/PRCP/PBX1/TPPP3/DIAPH1/IFT74/ANAPC4
il8,C7,GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_DN,GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_DN,162,-0.284417533100872,-0.534250338950605,0.955165692007797,0.999636439201492,0.999636439201492,1147,"tags=12%, list=9%, signal=11%",TRMT44/CARD6/PPP3CA/CMPK1/PRKCH/ELL2/SLC35B1/PLOD2/LUZP1/PDK3/FBXO45/GNB1/NSUN2/CPSF2/ZMYND8/MAP2K6/SDHC/ALDH18A1/SLC9A9/ISY1
il8,C7,GSE17721_LPS_VS_CPG_0.5H_BMDC_UP,GSE17721_LPS_VS_CPG_0.5H_BMDC_UP,158,0.305229741397249,0.5337765121916,0.940695296523517,0.999636439201492,0.999636439201492,1759,"tags=18%, list=13%, signal=16%",PQBP1/SLC26A6/DGKA/FSHR/SLC25A39/SLC35A1/MAML1/RDH5/GPANK1/CLASP1/LSS/RTN1/TNIP1/TPRA1/LRBA/PTPRF/ANKRD13C/MTHFD1/ACOT7/BCL11A/IMPDH2/ANAPC16/INCENP/RHBDL3/MTX1/METTL3/FASTKD2/TRNT1
il8,C7,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,158,-0.284113014060811,-0.533250743770592,0.943469785575049,0.999636439201492,0.999636439201492,2049,"tags=22%, list=16%, signal=19%",DTYMK/DEPDC1B/HMBS/KIF18B/OLA1/IQGAP3/C1QBP/FFAR2/TEDC1/RAB35/MKI67/NCAPH/CAD/RRP8/RPA3/SGSM3/CCT5/STAP1/SKA1/WDR43/SEPTIN11/CNDP2/RFC4/TSSK3/PYCARD/PDK3/APMAP/GAS2L3/CTNNBL1/CCNA2/PRKCSH/PSMC3IP/SLC39A14/MS4A1/CMSS1
il8,C7,GSE11386_NAIVE_VS_MEMORY_BCELL_UP,GSE11386_NAIVE_VS_MEMORY_BCELL_UP,149,0.306917074279724,0.533143027328499,0.955193482688391,0.999636439201492,0.999636439201492,642,"tags=8%, list=5%, signal=8%",MFSD1/PACSIN2/HSPA5/PPP4C/FIGNL1/PRC1/PSMA7/GLRX/KIF22/RRM2/LUC7L/ST3GAL4
il8,C7,GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN,GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN,156,0.305370803071248,0.532894657334188,0.942622950819672,0.999636439201492,0.999636439201492,1923,"tags=22%, list=15%, signal=19%",HSDL2/MAF/RPRD1B/WDR26/STAC2/EXTL3/DLD/VOPP1/SCFD1/ACVR1/TGDS/ARHGEF39/MEMO1/LAS1L/ACBD3/NASP/CCDC141/AZIN1/MAP2K1/MATN4/ALDOB/NOS2/SNX3/UBE2B/ORC4/NTRK1/RAB1A/PRXL2A/BARHL2/HELZ/UBE2L6/UCHL5/GPR153/CCNG1
il8,C7,GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN,GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN,158,0.304272209379986,0.53210200924786,0.942740286298569,0.999636439201492,0.999636439201492,2054,"tags=15%, list=16%, signal=12%",POP4/HYOU1/ATP10D/CAPZA2/TIPARP/UNG/NPM1/PSME3/SP3/HPRT1/ATP5MC1/DHCR24/NHP2/UBA2/PSMB3/SRGN/HSPBP1/LPL/NCKAP1/SLC1A5/PSMD1/LAMA2/SHMT2
