UniqueCount	AmbigCount
1	0
1	528
0	534
3	336
267	531
0	0
5765	1
0	342
0	342
21	82
34	316
124	0
0	698
0	587
1	837
0	379
0	362
0	175
0	0
14	0
735	8524
0	6223
134	5918
372	0
0	0
38	197
0	89
0	176
0	18
0	19
0	19
0	0
0	0
0	0
15	0
0	0
0	0
5	0
0	0
5	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	241
4	386
146	386
1525	145
41	195
29	195
0	0
353	45
0	13
0	31
1	56
0	45
0	54
1	532
0	52
1297	2504
252	2427
37	2189
153	1253
282	1
0	0
0	0
1000	0
9	0
4	468
0	568
0	433
0	345
740	0
1	304
0	180
387	361
768	0
0	0
532	1
13	58
0	58
0	58
0	58
0	181
0	181
1	78
658	0
3	2
0	3
0	2
0	72
63	78
0	0
0	549
4	387
0	435
0	445
3	7
0	7
21	3143
866	5333
2	5529
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
2	3
0	0
0	0
0	0
2	2
0	0
0	2
0	0
458	16
0	0
0	0
0	98
0	98
0	437
0	453
226	0
0	453
7	687
0	721
0	593
13	46
138	46
0	0
0	0
5	6
3	6
0	0
0	0
0	0
0	0
3	72
0	76
0	77
0	76
0	0
0	0
26	24
0	0
2	19
1	19
0	0
0	0
0	7
0	7
0	0
0	0
171	1637
127	1637
50	0
238	364
209	731
0	405
0	24
67	11
6	11
3	232
31	326
73	264
0	322
0	322
3	0
62	0
35	148
1	150
0	125
0	107
8	67
0	274
0	311
0	225
0	244
0	230
0	263
0	310
0	0
0	93
40	93
54	43
1	4
0	136
0	140
0	161
101	152
0	784
0	795
0	724
6	703
0	723
0	709
0	703
0	766
0	714
0	473
0	467
0	490
0	617
5	0
8	775
0	775
0	482
0	683
116	738
0	612
64	0
2	8
3	8
0	298
0	206
0	325
1	234
0	355
0	271
0	150
0	143
17	49
29	13
0	1017
216	1017
0	22
19	16
0	16
0	0
22	0
0	0
0	0
0	0
0	0
0	0
83	0
0	132
0	141
1	135
0	137
0	127
3889	102
5	978
0	1257
58	1189
0	1205
0	1207
3	43
1	43
0	0
23	0
69	590
19	587
0	587
7	42
0	42
411	0
0	0
0	0
111	0
4	0
181	0
0	0
0	0
0	0
0	111
0	114
1	44
1	3727
114	4130
123	2112
0	0
0	5198
810	14852
0	14849
0	4850
0	14481
15	101
6	101
2	0
3	9
5	9
0	1476
0	1451
0	1467
13	1433
0	247
0	496
0	399
5	0
0	0
0	0
0	0
0	0
1	0
149	1039
0	1365
2	1005
0	1323
38	529
0	158
321	159
0	0
27	6
11	6
1553	0
0	80
0	67
0	63
2	74
0	91
0	88
0	84
1	0
1	36
2	185
0	159
297	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	226
0	0
22	20
0	20
0	0
0	0
0	294
0	0
0	0
0	0
0	0
64	0
0	423
0	47
73	470
16	0
1	187
0	245
0	234
0	245
0	0
513	0
13	770
0	770
7	106
0	11
0	139
0	140
6	132
0	6
0	140
0	141
0	110
353	0
4	13
0	13
0	0
0	0
0	0
143	557
0	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
5	9
4	11
0	11
0	0
0	2163
8	2163
1	1636
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	574
194	574
0	0
0	11
0	1200
19	1095
2	1200
0	674
2	674
0	556
0	654
0	567
0	551
0	0
16	4
14	4
1	0
0	0
0	0
0	1008
33	1009
150	849
0	0
0	6
0	6
0	5
0	4
0	15
0	15
0	0
791	908
49	146
9	146
44	292
0	292
1	178
3	178
7	180
0	123
1	130
0	152
0	0
0	0
0	8
0	6
0	8
0	7
0	8
0	8
0	7
0	7
0	8
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
8	266
4	243
12	205
16	212
484	0
2	2
4	99
24	100
588	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	404
0	374
0	384
0	388
0	374
0	381
0	374
0	384
1	31
3	3
11	13
0	13
0	19
0	3
0	18
0	19
0	0
0	18
0	18
0	18
0	13
0	13
0	13
0	12
0	13
0	13
1	13
0	13
0	13
0	13
0	0
0	56
0	59
0	56
0	46
0	46
0	46
0	0
0	0
23	190
0	8
121	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	412
2	412
0	0
40	43
57	43
1	608
1	608
0	459
0	640
0	725
3	612
0	619
18	702
5	611
46	585
0	149
0	155
0	155
0	155
0	155
0	155
0	7
1	9
0	9
0	0
1692	0
0	0
0	0
0	0
0	0
265	86
0	136
0	135
0	131
0	129
23	0
0	93
0	0
52	17
65	17
0	0
0	83
2	76
0	82
0	68
143	573
0	573
0	21
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	0
67	203
0	203
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
27	197
0	248
0	0
0	0
3	0
165	0
4	0
252	119
0	119
0	0
0	382
0	380
0	354
0	336
1	316
0	317
40	390
0	6
0	0
0	0
0	0
0	8
0	7
0	6
0	754
31	754
1	694
0	0
0	0
6	0
0	0
2	0
1	139
36	139
23	437
8	437
0	0
33	85
32	113
109	93
383	0
0	0
0	1386
0	1634
0	1500
0	1544
1	1501
5	1582
1	1556
0	1504
1	1497
0	1495
10	0
0	0
1	1068
258	0
5	4
6	7689
0	0
0	5
0	7
0	1
3	226
107	226
32	0
58	0
12	81
8	83
3	83
0	0
49	3
0	1269
0	1196
0	1767
2	1116
0	1696
0	11
0	0
0	0
0	165
1	166
16	124
0	128
0	0
0	0
1	0
291	0
32	437
19	467
0	451
0	408
0	463
0	452
23	464
0	0
0	0
0	0
0	0
82	277
0	277
0	2
0	22
0	22
0	20
0	14
0	22
0	22
0	21
0	21
0	15
9	0
0	0
320	69
1	0
0	0
177	53
0	53
0	2
7	355
0	355
0	0
0	0
0	0
0	0
0	0
0	132
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
263	0
186	0
0	0
0	0
0	0
0	0
0	576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	806
0	27
0	194
31	195
0	0
0	18
0	17
0	18
0	16
0	17
0	16
0	18
0	16
0	15
0	18
10	1890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	1972
444	2773
316	2773
0	0
0	0
0	0
0	0
6	302
269	1119
568	817
0	584
0	569
0	528
20	583
0	18
0	15
0	18
0	0
9	26
0	21
0	26
0	0
2	17
4	17
2701	0
5	0
2	0
9	0
0	0
3	0
1085	122
211	0
3	0
0	0
0	0
0	637
0	567
0	539
32	611
0	0
0	0
0	0
0	0
2063	493
460	493
0	0
0	0
334	686
0	0
0	42
2	42
0	689
0	702
4	12
0	13
0	15
64	0
0	312
124	312
0	0
0	0
0	0
170	1
8	19
4	19
109	0
1	99
0	99
0	89
0	294
27	294
0	256
0	290
4	21
1247	1
2	904
0	865
1	853
0	759
0	820
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
169	233
5	233
0	0
0	0
0	0
0	0
0	1
0	1
7	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
299	1391
428	1391
0	0
0	0
127	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	1037
0	0
0	0
0	0
0	0
8	340
3	366
280	359
1	256
3	258
0	0
1	0
0	69
0	47
34	207
0	185
0	62
5	152
100	54
2	118
1	71
0	18
0	38
0	26
0	77
15	77
0	1
0	1
0	1
46	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	757
0	2
0	2
0	0
2	5791
554	5791
13	0
298	1938
8	1938
0	1025
0	0
0	171
0	171
0	157
0	113
1	0
0	16
0	16
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
3	15
0	13
1	1
0	13
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	547
0	582
0	731
2	673
969	0
0	114
0	181
0	82
5	82
19	82
35	82
395	50
6	50
0	0
1	0
0	0
0	4146
0	3984
141	3623
74	3690
0	0
0	0
60	133
0	409
46	405
0	383
7	441
0	0
0	0
0	0
1	0
0	111
0	246
0	221
0	8
2	9
0	9
0	0
0	0
0	0
729	1
183	0
1	603
0	129
0	884
220	946
0	671
0	0
0	0
0	0
43	3400
0	3754
544	4887
72	4886
111	0
0	0
1196	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	0
3662	3
244	1290
98	1289
0	158
171	158
0	157
0	0
0	0
0	0
1	1
0	1
0	0
0	0
27	0
25	0
0	202
440	575
2	0
1	373
0	0
1557	2
16	103
92	103
31	0
0	235
1	188
0	477
0	476
2	57
27	56
65	16
8	0
0	3724
0	3449
1	3476
139	3525
0	3580
0	3581
0	0
692	0
62	197
15	197
6081	7177
1321	0
0	0
5	132
173	132
0	8
9	10
2	10
0	10
0	10
35	4
0	4
0	0
993	0
0	159
0	87
0	158
0	50
0	832
0	565
1	756
0	562
14	756
0	1
0	1
0	1
2	626
0	474
0	769
29	769
0	28
0	30
0	30
0	30
0	30
0	28
1	0
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	714
0	971
2	745
11	0
2	0
3	134
105	134
24	184
0	184
0	0
0	0
0	0
144	0
4	15
1	15
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	26
7	26
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
12	186
2	26
0	30
0	17
0	30
95	148
0	148
0	7
0	0
157	0
87	312
30	312
0	0
0	0
9	48
0	48
430	1795
0	1795
0	0
2	155
0	164
0	175
3	146
8	151
0	171
0	35
18	399
144	399
0	3
0	3
0	1376
2	1118
340	1379
0	566
0	566
0	5
0	5
511	0
5	107
0	106
0	101
0	1
0	1
0	1
0	1
4	4
0	4
0	0
0	2411
96	2454
12	2509
73	2512
0	2381
0	2487
36	3119
0	2983
157	11
0	11
0	0
0	602
10	726
2	686
0	753
0	817
27	676
1	636
3	643
0	715
0	640
0	23676
0	0
0	0
2	111
0	0
0	0
2	0
1	111
0	0
159	373
2	373
0	0
0	5
0	4
0	5
0	4
15	0
0	322
0	75
0	107
3	116
0	75
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	11
277	68
0	0
0	1
0	1
29	1863
0	2223
23	2061
0	1995
2	1964
18	2004
0	0
315	0
0	0
0	0
0	0
290	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	25
2	25
1	0
0	1530
376	1857
3	1049
327	99
0	99
15	277
0	1147
0	1079
2	1147
0	213
5	433
0	433
0	416
1	429
0	430
0	414
0	414
0	414
16	414
0	422
0	0
0	0
0	17
16	17
0	17
0	18
0	21
0	1517
0	4
2	5
54	513
22	513
402	624
610	99
378	328
1	0
31	327
0	0
4	382
21	382
0	0
0	123
2	411
0	2051
1	1929
0	1939
0	1977
0	1976
0	0
0	0
29	0
73	274
0	12423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2240
0	0
0	0
0	0
0	0
0	0
0	0
1312	1
30	49
12	49
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
310	2336
0	2336
0	1
0	5
2	11
384	1
514	3598
10	5092
0	4816
83	4061
0	60
82	60
4	0
1	32
0	0
0	0
0	8
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	590
4	590
1	176
61	176
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	895
26	791
0	389
0	0
235	22
0	22
1789	2
0	0
133	0
0	0
0	0
0	119
0	0
0	119
0	0
0	0
0	0
0	0
0	0
154	600
0	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	0
222	0
0	0
0	0
0	1
0	1
3	0
0	2352
18	2352
0	0
0	0
0	0
2907	0
0	1
0	1
0	1
0	1
0	0
0	0
5	587
2	626
49	626
0	0
0	0
0	0
646	0
170	542
0	542
0	13
1	13
0	7
44	0
33	197
0	197
0	0
0	0
0	0
0	0
0	0
0	0
1186	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	0
3	0
1061	705
9	666
16	67
0	2382
11	2117
0	3114
0	2587
0	2785
0	2686
3	2585
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
1	0
301	0
11	775
59	775
0	1
0	1
0	507
175	507
1092	0
363	1359
44	1359
0	0
0	0
1045	0
446	0
580	282
22	282
0	0
0	0
26	228
0	228
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2010	2
0	2
0	2
0	0
0	0
24	1669
0	2073
4	1919
1	1739
811	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2841
0	2916
255	2919
0	2703
0	2605
0	0
44	494
0	494
277	336
0	336
0	0
0	2
0	2
0	2
0	1
21	0
1	0
0	0
5	2
0	2
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
760	4
0	1139
3	1042
0	1092
0	971
386	1229
31	450
2	651
16	921
0	616
0	449
0	446
0	478
1	431
2	454
1	48
3	48
0	0
0	0
0	64
0	0
0	0
0	0
0	897
0	1021
0	1033
2	976
91	1463
3	1463
568	7432
839	7433
1	1045
216	1045
23	0
28	223
135	273
21	279
305	1
0	3
0	3
6911	5
240	10309
0	10311
651	10097
0	0
0	0
237	0
0	27
10	27
106	32
473	31
0	0
0	0
0	4
1	3
0	4
0	3
0	0
2	2
0	2
112	0
0	1531
0	1556
2	1525
1	1501
1	1
145	0
35	777
3	777
0	6
0	5
0	2
0	2
92	8
0	8
0	0
0	0
0	0
0	457
0	561
19	506
35	0
178	1524
0	1524
0	907
72	6
128	0
0	0
0	14
0	14
0	22
0	21
0	21
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
68	268
1	268
3	1065
0	2196
0	2204
0	2175
0	2203
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	2172
659	2084
0	1990
0	0
4	0
2	0
1	0
224	595
0	595
0	1
0	1
186	818
2	818
0	0
0	0
0	0
0	0
0	8
0	11
0	21
0	20
0	21
2	20
0	5
43	0
0	0
0	0
0	1
72	443
3	409
7	363
0	0
0	0
90	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	9
0	9
0	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
64	302
0	303
3	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	1
0	1
15	5923
0	4372
0	4695
278	3736
7	4365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
302	1
0	8
2	8
5	0
8	702
296	794
0	794
0	0
0	0
0	0
0	886
5	1097
1	1097
0	0
0	1096
0	551
0	551
0	551
0	8
8	0
0	197
3	184
0	155
0	200
806	0
2	4058
14	4516
0	4516
0	0
0	0
289	0
0	0
4	1028
149	1028
0	0
22	0
0	0
69	78
0	77
0	78
116	0
0	930
0	948
0	918
1	934
1	988
0	0
5	965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
10	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
0	0
1	0
0	0
201	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	677
437	678
0	21
1	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	215
6	170
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	282
0	263
9	267
0	7
0	7
0	6
0	0
0	1
0	1
0	1
0	0
0	0
1990	12
0	0
202	0
0	663
0	589
8	584
0	629
0	552
0	572
0	492
0	590
0	512
0	537
0	702
0	514
0	550
2	571
7	555
0	647
0	674
3	688
150	688
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	264
0	0
0	0
232	0
109	34
0	34
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	5
0	5
0	5
0	5
3	1640
0	1599
74	1555
5	742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2033
0	1808
0	1986
55	260
0	0
6	283
0	329
0	9
309	0
0	0
70	797
0	811
0	1067
0	949
0	918
0	0
0	0
0	0
0	0
0	0
1	1225
0	0
0	0
0	0
15	3
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	12
0	13
0	19
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1882
4	1827
0	1843
0	1892
2	1817
1	1824
3	1856
0	1965
0	1908
0	2723
0	2040
0	2133
1023	1
0	8
25	520
2	0
0	0
1	0
0	5
4	5
195	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	4
0	5
103	208
2	208
0	24
0	26
0	19
0	25
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1763
0	0
0	1902
2	1709
16	374
6	2344
1	0
0	0
0	0
1	456
0	0
3	151
1	3023
1	3036
6	3383
0	4101
1	3423
0	3314
0	4238
36	2959
3	3160
0	20
0	0
0	20
0	20
3	20
5	292
0	1020
216	1123
2	1338
0	1163
2	1338
0	116
201	212
1519	60
0	0
0	0
0	0
0	0
71	57
344	56
0	0
29	0
0	0
0	125
3	9
19	156
0	112
2	107
0	80
0	531
78	531
0	4974
4918	5625
2	2495
0	2495
354	1545
0	2495
1	2492
0	2399
0	2486
0	0
0	0
502	2681
4	1661
5	559
0	0
25	1
31	0
0	0
0	0
0	1
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1468
14	135
0	94
0	203
0	5
0	5
0	5
0	0
1934	2228
913	2067
0	801
93	801
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	893
0	226
169	698
0	814
73	0
0	676
0	184
0	616
0	621
0	602
0	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	769
2	863
4	599
14	691
0	863
3	686
0	770
0	807
3	1
12	2
0	0
0	0
1	429
0	0
0	0
0	0
838	1058
1069	1058
0	0
1	22
60	756
18	734
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
813	0
0	244
0	244
37	245
11	245
0	216
0	244
38	0
0	0
20	1499
0	0
4	1203
0	0
0	0
0	1
0	1
0	0
0	1
6	0
0	2375
279	0
66	0
0	0
0	0
0	0
0	591
0	315
0	404
0	438
1108	1
0	476
9	568
0	440
0	0
0	0
0	0
0	0
65	1
0	0
0	0
1	0
0	0
326	574
0	574
0	374
0	454
0	468
6	410
2	417
6	441
0	420
0	389
0	395
0	381
0	0
0	1070
0	1219
0	1304
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
26	808
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
3	201
18	223
4	238
0	201
8	208
0	14
0	13
0	11
0	5
0	0
0	0
0	497
0	466
0	479
48	486
1	439
0	477
17	461
0	484
0	0
0	302
0	0
1	2780
4	2526
0	2690
0	538
88	538
3	152
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	114
0	120
0	122
0	90
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
489	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7	0
31	0
26	3
22	71
2	71
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8003	229
0	102
0	108
0	64
2	74
0	369
9	354
0	362
0	346
0	321
0	0
0	0
0	81
0	0
63	104
62	104
428	0
0	0
217	0
227	68
6	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	50
0	50
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
191	0
0	99
0	99
0	99
2	134
0	90
0	22
1	57
36	58
0	0
0	0
0	0
76	0
0	0
1	3
3	3
0	2
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	4
4	4
0	0
0	0
164	0
0	0
0	0
0	0
0	0
1440	186
0	0
0	0
0	0
0	0
0	0
0	0
0	78
51	80
0	0
0	0
0	333
626	333
0	157
4	88
1	66
0	70
0	63
2	0
14	56
20	56
0	96
8	355
0	0
0	0
0	0
0	0
0	0
50	388
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	2
0	0
9	240
0	252
0	229
1	249
0	269
0	245
26	0
169	21
0	21
0	1
0	275
0	83
0	284
0	73
9	1276
0	0
0	0
0	0
0	65
0	0
2	87
5	31
0	73
0	0
0	0
0	0
0	0
31	0
0	0
3	0
0	0
0	101
0	718
2	643
0	629
0	101
0	0
0	101
1	115
0	77
74	174
3	174
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	4588
0	0
0	0
0	0
0	0
19	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1804
2	1
0	77
0	63
3	75
0	0
0	0
0	0
0	0
0	0
0	0
93	0
5	387
101	387
0	0
0	185
0	301
38	301
1	1512
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	7
0	7
15	0
4	301
0	301
1	151
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	30
5	62
0	41
1	40
170	1
0	192
0	139
0	100
0	0
0	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	16
4	16
0	0
14	1105
77	1105
0	0
13	368
34	365
0	284
6	272
0	0
277	0
254	1
78	0
1	2
0	2
0	0
0	0
0	1
0	1
0	55
42	56
9	44
93	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
506	0
221	290
0	290
0	452
0	529
472	402
14	529
0	0
0	0
0	0
0	22
0	7
0	14
0	22
0	22
0	22
0	22
0	0
26	0
0	0
15	0
0	0
0	0
0	0
0	0
1	792
1	934
0	1135
0	1624
218	1628
0	1455
15	1384
6	1233
0	0
0	0
0	4
0	5
0	3
0	0
0	2
0	2
0	2
0	2
0	80
7	164
93	298
4	294
72	80
2	80
1097	1
0	0
0	0
31	40
3	160
42	161
1	123
2	75
0	122
5	5
0	5
18	252
0	0
0	0
0	518
2	467
0	476
0	470
0	477
2	479
0	465
0	452
11	14
15	1
0	0
0	0
0	0
0	106
0	5
0	5
626	1
586	0
0	0
4209	2
0	0
201	3729
0	3758
2	2997
8	3631
2	3209
475	0
0	0
68	169
5	168
0	0
0	0
0	0
0	0
0	0
0	0
228	0
10	0
1098	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
369	1
459	1
279	0
81	1
4188	2
0	0
15	9
0	15
0	14
4	8
50	441
3	441
8	365
0	18
0	18
0	17
0	18
0	11
0	0
0	0
0	0
0	1198
0	1126
0	1116
6	0
0	0
164	481
2	481
0	0
0	0
0	0
0	643
143	140
0	140
0	0
1	0
0	1709
0	1615
1	1559
0	1495
0	1608
136	1656
0	0
0	0
0	0
0	0
0	0
0	0
6	0
15	62
1	62
1	637
334	0
0	0
0	0
0	0
0	0
0	0
0	415
98	415
0	0
0	292
29	292
0	2677
0	940
12	0
0	25
0	1049
0	896
2	896
0	951
0	936
0	0
0	0
90	1342
0	1342
11	121
0	120
5	89
702	1
1	0
1	0
2	709
228	1315
0	1310
2	1312
0	1674
173	1748
141	1700
768	0
0	0
0	0
0	0
0	0
0	0
962	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3761
158	3761
0	0
549	0
0	2
2	0
47	433
35	433
7	0
418	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
139	1546
6	1546
510	0
0	182
27	182
0	7
0	370
0	326
0	292
109	0
211	1
0	0
0	9
0	10
0	12
0	12
0	6
0	12
0	9
0	9
0	9
0	9
1238	0
50	68
0	68
0	9
0	9
0	7
28	0
8	2
0	2
32	0
0	0
0	0
459	0
0	101
0	88
0	83
0	88
0	88
0	67
0	24
0	0
0	0
0	0
0	0
0	0
