UniqueCount	AmbigCount
0	844
0	742
0	621
0	587
0	596
6	906
16	747
1173	2
73	0
67	453
124	685
0	682
0	0
53	466
0	466
0	0
0	0
0	0
3	0
20	0
162	868
17	868
0	3
190	0
2	83
0	83
0	78
17	578
0	578
356	0
10	38
0	38
361	0
58	234
22	234
0	0
0	0
0	0
0	0
807	0
0	0
103	1043
3	867
0	1076
1	868
328	826
103	823
399	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	2023
37	2023
954	2154
0	2153
0	0
0	0
0	0
1	0
0	0
20	0
0	0
1977	3
0	0
0	0
0	4
0	13
0	0
226	10
0	0
0	0
1	0
2	0
6601	55
0	0
0	0
0	0
0	8
0	38
2	14
0	0
0	78
7	78
0	33
1	4
0	0
0	0
0	0
156	0
320	0
23	1282
92	941
138	1241
908	3414
78	0
1	9
0	11
0	11
0	0
0	1
1	1
0	0
5	0
26	529
353	529
0	0
0	0
0	0
92	0
0	0
0	0
0	0
2	0
374	0
0	0
13	0
0	1
0	1
90	940
0	758
0	741
0	786
2	765
740	0
0	649
0	839
4	551
2	323
256	1
1	0
0	0
6	0
128	0
19	15
0	20
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	241
163	1317
63	1380
0	1229
69	1227
17	0
1	0
599	0
0	1959
707	1928
6	1635
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
391	0
0	0
0	0
0	0
0	0
920	0
805	0
3	0
177	0
1	85
172	85
0	456
66	599
0	1623
0	1599
0	1142
1	1118
0	27
0	29
0	29
0	18
0	0
52	378
0	378
0	18
0	18
0	20
2	33
0	18
0	27
0	20
3698	1007
0	9
0	9
0	9
0	9
0	9
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
117	348
109	0
5	216
48	216
0	42
0	38
0	30
0	39
1	42
0	33
0	0
0	0
532	0
253	3
2	3
0	0
0	11
0	15
0	126
0	117
1	116
0	0
2276	1
33	187
0	1054
0	916
0	1057
194	912
0	0
3665	706
4	5
1	5
3430	3
48	4
0	0
0	0
854	0
0	0
0	0
0	2
37	187
1124	184
0	4
0	210
0	168
0	133
161	2
142	1808
0	1947
1	1777
0	910
0	0
0	220
583	3304
0	3329
376	3329
0	251
0	317
0	163
3	64
0	64
2	60
0	60
0	0
172	1008
4	1008
0	4503
0	428
25	492
0	388
0	34
12	34
3	0
465	510
1643	513
15	0
0	298
5	175
1	200
0	176
9	239
5	171
0	0
0	452
0	471
0	486
0	471
0	434
1	440
2	469
0	459
0	0
0	0
0	0
182	482
0	481
0	12
0	13
0	13
1	13
25	0
2531	531
449	530
119	383
4	382
376	1
0	0
12	1631
51	1263
156	1417
276	16
0	0
1187	0
0	0
0	0
350	1
0	0
0	0
0	0
1	1840
0	1840
16	1719
0	1818
83	1694
0	1792
0	1572
2	1819
0	1783
0	1833
0	397
0	256
3	349
0	393
0	290
0	408
8	408
0	408
0	0
0	0
0	0
92	0
105	143
472	144
0	0
0	184
30	239
0	243
0	237
2	152
0	211
72	369
10	369
0	935
204	935
52	65
0	2368
2	1799
1	1771
1	2135
50	552
25	552
0	72
0	72
6	64
0	3164
0	3167
9	2483
330	3219
11	3614
65	3614
0	3164
0	0
0	0
642	2
76	514
0	514
0	513
0	514
0	0
41	0
0	0
0	0
474	769
0	769
3	0
0	401
0	344
3	378
110	0
24	379
34	379
0	0
0	16070
6	10618
0	16080
6	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	1242
0	1144
0	1107
0	1125
8	1247
0	1274
0	0
0	0
187	0
4	16
0	16
320	0
0	125
0	107
13	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	1
2	3
3	1
0	1
0	1
0	0
0	0
1969	1
0	0
0	0
0	0
2200	0
152	946
0	946
187	0
0	0
0	290
1	268
0	229
0	0
0	540
0	523
0	514
0	543
0	438
0	393
1	390
175	22
4	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
4	73
0	1217
0	1215
1	1209
0	1216
6	1215
0	57
0	0
270	0
0	6267
53	5638
4	5619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	737
3	737
0	0
0	0
104	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
542	0
2	822
42	822
146	0
0	160
8	88
106	160
0	91
0	1
3	1
2	0
0	0
0	0
0	0
5862	3
3	2
0	2
0	2
151	821
1	821
0	2717
0	2274
3	1168
11	2529
0	0
0	0
0	0
2	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
855	34
5	30
189	0
0	0
0	0
1	0
264	0
0	1366
9	1127
1	1090
0	1013
0	928
0	833
0	1016
0	0
0	0
2	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
2	1
0	2
725	1
15	126
0	46
2	147
1427	776
1	675
0	132
75	131
0	6
8	535
214	535
100	0
117	0
6	0
94	3
148	26982
3	22230
151	25894
12	3367
33	3637
0	2780
0	2602
1062	0
76	990
113	990
4655	48330
3	48329
0	3
0	0
0	3
0	1023
0	1095
0	1277
12	740
2	962
23	680
2	0
0	0
0	0
0	0
668	0
8	2781
0	2418
1	2275
3	0
34	8
0	2
0	0
1	0
33	0
82	1210
15	1210
0	1
0	1
0	1
359	0
0	4
0	4
0	4
0	0
0	1164
0	1165
0	820
0	1165
0	1164
0	1164
2	1785
14	1632
5	1706
0	1784
0	1641
0	1780
17	1752
13	1817
3	1739
0	1785
71	592
0	592
0	3373
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	2
0	0
0	0
1114	1
0	0
0	2078
0	1841
1	1941
0	1659
0	1409
0	1574
7	908
0	915
10	915
1	1254
189	1254
0	1973
0	2299
2	2162
1	6
136	6
0	0
0	0
0	0
7	0
5	0
2	0
0	193
0	194
210	192
1	35
0	0
3	64
0	64
1	11
0	0
68	0
348	1
41	0
0	0
102	1332
0	1099
2	11
672	3
194	0
0	2
0	2
0	2
0	0
0	0
346	1
0	96
0	88
0	96
4	96
0	0
0	0
0	0
0	0
9	1
724	1
300	0
56	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	302
0	302
13	289
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	11
4	58
0	131
18	107
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	439
0	371
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
53	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
7	37
802	11
255	0
229	126
0	126
259	637
10	480
2	637
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	22
499	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	330
1	327
30	370
0	213
0	213
0	168
0	55
280	55
0	0
0	0
0	0
0	0
0	0
0	0
2	220
15	220
4	220
5	220
1	3
0	3
0	118
18	118
0	0
0	0
3	0
6961	1
89	508
0	508
6	38
13	38
0	0
0	0
63	0
266	303
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	84
0	79
0	78
53	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	0
0	340
0	251
0	336
30	128
1713	1
12	56
0	56
3293	6
188	1
0	0
3	1942
0	2515
2	1876
2	1382
0	1146
0	0
0	202
32	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
119	0
0	0
0	0
7	0
16	94
1	94
0	0
605	261
3	261
502	7
104	472
59	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	591
5	592
0	0
0	0
0	0
0	0
0	304
0	308
1	260
0	206
3	238
0	0
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
1	0
0	10
0	10
0	309
6	72
3	73
0	59
0	4
3	4
0	4
16	201
1	261
0	256
0	281
0	296
1	279
1	306
14	15
498	1
9	373
0	12
0	0
1	12
12	123
4	101
93	104
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	236
0	118
11	122
0	234
146	169
736	200
120	201
0	0
1	0
2	132
0	115
0	116
0	135
0	135
1	52
2	1
0	1
0	1
0	1
0	1190
0	0
0	1297
0	1188
0	0
0	0
12	18
2	18
17	796
15	797
0	0
0	0
0	0
0	0
0	1
0	1
82	8
37	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	3
0	1
0	0
0	0
0	0
0	218
26	245
1	118
5209	0
0	0
1	1007
0	1022
17	607
559	1014
1	0
455	0
0	1888
26	1889
235	692
0	1637
409	0
0	1019
0	872
1	1223
0	558
0	537
4	277
0	0
0	0
1283	14914
2	10804
189	10437
902	0
0	0
111	295
1	139
0	261
0	26
0	26
0	24
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
23	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	145
0	226
65	227
3496	428
66	329
45	329
0	0
767	59
6	28
3	31
2	145
0	120
0	140
7	1358
0	132
2935	5682
658	5498
109	4949
364	3103
332	0
0	6
0	6
1270	0
0	0
5	979
0	1190
0	909
0	743
1814	2
0	473
0	285
689	557
2529	3
0	2
739	2
3	37
0	40
0	40
1	37
0	75
0	75
1	396
1232	0
11	174
0	218
0	132
0	342
212	396
12	0
0	953
3	660
0	771
1	783
4	27
0	27
49	3540
928	5832
8	6135
5	0
9	0
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	0
0	0
11	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	7
0	0
0	0
3	49
0	49
0	830
0	865
333	0
0	865
25	1267
0	1364
0	1164
48	62
303	62
0	0
3	1
4	51
9	51
0	0
0	0
0	0
6	0
13	470
0	493
0	491
0	489
0	0
0	0
25	13
0	0
7	71
3	71
0	1
1	1
5	105
38	105
0	0
0	0
517	3921
307	3921
96	0
241	483
278	975
0	535
0	28
151	20
10	20
2	194
21	329
103	268
0	325
0	325
6	0
176	0
91	226
5	223
1	186
0	148
13	120
0	437
0	492
1	347
0	382
0	356
0	425
6	488
0	0
0	110
28	111
42	56
1	1
1	175
0	181
0	198
132	191
0	1858
0	1894
4	1730
2	1722
0	1708
2	1706
0	1682
0	1818
0	1733
0	867
0	825
0	852
0	1116
1	0
0	8
0	8
0	393
0	585
89	620
0	508
72	0
2	0
1	0
0	419
0	317
0	483
17	364
0	532
0	375
0	11
0	11
0	1
2	0
3	2053
389	2053
0	62
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
94	0
0	396
0	429
1	407
0	418
2	391
4052	87
4	1709
0	2205
57	2063
0	2100
0	2068
7	125
20	125
0	0
47	0
116	1063
11	1050
0	1063
0	5
0	5
527	0
0	0
0	0
7	0
2	0
530	0
0	2
1	2
0	2
8	371
0	379
2	170
0	8554
279	9603
303	5019
0	0
0	11681
1855	32297
0	32295
0	10809
0	31398
6	109
7	109
0	0
4	16
10	16
0	1900
0	1871
0	1905
15	1852
0	267
0	623
0	508
13	0
0	0
1	0
0	0
0	0
0	0
321	1444
0	1884
3	1311
0	1743
48	688
1	359
543	359
1	0
38	7
18	7
2861	3
0	53
0	40
0	44
0	52
0	160
0	159
0	161
1	0
0	42
5	208
0	174
409	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	177
0	0
15	14
0	14
0	0
1	1
0	522
0	0
0	0
0	0
2	1
171	0
0	645
0	55
83	700
27	0
1	235
0	309
0	304
0	327
0	0
1650	1
0	18
0	18
0	34
0	4
1	38
0	38
2	37
0	2
0	38
0	38
0	34
112	0
0	1
0	1
0	0
0	0
0	0
161	720
0	720
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	11
16	13
0	13
0	0
0	1840
10	1840
4	1338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	856
329	856
0	0
0	27
0	2110
36	1931
14	2110
0	825
1	825
0	677
0	780
0	705
0	673
1	0
32	3
13	3
0	0
1	0
0	0
0	1754
57	1754
317	1453
1	0
0	9
0	9
0	9
0	6
0	54
0	49
0	5
2824	3343
131	398
17	398
67	479
1	479
2	294
3	294
23	297
0	242
0	258
1	261
4	3
42	3
0	16
0	14
0	16
0	15
0	16
0	16
0	13
0	13
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	390
17	388
24	358
57	346
552	1
5	3
2	169
55	171
866	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	1506
0	1424
0	1440
1	1451
0	1418
0	1414
2	1448
3	1399
0	24
10	2
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	43
0	42
0	41
0	45
0	42
4	42
0	43
2	42
0	42
0	0
0	40
0	45
0	38
0	42
0	42
0	42
0	0
0	0
10	175
1	20
143	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	377
2	377
0	0
86	90
103	90
0	942
4	938
0	692
0	987
0	1108
4	924
7	968
12	1080
11	939
74	931
1	683
0	716
0	717
1	717
0	723
1	717
0	54
11	67
0	67
0	0
1173	0
0	0
0	0
0	0
0	0
169	48
0	393
0	388
0	354
0	372
39	2
0	384
0	0
138	72
190	72
0	0
0	531
12	458
0	531
13	481
303	810
0	810
0	43
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
51	197
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	577
92	421
0	514
0	0
0	0
1	0
366	0
9	0
363	162
1	161
0	0
0	1333
1	1352
0	1262
0	1300
12	1189
0	1084
105	1461
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	439
18	439
0	405
0	0
0	0
1	0
0	0
0	0
4	301
70	301
73	662
14	662
0	0
23	130
106	196
166	160
599	0
0	0
0	2049
0	2405
0	2213
0	2251
0	2237
2	2321
1	2308
1	2230
0	2214
0	2211
5	0
0	0
1	1021
437	0
12	5
4	3116
0	0
0	2
1	5
0	0
10	585
259	585
49	0
75	0
38	220
7	221
1	221
0	0
9	2
0	2276
3	2161
0	3110
1	1998
0	2924
1	13
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
454	0
30	695
16	753
0	735
0	631
1	743
0	705
23	746
0	35
1	22
2	22
2	0
102	355
5	355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3718	816
2	0
0	0
224	78
0	78
0	4
12	643
0	643
0	0
0	0
0	0
0	0
0	0
0	129
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
327	2
1149	3
0	0
0	0
0	0
0	0
1	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	749
0	13
0	278
84	278
0	0
0	26
0	28
0	28
0	27
0	27
0	27
0	27
0	28
0	27
0	27
8	1706
0	0
0	0
0	0
0	0
0	0
0	53
0	46
0	45
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	1855
7	38
3	38
0	0
0	0
0	0
0	0
8	329
349	1898
1008	1570
0	2314
0	2289
1	2142
46	2309
0	94
1	76
0	94
0	0
24	63
0	46
0	63
0	0
0	9
6	9
2363	0
0	0
0	0
2	0
1	0
0	0
1163	128
183	0
0	0
0	0
1	0
0	451
1	404
0	377
13	438
0	0
0	0
19	40
0	40
2938	688
588	686
0	0
0	0
344	633
0	0
1	46
0	46
0	639
0	640
1	7
0	7
0	3
11	0
0	401
119	401
0	2
0	2
0	0
196	0
8	37
6	37
154	0
10	209
0	209
0	76
0	249
22	249
0	219
0	249
0	18
1104	0
1	574
0	554
2	542
0	474
0	533
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
87	149
10	149
1	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	1218
371	1218
0	0
0	0
191	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	908
0	0
0	0
0	0
0	0
11	179
4	190
188	189
0	140
4	140
0	0
0	0
0	8
0	3
13	27
0	22
0	88
8	227
103	84
1	160
0	106
0	7
0	19
0	14
0	39
2	39
0	0
0	0
0	0
8	0
0	0
0	0
22	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	113
0	2
0	2
0	0
1	1001
91	1001
318	0
536	3603
5	3603
0	1835
0	0
0	226
0	227
2	205
0	173
0	0
8	1263
0	1262
0	1110
3	1113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	4
0	17
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	705
3	705
1	688
117	706
0	365
0	406
0	478
1	448
686	0
0	142
0	207
0	73
0	73
6	14
5	14
145	13
5	13
0	0
13	0
0	0
0	6020
2	5806
195	5286
58	5418
0	0
0	0
52	141
0	303
40	311
0	290
2	331
0	0
0	0
0	0
0	0
0	32
0	61
0	57
0	0
0	0
0	0
0	1
0	1
0	1
1432	0
182	0
3	738
0	181
0	1077
313	1151
0	808
1	0
0	0
0	0
18	2430
0	2733
369	3459
30	3459
73	0
0	0
1119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
4531	1
304	1334
102	1334
0	349
352	349
0	349
0	0
0	0
0	0
1	5
0	5
0	0
0	0
105	0
9	0
2	607
1267	1729
9	2
3	1122
0	0
2079	0
19	176
154	176
38	0
0	386
0	296
0	621
0	609
2	42
55	40
94	18
33	0
0	3407
0	3182
0	3158
124	3279
0	3256
0	3255
0	0
1052	3
101	264
15	264
6858	8427
1980	2
0	0
0	232
322	232
5	11
16	12
3	12
0	12
3	12
1	0
0	0
0	0
820	0
0	78
0	44
0	78
0	31
0	1142
0	736
0	983
0	730
5	986
0	0
0	0
0	0
1	227
0	185
0	277
15	277
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	671
0	966
1	760
9	0
0	0
3	246
137	246
36	191
0	191
0	0
0	0
0	0
264	0
136	235
37	235
14	3
118	0
7	0
0	0
1	0
0	0
0	0
0	0
0	39
0	39
17	39
13	38
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
23	370
0	1
0	1
0	1
0	1
85	132
0	131
0	17
0	0
193	0
155	598
68	598
0	0
0	0
13	103
0	103
492	2168
0	2168
0	0
0	295
0	304
0	349
6	280
1	282
0	325
2	53
11	649
352	649
0	0
0	0
0	80
0	66
22	80
0	32
0	32
0	0
0	0
397	0
16	83
0	76
0	80
0	0
0	0
0	0
0	0
8	2
0	2
0	0
0	2867
65	2905
16	2944
81	2971
0	2827
0	2985
44	3592
0	3452
185	19
0	19
0	0
0	240
0	301
0	275
0	307
0	333
13	290
0	260
4	264
0	299
0	254
0	13458
0	0
0	0
0	134
0	0
0	0
2	0
7	134
0	0
158	330
0	330
0	1
0	1
0	1
0	1
0	0
12	0
0	377
0	44
0	44
0	50
0	44
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	16
176	64
0	0
0	0
0	0
37	1810
0	2158
32	2037
0	1962
2	1924
10	1964
1	0
858	0
0	0
0	0
6	0
565	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	24
4	24
0	0
0	2089
470	2496
2	1379
197	46
0	46
13	85
0	344
0	328
0	344
0	70
0	40
0	43
0	39
0	43
0	43
0	39
0	39
0	39
0	39
0	43
0	0
0	0
4	16
13	16
2	16
0	16
0	19
0	1376
0	3
3	3
2	18
0	18
395	555
398	75
393	344
0	0
44	343
0	0
2	114
5	114
0	0
0	62
0	210
0	1097
1	1047
0	1059
0	1073
0	1054
0	0
0	0
13	0
41	258
0	7510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2289
0	0
0	0
0	0
0	0
0	0
0	0
816	0
5	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
177	1226
0	1226
0	0
0	3
1	9
192	1
526	3426
12	4854
1	4581
81	3803
0	60
90	60
1	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	539
0	539
0	225
85	225
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
29	710
18	634
2	338
0	0
240	47
0	47
1898	0
0	0
215	0
0	0
0	0
0	54
0	0
0	54
0	0
0	0
0	0
0	0
0	0
201	824
0	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	0
214	0
0	0
0	0
0	0
0	0
2	0
0	1519
14	1519
0	0
0	0
0	0
2248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	31
0	31
0	0
0	0
0	0
876	0
250	799
0	799
0	1
0	1
0	0
0	0
22	167
0	167
0	0
0	0
0	0
0	0
0	0
0	0
1350	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	1
0	0
1090	705
18	655
34	80
0	2587
10	2375
0	3360
0	2786
1	3019
0	2903
3	2777
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
175	0
4	496
54	496
0	1
2	1
0	429
182	429
860	0
161	679
22	679
0	0
0	0
585	0
349	2
378	199
22	199
0	0
0	0
41	268
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1305	1
0	2
0	2
0	0
0	0
9	917
0	1091
4	1038
0	934
567	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1776
1	1799
126	1799
0	1687
3	1638
0	0
30	330
0	330
305	407
0	407
37	0
0	0
0	0
0	0
0	0
13	0
0	0
4	0
10	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	0
0	1124
2	995
0	1090
1	973
403	1205
22	404
1	543
14	756
0	515
0	411
0	295
0	313
1	264
1	305
0	17
0	17
0	0
0	0
0	218
0	0
0	0
0	0
0	1092
0	1255
0	1235
5	1196
86	1534
2	1534
546	5986
662	5987
3	741
183	741
23	0
16	136
81	154
9	163
255	0
0	2
0	2
7260	2
314	13606
0	13602
752	13334
0	0
0	0
17	0
0	21
2	21
91	25
372	26
0	0
0	0
0	9
1	5
0	9
0	6
0	0
0	6
1	6
127	0
0	944
0	978
0	944
3	944
0	6
241	1
59	1159
4	1159
0	19
0	18
0	7
0	7
66	7
0	7
0	0
0	0
0	0
0	344
0	418
4	379
14	0
230	1788
0	1788
0	1156
64	4
534	0
0	0
0	20
0	20
0	26
0	26
0	26
0	26
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
69	270
0	270
2	701
0	1542
0	1545
1	1526
0	1545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	1162
391	1114
0	1054
0	0
3	0
2	0
0	0
244	645
0	645
0	2
1	2
71	409
4	409
1	0
0	0
0	1
0	1
0	8
0	14
0	18
0	15
0	18
1	18
0	7
88	0
0	0
0	0
0	0
60	461
3	411
4	392
0	0
0	0
95	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	0
43	158
0	158
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
1	1568
0	1145
0	1352
245	1279
3	1135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	1
0	1
0	0
6	741
196	474
0	474
0	0
0	0
0	0
0	75
1	90
0	90
0	0
0	90
0	47
0	47
0	47
0	7
26	0
0	125
5	116
0	104
0	126
590	0
5	2820
8	3176
0	3175
0	0
0	0
167	0
4	0
1	664
136	664
1	0
19	0
0	0
31	38
0	38
0	38
183	0
0	698
0	712
0	692
1	697
0	735
0	0
10	704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
146	0
1	8
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
1	2
0	11
0	11
1	440
309	440
1	16
4	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	433
16	351
0	375
