"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000294",1.10147484743155,-1.24859074341885,2.04535796986548,-0.610450963505899,0.541563117194281,NA
"ENSCAFG00000000295",734.796008691517,-0.335653319509608,0.391067871976653,-0.858299399060955,0.390727161191414,0.930728069557041
"ENSCAFG00000000296",212.90778985229,-1.57311031628569,1.85466812722626,-0.848189653551844,0.396332358391546,0.93136308861347
"ENSCAFG00000000297",7.66115579397292,-0.913224948186788,1.68112221333233,-0.543223414064934,0.586975987472588,0.969296492340223
"ENSCAFG00000000300",1118.60453477805,-0.178822833220155,0.550387814194416,-0.324903329267731,0.745254237087183,0.984436530877094
"ENSCAFG00000000303",766.536306893959,-0.578535303042715,0.440122140069629,-1.31448807131399,0.188682009763508,0.820522055049959
"ENSCAFG00000000304",0.0599751400023641,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000000305",366.3757824982,-0.270168748149151,0.370271466737474,-0.729650465723579,0.465603866369046,0.947068927864496
"ENSCAFG00000000307",342.165786879403,-0.214726334031451,0.326159488673798,-0.658347653488644,0.510314763628703,0.954350653106758
"ENSCAFG00000000308",2138.36837925245,-0.615023763756263,0.807964600146729,-0.761201373976747,0.44653679772214,0.942166052741756
"ENSCAFG00000000309",1138.77688549543,-0.515439638426092,0.350209520862693,-1.47180361389484,0.141073917442412,0.769903353346963
"ENSCAFG00000000310",220.273014077676,-0.388959198296726,0.730877877556365,-0.53218083381752,0.594600756115464,0.970338082328631
"ENSCAFG00000000311",444.234633419526,1.79278259801594,2.65090237221733,0.676291445812988,0.49885562278186,0.95154127209077
"ENSCAFG00000000312",1224.09997393413,-0.304402052084961,0.542942622671084,-0.560652340365933,0.575034563124147,0.966928111482455
"ENSCAFG00000000314",1483.56118860478,-0.285995897478304,0.333907686547091,-0.856511871397035,0.391714709238827,0.930728069557041
"ENSCAFG00000000316",151.474766911538,2.43390689161367,1.97054841930357,1.23514188627441,0.216777702915051,0.838405796759616
"ENSCAFG00000000317",11.6140844610742,-0.743724976243625,0.7636678324577,-0.973885431117488,0.330113428262433,0.915573062380725
"ENSCAFG00000000318",916.523364929584,-0.966487333201968,0.451471100081653,-2.14075127516948,0.0322941011461816,0.47760199179267
"ENSCAFG00000000320",1173.00916239371,0.318274964601771,0.47542312921158,0.669456206578723,0.503204507649533,0.952775546662787
"ENSCAFG00000000322",1373.49501068467,-0.107729429047971,0.708839333707416,-0.151980038247197,0.879202679917707,0.992466811877702
"ENSCAFG00000000323",1104.6743034044,0.698467070452317,0.332064021411177,2.10341086482068,0.0354298695234993,0.493742424124594
"ENSCAFG00000000326",7352.13355820538,-1.98562398818624,0.772493392372247,-2.57040902587994,0.0101578502397442,0.268991636716501
"ENSCAFG00000000327",349.042014942015,0.289497989729162,0.406178288965752,0.712736248080389,0.476008981729987,0.947068927864496
"ENSCAFG00000000329",24.8056996150743,0.00523604595436302,0.802386236422185,0.00652559293353583,0.99479336710093,0.999597725583576
"ENSCAFG00000000330",326.711736214571,0.0378656886399112,0.309562859491521,0.122319869709526,0.902645696406072,0.993536470038932
"ENSCAFG00000000331",2.13545743362603,1.3208237830186,1.45048371477605,0.910609177864868,0.362501332997189,NA
"ENSCAFG00000000332",0.115923499428379,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000000333",2236.71736622826,0.155371484340366,0.476628614281643,0.325980186008212,0.744439346311689,0.984274093642849
"ENSCAFG00000000334",613.115286003414,-1.96893817122281,2.2408844336067,-0.87864333461133,0.379594691765457,0.929438165214391
"ENSCAFG00000000335",505.485611163657,0.146507302656365,0.51158502333358,0.286379186203884,0.774587714437945,0.9849334836329
"ENSCAFG00000000336",17468.0089278971,-0.0432961111393622,0.252477327202533,-0.171485145296357,0.863842309768796,0.991786758992551
"ENSCAFG00000000337",1303.76604074501,1.46610526523447,1.22806334029513,1.19383521771942,0.232542432516235,0.851027988616859
"ENSCAFG00000000338",0.404700364980011,-1.41894743801473,4.73286680270795,-0.299807177586926,0.764324240113109,NA
"ENSCAFG00000000339",0.593898236898429,4.79972496115033,4.53050046709934,1.05942489047427,0.28940631898443,NA
"ENSCAFG00000000340",72.5512147631657,0.437894113326401,0.366960924074693,1.19329902613083,0.232752283767782,0.851104633057019
"ENSCAFG00000000341",307.499078068872,-0.00667006127878242,0.486610940101449,-0.013707174929918,0.989063599219541,0.99932592958537
"ENSCAFG00000000344",1053.39577108997,0.683582581332873,0.484140798792055,1.41194995967791,0.157964695821127,0.795021471189635
"ENSCAFG00000000345",586.638703075295,-0.634054185246404,1.15250019533195,-0.550155382024714,0.582212803509819,0.96857364406277
"ENSCAFG00000000347",0,0,0,0,1,NA
"ENSCAFG00000000348",29550.7663490129,0.119491562590031,0.396525501379619,0.301346476265177,0.763150304058367,0.9849334836329
"ENSCAFG00000000350",853.798958754219,0.101341904278819,0.469879140538053,0.215676533677945,0.829239894140601,0.989949359736673
"ENSCAFG00000000351",36.171814256824,-1.56210219067113,0.66074755794693,-2.36414372158239,0.0180718002644524,0.358844908774825
"ENSCAFG00000000352",8924.61914371555,0.520362434389624,0.346720934848119,1.50081054268491,0.133404571065103,0.762922223063724
"ENSCAFG00000000353",1459.41169733125,-0.272867486436634,1.04120117901729,-0.26206989766778,0.793267554083639,0.986910488591001
"ENSCAFG00000000354",2.2375149486149,1.37398749320985,1.6204267293549,0.84791707537239,0.396484154292557,NA
"ENSCAFG00000000355",5884.32936056162,-0.00986413511781377,0.466678082714761,-0.0211369153237968,0.983136437296201,0.99932592958537
"ENSCAFG00000000356",1375.82038440945,0.238573104714125,0.338273093440471,0.70526775360012,0.480643623971049,0.947068927864496
"ENSCAFG00000000359",1837.96753326375,0.581639131534856,0.570630779261326,1.01929155011193,0.308064574353485,0.9005390502177
"ENSCAFG00000000360",7943.38628563329,0.00697337134973417,0.501916520556202,0.0138934883872852,0.988914956743744,0.99932592958537
"ENSCAFG00000000361",372.702728038718,-0.68326466682674,1.94599716242463,-0.351112879309351,0.725503666021114,0.982388844095872
"ENSCAFG00000000364",31.0209101333649,0.278731772079589,2.90030693975326,0.0961042323690408,0.923437789924571,0.993935441881959
"ENSCAFG00000000365",194.526348102726,-0.331456006686929,0.363478084491302,-0.911900939366982,0.361820867025448,0.924918745035068
"ENSCAFG00000000366",1670.2696870564,1.05751151952238,1.83247387728987,0.577095003987931,0.563875279117949,0.963137902847859
"ENSCAFG00000000367",8.34541008585611,-1.43967367267649,1.61155240033238,-0.893345864757208,0.371671983555022,0.928867342905057
"ENSCAFG00000000370",1169.21902722507,0.479241070805155,0.423275239360687,1.13222089609824,0.257541577101206,0.866008182678278
"ENSCAFG00000000372",930.728957133409,-0.527678245747364,0.914678250944222,-0.576900396617764,0.564006742653329,0.963137902847859
"ENSCAFG00000000373",2612.98947761259,-0.419009990654795,0.388883381278539,-1.07746952126678,0.281270560043035,0.883513549893194
"ENSCAFG00000000374",160.497686030904,1.68379284159231,1.10479694991709,1.52407448420153,0.127490105809019,0.757687695250774
"ENSCAFG00000000375",31.4635262750153,1.78081687726036,2.47724371250643,0.718870278394432,0.472220850816837,0.947068927864496
"ENSCAFG00000000376",138.602005179235,0.969306034957226,0.382705036119822,2.53277575018308,0.0113163323029708,0.283137022712158
"ENSCAFG00000000377",128.455262076997,-0.0149499095870771,0.476077606338673,-0.0314022533049833,0.974948744161394,0.997452553201885
"ENSCAFG00000000378",336.994347164551,0.135047412270272,0.5153227024394,0.262063774079802,0.793272275068004,0.986910488591001
"ENSCAFG00000000379",1068.88496365705,-0.120472997201905,0.394510638504982,-0.305373253452539,0.760081890165674,0.9849334836329
"ENSCAFG00000000380",1393.09278177913,0.354717486176857,0.415571231332373,0.853566030159473,0.393345487190929,0.930728069557041
"ENSCAFG00000000381",2762.3302607977,-0.533222874565476,0.325788229314818,-1.63671620576018,0.101689781225419,0.711969630401257
"ENSCAFG00000000384",443.5148548004,1.5180387070972,1.71800442437903,0.883605819377264,0.376909036529357,0.9289685770423
"ENSCAFG00000000385",1450.68792648142,-0.0898613525568793,0.288814944897441,-0.311138166997519,0.755695587039556,0.9849334836329
"ENSCAFG00000000386",30.5826293352286,-1.22389461637517,0.803415047971316,-1.52336531343992,0.12766733501716,0.757687695250774
"ENSCAFG00000000387",1019.58684083205,-0.356652013413783,0.399935955234321,-0.891772816987213,0.372514714555524,0.9289685770423
"ENSCAFG00000000388",146.796947993067,0.00597304111996926,0.372103982904424,0.016052075211201,0.987192847023801,0.99932592958537
"ENSCAFG00000000390",1095.07000801824,0.097853694838247,0.247572062518265,0.395253381350442,0.692655900474,0.979033870585299
"ENSCAFG00000000391",1.28353254628442,1.40339525582175,1.10212018999261,1.27335953788412,0.202890488490709,NA
"ENSCAFG00000000393",2049.86430876022,0.161533293258348,0.263205214054773,0.613716159987367,0.539402907785981,0.959981006547676
"ENSCAFG00000000394",659.504955617283,0.328781436961811,0.437341462255079,0.751772848763306,0.452187672604195,0.943279416096216
"ENSCAFG00000000395",1841.37976269757,-0.449854088690761,0.44851641019407,-1.0029824516256,0.315869328232224,0.905126523228301
"ENSCAFG00000000396",1742.99889553375,0.657438722306226,0.425306609573469,1.54579944799249,0.122153010405776,0.748920987402897
"ENSCAFG00000000397",7728.84303552567,-0.0624495729279744,0.642832105503809,-0.0971475637157708,0.922609209080368,0.993935441881959
"ENSCAFG00000000398",814.975684290345,-0.467740449667189,0.669030704821757,-0.699131514138509,0.484469845530132,0.947827872100254
"ENSCAFG00000000399",775.40417238696,0.311329497046922,1.10503017146515,0.28173845844782,0.778144062926699,0.985269802360077
"ENSCAFG00000000400",718.061112072534,0.592194325732825,0.411443815898306,1.43930787837918,0.150063311666273,0.782645628347068
"ENSCAFG00000000402",132.759380102046,-1.5052497042446,1.85511327857785,-0.811405816359929,0.417132660066656,0.932400756505169
"ENSCAFG00000000404",0.619720914059467,-2.00201370111228,2.15258129913704,-0.930052538278058,0.352343882878782,NA
"ENSCAFG00000000405",246.011451741495,-0.157476823917468,1.61715365727644,-0.0973790110846274,0.922425412230487,0.993935441881959
"ENSCAFG00000000406",2087.37375367582,0.494604837538967,0.299754828520145,1.65003126048302,0.0989365425303107,0.705419274882346
"ENSCAFG00000000407",1255.75878517166,-0.348355636126671,0.704465860935256,-0.49449612173426,0.620955844640913,0.973676877098618
"ENSCAFG00000000408",0.0661083670583314,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000000409",0,NA,NA,NA,NA,NA
"ENSCAFG00000000410",0.126503792501359,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000000411",1713.22858279223,-0.18708887901982,0.382113617276777,-0.489615838224122,0.62440576679256,0.974165854252891
"ENSCAFG00000000412",607.348501365,-0.135376105899366,0.701893249237846,-0.192872785208242,0.847058599088124,0.991116388898826
"ENSCAFG00000000413",6115.7971632922,-0.647861248161418,0.475753630080574,-1.36175786625463,0.17327431255533,0.806247612481092
"ENSCAFG00000000414",225.70358067055,-0.853140216632632,0.749208016254578,-1.13872275539393,0.254818808570353,0.86355403711997
"ENSCAFG00000000415",3279.779603435,-0.151188566869303,0.643775887787479,-0.234846582075179,0.814327811359082,0.98884347560087
"ENSCAFG00000000416",1583.61287166354,-0.363517471254203,0.40626102801697,-0.894787947120093,0.370900454565094,0.928501107307408
"ENSCAFG00000000417",2700.65492326137,0.0275397852500876,0.689436770959825,0.0399453385866655,0.968136704962884,0.997452553201885
"ENSCAFG00000000418",3305.99847881099,-0.504947413294086,0.778628775820329,-0.648508543448187,0.516656086870771,0.955053484876133
"ENSCAFG00000000419",4319.262205694,-1.39660465809713,1.548766646543,-0.90175279872826,0.367188198753746,0.926016904943476
"ENSCAFG00000000422",1041.63462256801,0.0335869021013746,0.369557174133241,0.0908841836994486,0.927584617755921,0.993935441881959
"ENSCAFG00000000423",413.887880180297,-0.425848668563582,0.281563585097195,-1.51244227273417,0.130421387761552,0.760864583796731
"ENSCAFG00000000424",3186.16654415305,0.0799712381493129,0.213845772000579,0.373966889320105,0.708428950307577,0.979033870585299
"ENSCAFG00000000425",515.462122570438,-0.134364961305785,0.355088262126168,-0.378398769087003,0.705134382461344,0.979033870585299
"ENSCAFG00000000426",39.53109774171,8.80009389120184,4.20772600670498,2.09141324249225,0.0364910361174614,0.497776721395288
"ENSCAFG00000000427",1932.5134189631,-0.468013523890961,0.356654996933297,-1.31223038486824,0.189442412676648,0.820532178097476
"ENSCAFG00000000428",604.436381882986,-0.206094661925841,0.57711513066271,-0.357111867244201,0.721008060688199,0.98145699201986
"ENSCAFG00000000429",8.67027655665438,-0.176564048016901,1.67658471752422,-0.105311736514949,0.916128450371148,0.993935441881959
"ENSCAFG00000000430",13.6331030974805,-0.216172726428277,2.49086833026688,-0.0867860913407315,0.930841543409434,0.99431096999213
"ENSCAFG00000000431",548.369318276934,-0.379526068193923,0.784179056749865,-0.483978837393235,0.628400888203831,0.975352061008418
"ENSCAFG00000000432",12987.3554223832,0.0884284353669102,0.742365933607185,0.119117043716207,0.905182627947686,0.993712810257594
"ENSCAFG00000000433",566.638799556174,1.5724519208703,2.15939704818176,0.728190270610181,0.466497120837395,0.947068927864496
"ENSCAFG00000000434",0.235676079144691,0.810565778246928,3.32532225442746,0.243755556974278,0.807420142571104,NA
"ENSCAFG00000000435",0.0549332683235181,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000000436",995.848082818029,-0.480542359868905,0.868048198159647,-0.553589490638544,0.579859819995291,0.968202044578179
"ENSCAFG00000000437",3534.99613412725,0.0350036871740531,0.381631070614371,0.0917212718495435,0.926919496139337,0.993935441881959
"ENSCAFG00000000439",0.849906063592782,0.130946795112796,3.1662912500818,0.0413565224328031,0.967011673193458,NA
"ENSCAFG00000000441",2226.61043092182,0.247420076320501,0.649545011766458,0.380912903399311,0.703267877496339,0.979033870585299
"ENSCAFG00000000442",3669.11714666985,-0.74857953688109,0.524994410172479,-1.4258809663043,0.153902704428572,0.789259583779409
"ENSCAFG00000000443",25005.740326708,-0.0986560149304519,0.367549747555515,-0.268415406585338,0.788379581753834,0.986472274416961
"ENSCAFG00000000444",2318.75091603956,0.0123676733601375,0.730862814225848,0.0169220175379119,0.986498827825907,0.99932592958537
"ENSCAFG00000000445",2455.52604787908,-0.533117791704349,0.629321673053942,-0.84713083075188,0.39692220215554,0.93136308861347
"ENSCAFG00000000446",262.08087844794,1.68201993242334,1.9061987385559,0.882394840790635,0.377563324713829,0.9289685770423
"ENSCAFG00000000447",5170.86210398669,-0.141176534411034,0.817330841083375,-0.172728749870621,0.862864644314207,0.991600340504758
"ENSCAFG00000000448",1374.52789710886,-1.11197644987805,1.57103858781422,-0.707797032169108,0.479071309665019,0.947068927864496
"ENSCAFG00000000450",70.6201617542243,2.68564211970634,2.777406530473,0.966960396413039,0.333563832100324,0.915573062380725
"ENSCAFG00000000451",26.4113916667593,5.51903662698991,2.13415205881727,2.58605594863214,0.00970811708267838,0.262231486553934
"ENSCAFG00000000453",1287.54466560042,-0.400396557510665,0.341811281207391,-1.1713965557144,0.241439416083978,0.854874469439251
"ENSCAFG00000000454",4844.46697194225,-0.489837566704958,0.397246473496721,-1.23308222825294,0.217545087195838,0.838405796759616
"ENSCAFG00000000458",3821.43398735598,0.0829319675681667,0.510649272320515,0.162404946141025,0.870986976090384,0.99205235008029
"ENSCAFG00000000459",1340.7170771133,0.462666808248571,0.569127036752752,0.81294118601076,0.416251779402466,0.932240789122683
"ENSCAFG00000000460",5.3765264849298,6.62296564678429,2.44239886435613,2.71166423446985,0.00669463676053063,0.212434473671052
"ENSCAFG00000000462",2.43253663837348,0.751016375269409,1.18651200052676,0.632961465991064,0.526758807064319,NA
"ENSCAFG00000000464",728.233829732763,-0.13746129674902,0.506710599886441,-0.2712816680366,0.786174404784641,0.986472274416961
"ENSCAFG00000000469",948.574490897658,0.0830597424453344,0.58722050903841,0.141445574817111,0.887517952656911,0.992518670857737
"ENSCAFG00000000470",3.1051392847745,-1.85289187184024,1.5546134998332,-1.19186657779508,0.233313565062145,NA
"ENSCAFG00000000471",0,NA,NA,NA,NA,NA
