"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000317",10.6454494554725,-0.274974043525533,0.594579768100832,-0.462467877781709,0.643745832630982,0.999937274815308
"ENSCAFG00000000318",891.187971811158,-0.57534378133867,0.402270175897193,-1.43024219992314,0.152647517528418,0.999937274815308
"ENSCAFG00000000320",1107.59949359519,0.0886210270009788,0.255106304137841,0.347388620208673,0.728299381417767,0.999937274815308
"ENSCAFG00000000322",1168.72009270374,0.200806821839773,0.540478181270886,0.371535482464053,0.710238732957039,0.999937274815308
"ENSCAFG00000000323",1084.8402561033,0.356295787230132,0.245695182743351,1.45015373623467,0.147015652936899,0.994266158377349
"ENSCAFG00000000326",6688.51635763733,-0.321233589521983,0.672999232503683,-0.477316427727465,0.633136814725398,0.999937274815308
"ENSCAFG00000000327",382.957048726862,-0.0408829852457628,0.284894456449474,-0.143502213961167,0.885893562858783,0.999937274815308
"ENSCAFG00000000329",24.5987251665011,0.377183988690432,0.615922149694157,0.612389063906415,0.540280375608692,0.999937274815308
"ENSCAFG00000000330",297.822663435263,-0.00206170408259728,0.274078892495009,-0.0075223015673665,0.993998128320421,0.999937274815308
"ENSCAFG00000000331",2.13310699348172,0.494533794743847,1.07053368162556,0.461950710409149,0.644116667357758,0.999937274815308
"ENSCAFG00000000333",2076.36775730059,0.199541908670434,0.322112580368612,0.619478781120833,0.535600996164596,0.999937274815308
"ENSCAFG00000000334",381.458647933177,-0.280860159418345,1.40140107327597,-0.200413832110029,0.841156942478104,0.999937274815308
"ENSCAFG00000000335",490.203906372566,-0.233751291349514,0.413168643191774,-0.565752738503482,0.571561878506339,0.999937274815308
"ENSCAFG00000000336",16873.0744631663,-0.106028760425206,0.206949439973675,-0.512341374002722,0.608412113665724,0.999937274815308
"ENSCAFG00000000337",1243.76784121155,0.0148223116877255,1.11480875275259,0.0132958336137275,0.989391772189846,0.999937274815308
"ENSCAFG00000000339",0.939696615520124,3.22499592060744,3.05801619297722,1.05460393833548,0.291606501838771,NA
"ENSCAFG00000000340",80.5915159968879,0.120634841292951,0.27157819691385,0.44419928648108,0.656898508076859,0.999937274815308
"ENSCAFG00000000341",325.68461885125,-0.354356715757204,0.315105149727827,-1.12456656472698,0.260772748678763,0.999937274815308
"ENSCAFG00000000344",1002.18065330801,0.250659889559113,0.419284974161673,0.597827026976788,0.549955354969596,0.999937274815308
"ENSCAFG00000000345",502.3161471309,-0.53886492678823,0.666242808669983,-0.808811622093096,0.418623510110361,0.999937274815308
"ENSCAFG00000000347",1.22614622775387,-3.50646466438672,3.02393812127814,-1.15956892097535,0.246224360697799,0.999937274815308
"ENSCAFG00000000348",30956.4922081997,0.256911937309302,0.253889117939552,1.01190606117458,0.311582970946224,0.999937274815308
"ENSCAFG00000000350",854.338135858567,-0.127714571998265,0.306526648512608,-0.416650795674662,0.676933849400374,0.999937274815308
"ENSCAFG00000000351",34.4048713336668,-0.574568098774808,0.570802228500677,-1.00659750450523,0.314128234171932,0.999937274815308
"ENSCAFG00000000352",9257.39492471024,0.430706225191728,0.206034217464792,2.0904596842771,0.0365765263051517,0.831938834000305
"ENSCAFG00000000353",1328.58032641152,0.44775625550996,0.793497316000401,0.564282003834445,0.572562226888949,0.999937274815308
"ENSCAFG00000000354",2.4926547502076,1.30411286540555,1.16174697383869,1.12254466314335,0.26163092862827,0.999937274815308
"ENSCAFG00000000355",6138.54225767424,0.0360827031191752,0.341714372007096,0.1055931680814,0.915905145527668,0.999937274815308
"ENSCAFG00000000356",1440.23968798625,0.384252580497293,0.241441488785194,1.59149358476312,0.111498538034113,0.97432404479395
"ENSCAFG00000000359",2036.12997373022,1.02942631775469,0.419749351838781,2.4524786357504,0.0141875804057033,0.636444235348377
"ENSCAFG00000000360",8026.13561775629,0.348603449480818,0.358959958782032,0.971148566719381,0.331474301879061,0.999937274815308
"ENSCAFG00000000361",622.996189888049,2.09537119618288,1.32140210445799,1.5857180710654,0.112803277961073,0.977571090257167
"ENSCAFG00000000364",4.47810996020625,0.969248268452531,1.49995790636618,0.646183645780197,0.518160429569419,0.999937274815308
"ENSCAFG00000000365",195.440902950716,-0.136084395726517,0.243376807401545,-0.559151043106554,0.576058641645427,0.999937274815308
"ENSCAFG00000000366",1597.70070179683,1.85879287052591,1.24236252937271,1.49617589598782,0.134607824121076,0.988395743692144
"ENSCAFG00000000367",9.11596449489369,-3.23487634626031,1.22227450354619,-2.64660380043514,NA,NA
"ENSCAFG00000000370",1369.81104635827,0.579829101568297,0.397683730738183,1.45801564598082,0.144836230466232,0.991647478995852
"ENSCAFG00000000372",810.461963429762,0.873847600698904,0.806146805501923,1.08398072749892,0.278373344045636,0.999937274815308
"ENSCAFG00000000373",2217.04479996968,-0.160777869975274,0.239453176550786,-0.671437615867978,0.501941788588642,0.999937274815308
"ENSCAFG00000000374",167.151318116964,0.55897129144507,0.779967963429065,0.716659295835176,0.473584347400136,0.999937274815308
"ENSCAFG00000000375",19.4743126571479,-5.16393288677046,1.68357332540058,-3.06724560722163,NA,NA
"ENSCAFG00000000376",153.339468064747,0.292567454746396,0.330495099990632,0.885239916581783,0.376027247809414,0.999937274815308
"ENSCAFG00000000377",140.009447397438,-0.338020395481199,0.322855280398197,-1.04697186635541,0.295112553977704,0.999937274815308
"ENSCAFG00000000378",390.297465411089,0.0840595467529301,0.45764725095748,0.183677595740087,0.854266385869185,0.999937274815308
"ENSCAFG00000000379",1031.89524833656,0.120243021539739,0.321732606007064,0.373735889041657,0.708600821468336,0.999937274815308
"ENSCAFG00000000380",1421.5881360943,-0.157583321954215,0.320747094677181,-0.491300855313486,0.623213675005363,0.999937274815308
"ENSCAFG00000000381",2560.38709636782,-0.259149183816641,0.238209978290318,-1.08790230231583,0.276638239640494,0.999937274815308
"ENSCAFG00000000384",480.655134099666,0.164724690421547,1.34363980988385,0.122595869227622,0.902427125647707,0.999937274815308
"ENSCAFG00000000385",1472.12857068145,-0.275220817811198,0.21170743368956,-1.30000545098842,0.193599100921418,0.999937274815308
"ENSCAFG00000000386",35.1576299881188,0.40544689779831,0.503428874818651,0.805370764528283,0.420605757231083,0.999937274815308
"ENSCAFG00000000387",953.494496880183,-0.0198691959824217,0.222416423135644,-0.0893333131713214,0.92881701981559,0.999937274815308
"ENSCAFG00000000388",154.612848251276,-0.30769871321169,0.268440508386403,-1.14624545699629,0.251693604043036,0.999937274815308
"ENSCAFG00000000390",1070.31671400694,-0.170352588586851,0.199729765783746,-0.85291537752714,0.393706233404686,0.999937274815308
"ENSCAFG00000000391",1.15146678363981,-0.0919901174708146,1.24148675008417,-0.0740967372101056,0.940933411455252,0.999937274815308
"ENSCAFG00000000393",2082.0145577718,-0.0695817970552223,0.205535341624776,-0.338539331022937,0.734956793027062,0.999937274815308
"ENSCAFG00000000394",670.618542375474,-0.174946870923019,0.268050413939028,-0.652664058048473,0.513972878487295,0.999937274815308
"ENSCAFG00000000395",1948.43365864032,-0.265663636109543,0.286106056243528,-0.928549502228693,0.353122602310093,0.999937274815308
"ENSCAFG00000000396",1874.66225141059,0.129357071805971,0.328628103515156,0.393627539526623,0.693856045786251,0.999937274815308
"ENSCAFG00000000397",8716.70778371134,-0.3955354432498,0.505662354306559,-0.782212557215612,0.434089665931999,0.999937274815308
"ENSCAFG00000000398",1020.94560628553,0.202026781795856,0.415785849746562,0.485891431656463,0.627044143728591,0.999937274815308
"ENSCAFG00000000399",878.459231553639,0.497310419985615,0.613336037503316,0.810828631576906,0.417464089703498,0.999937274815308
"ENSCAFG00000000400",769.091354107342,-0.0770223065676002,0.325146676929181,-0.236884803175695,0.812746159803748,0.999937274815308
"ENSCAFG00000000402",188.397749286463,1.62622158809429,1.23720561916744,1.31443113650635,0.188701158055298,0.999937274815308
"ENSCAFG00000000404",1.34683498153043,0.810712769828135,1.59048872568482,0.50972556845951,0.610243737527501,0.999937274815308
"ENSCAFG00000000405",151.309454017342,0.141327404884809,1.07154890425395,0.131890765156636,0.895070693154539,0.999937274815308
"ENSCAFG00000000406",2169.80231285933,0.191483185474551,0.285748473859291,0.670110964683023,0.502787055689147,0.999937274815308
"ENSCAFG00000000407",1361.0268026038,-0.146573584436747,0.571939109668433,-0.256274806109551,0.797738649616502,0.999937274815308
"ENSCAFG00000000411",1893.63009962829,0.0431367194183197,0.235196156474161,0.183407416451802,0.854478357084356,0.999937274815308
"ENSCAFG00000000412",672.0559598987,-0.738932164658394,0.483153681274363,-1.52939363456652,0.126166889517946,0.981097661907043
"ENSCAFG00000000413",6523.26103699105,-0.396911575990707,0.323911341292825,-1.2253710364278,0.220435454572303,0.999937274815308
"ENSCAFG00000000414",206.645770273431,-0.777462538360026,0.441460504291211,-1.76111459757489,0.0782190088026907,0.951472735482426
"ENSCAFG00000000415",3686.49934570568,-0.583039805071627,0.467297828299989,-1.24768353234746,0.212146974278606,0.999937274815308
"ENSCAFG00000000416",1665.33612970001,0.122390536649639,0.31084091961432,0.393740106037185,0.693772927941034,0.999937274815308
"ENSCAFG00000000417",3291.61649396888,-0.330422755419839,0.573247395954941,-0.576405157269675,0.564341359322379,0.999937274815308
"ENSCAFG00000000418",3472.14761134897,-0.299119192934179,0.61297712076141,-0.487977744687482,0.625565604976251,0.999937274815308
"ENSCAFG00000000419",3645.90383833287,-1.06570390922959,1.20949982203767,-0.881111257572722,0.378257604651186,0.999937274815308
"ENSCAFG00000000422",983.53364301923,-0.0531451068373823,0.241600294333745,-0.219971200713721,0.825893583875279,0.999937274815308
"ENSCAFG00000000423",411.106138080729,-0.289978609244885,0.211752266779721,-1.36942387278687,0.170866816147445,0.999937274815308
"ENSCAFG00000000424",3234.05859700124,-0.0403030509973572,0.147135832968362,-0.273917306099212,0.784148171710123,0.999937274815308
"ENSCAFG00000000425",474.285888649003,-0.342114668038107,0.225712239037379,-1.51571164017141,0.129592283007716,0.981995079693921
"ENSCAFG00000000426",49.2725341030809,5.46828027531353,2.94572932419606,1.85634173187515,0.063404864341895,0.922993827810487
"ENSCAFG00000000427",1921.07184647017,0.109447722346331,0.238228193467492,0.459423885784811,0.645929798873841,0.999937274815308
"ENSCAFG00000000428",715.459951480653,-0.323023620653001,0.480032469563569,-0.672920356713962,0.500997960651686,0.999937274815308
"ENSCAFG00000000429",14.1239868040214,-2.32504575119461,1.08057979839514,-2.15166501784296,0.03142374724648,0.801094184288066
"ENSCAFG00000000430",8.13052444434118,-1.85963577331483,1.86270748603605,-0.998350941978679,NA,NA
"ENSCAFG00000000431",536.258714731033,-0.540778171264931,0.607777629485959,-0.889763204549509,0.373593047926846,0.999937274815308
"ENSCAFG00000000432",14891.8403220362,-0.447542930175675,0.5793684645638,-0.772466845451495,0.439837976197655,0.999937274815308
"ENSCAFG00000000433",436.954905546335,0.677034427110279,1.34669924512169,0.502736174808727,NA,NA
"ENSCAFG00000000436",1026.58651872276,-0.836163410751472,0.619755678069816,-1.34918233158531,0.177278408420471,0.999937274815308
"ENSCAFG00000000437",3727.53594553345,-0.0687956075233097,0.313842998575213,-0.219203894417364,0.826491221949394,0.999937274815308
"ENSCAFG00000000439",0.899845137247913,-1.50371962592598,2.51379972263971,-0.598185930399796,0.549715878274594,NA
"ENSCAFG00000000441",2411.63302391791,-0.501935868284252,0.479513852867779,-1.04675989084022,0.295210333516191,0.999937274815308
"ENSCAFG00000000442",3556.82289834574,-0.294750050338041,0.41164874868722,-0.716023190348623,0.473977029610535,0.999937274815308
"ENSCAFG00000000443",26950.3944800255,-0.198188855654744,0.207644572285474,-0.954462009159913,0.339849830945079,0.999937274815308
"ENSCAFG00000000444",2215.19883843139,-0.42541182279216,0.495361427627853,-0.858790771880116,0.390455959726321,0.999937274815308
"ENSCAFG00000000445",2232.79694080957,-0.283783286518144,0.396292776635999,-0.716095026831143,0.473932674373596,0.999937274815308
"ENSCAFG00000000446",592.968647069999,0.0268897381846545,1.25896550734367,0.0213585980138486,0.98295960002339,0.999937274815308
"ENSCAFG00000000447",5732.82726297223,0.225769348796201,0.541036615635786,0.41729033169205,0.67646605946066,0.999937274815308
"ENSCAFG00000000448",1852.42932016882,0.178318820841144,1.05598734255646,0.168864543782738,0.865903188596897,0.999937274815308
"ENSCAFG00000000450",424.980369370931,2.85730125277622,2.13024346659086,1.34130267154341,0.179822202780925,0.999937274815308
"ENSCAFG00000000451",39.7488619148743,-3.62402846007268,1.6632692202736,-2.17885860923738,NA,NA
"ENSCAFG00000000453",1250.28186102746,-0.589760014684978,0.267273363282696,-2.20657983811573,0.0273434268204439,0.775198255546844
"ENSCAFG00000000454",4870.82821373136,0.0703386001933325,0.308519766042927,0.227987338041562,0.819656084109063,0.999937274815308
"ENSCAFG00000000458",3839.43654532154,-0.15772866969957,0.362540668742816,-0.435064761828036,0.663515420349173,0.999937274815308
"ENSCAFG00000000459",1373.94657541797,-0.142182938989964,0.434511688958231,-0.327224658399539,0.743497971892325,0.999937274815308
"ENSCAFG00000000460",0.521923691001554,-0.476335752861401,2.46383413937826,-0.193331095323487,0.846699675140221,NA
"ENSCAFG00000000462",2.39297016605587,0.264702496754178,0.986956947893074,0.268200651831123,0.78854487328085,0.999937274815308
"ENSCAFG00000000464",690.469071181977,-0.124512220070709,0.38709064492224,-0.321661661690949,0.747709024958986,0.999937274815308
"ENSCAFG00000000469",882.566705110016,-0.104134528572157,0.319454018614079,-0.32597658036651,0.744442074335456,0.999937274815308
"ENSCAFG00000000470",4.38457715922309,-0.607772107148702,0.974511652182769,-0.62366838383859,0.53284539052312,0.999937274815308
"ENSCAFG00000000472",3.51252276824289,1.95522722641796,2.66353860511014,0.734071292477889,0.462905288758988,0.999937274815308
"ENSCAFG00000000473",3.59502167036647,1.96963772811506,1.73264837405235,1.13677867801211,0.255630818961242,0.999937274815308
"ENSCAFG00000000474",0.572969460753386,-1.12841757681124,3.06809839230571,-0.367790544019426,0.713029420373531,NA
"ENSCAFG00000000478",1917.18394819029,-0.787820087560796,0.304376780135683,-2.58830547852437,0.0096449404585053,0.543595293628635
"ENSCAFG00000000479",1.56861234918555,1.47271218053302,1.82356339026059,0.807601308733539,0.419320133100485,0.999937274815308
"ENSCAFG00000000480",161.366975823479,1.09730469091637,1.6034459311151,0.68434156064948,0.493759508818342,0.999937274815308
"ENSCAFG00000000481",47.9670917437996,0.396819014098482,1.58077166893675,0.251028672828751,0.801791941084592,0.999937274815308
"ENSCAFG00000000482",770.34477555433,0.329994698741121,1.48213428906882,0.22264831275744,0.823809231955652,0.999937274815308
"ENSCAFG00000000483",646.854706954494,-0.192574574112555,0.174724122946463,-1.10216363296076,0.270390539252278,0.999937274815308
"ENSCAFG00000000484",531.593910573772,0.0325221130768502,0.309106007511633,0.105213461681511,0.916206429133808,0.999937274815308
"ENSCAFG00000000485",0.912504727243161,-0.464064289590913,2.04428497773748,-0.227005674181746,0.820419329984213,NA
"ENSCAFG00000000487",5152.9764260898,-0.98657966375559,0.683439228652978,-1.44355141231809,0.14886520067446,0.995732590211108
"ENSCAFG00000000491",102.257501227738,0.0492205002012014,0.178059829248179,0.276426751665576,0.782220312015687,0.999937274815308
"ENSCAFG00000000493",113.003270933506,-0.762154266515953,0.474911362437639,-1.60483476875337,0.108530172143186,0.970900188356756
"ENSCAFG00000000497",21.9365646732137,-0.810818908925946,2.0267461996244,-0.400059419909709,0.689112752142507,0.999937274815308
"ENSCAFG00000000502",48.4760572249076,0.472829687776146,0.571204695568772,0.827776262072444,0.407797220495509,0.999937274815308
"ENSCAFG00000000506",6.2935435430047,-0.682453434080422,0.693066950233096,-0.984686160335442,0.324778252842184,0.999937274815308
"ENSCAFG00000000507",1942.60288813009,-0.347635801199912,0.403071450928865,-0.862466940783815,0.388430617598527,0.999937274815308
"ENSCAFG00000000509",5636.37482158533,-0.0861366749952267,0.269712873898463,-0.319364343830521,0.749450245717161,0.999937274815308
"ENSCAFG00000000510",109.220306712001,0.655901913825798,2.12922282119596,0.308047568951654,0.758046136303289,0.999937274815308
