"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000044594",NA,0.644922184254768,0.000892327686529541,0.229598533547458,0.263241824299443
"ENSCAFG00000019138","MAP2K2",0.656126482213439,0.000901004914938298,0.229668119205508,0.263241824299443
"ENSCAFG00000041936",NA,-0.64407552196488,0.000910987396654702,0.229746582977667,0.263241824299443
"ENSCAFG00000009207","AP3B1",0.655138339920949,0.000922115589773139,0.229832110738216,0.263241824299443
"ENSCAFG00000010961","LGALS8",0.655138339920949,0.000922115589773139,0.229832110738216,0.263241824299443
"ENSCAFG00000014421","SMARCAL1",0.655138339920949,0.000922115589773139,0.229832110738216,0.263241824299443
"ENSCAFG00000031481",NA,0.655138339920949,0.000922115589773139,0.229832110738216,0.263241824299443
"ENSCAFG00000045786",NA,0.655138339920949,0.000922115589773139,0.229832110738216,0.263241824299443
"ENSCAFG00000007498","EIF2S2",0.654150197628458,0.000943641960976997,0.229992001019682,0.263241824299443
"ENSCAFG00000045877",NA,0.641439796697807,0.000971232578159688,0.230186870857635,0.263241824299443
"ENSCAFG00000006026","UFM1",0.652173913043478,0.000987968599697478,0.230299923469199,0.263241824299443
"ENSCAFG00000022742","MT-CYB",-0.652173913043478,0.000987968599697478,0.230299923469199,0.263241824299443
"ENSCAFG00000038477",NA,0.652173913043478,0.000987968599697478,0.230299923469199,0.263241824299443
"ENSCAFG00000049947",NA,0.652173913043478,0.000987968599697478,0.230299923469199,0.263241824299443
"ENSCAFG00000007786","CHMP2B",0.651185770750988,0.00101078247813142,0.230448170412752,0.263241824299443
"ENSCAFG00000015291","ASMTL",0.650197628458498,0.00103403927608967,0.230592745844894,0.263241824299443
"ENSCAFG00000018082","RBM22",0.650197628458498,0.00103403927608967,0.230592745844894,0.263241824299443
"ENSCAFG00000011044","PDCD6",0.649209486166008,0.00105774600931739,0.230733749529081,0.263241824299443
"ENSCAFG00000014472","GPR137",0.649209486166008,0.00105774600931739,0.230733749529081,0.263241824299443
"ENSCAFG00000023066","RHOA",0.649209486166008,0.00105774600931739,0.230733749529081,0.263241824299443
"ENSCAFG00000024413",NA,0.649209486166008,0.00105774600931739,0.230733749529081,0.263241824299443
"ENSCAFG00000041560",NA,0.649209486166008,0.00105774600931739,0.230733749529081,0.263241824299443
"ENSCAFG00000013280","GLRX3",0.648221343873518,0.00108190977886392,0.230871278340074,0.263241824299443
"ENSCAFG00000031845","CGRRF1",0.648221343873518,0.00108190977886392,0.230871278340074,0.263241824299443
"ENSCAFG00000006271","RFC3",0.647233201581028,0.00110653777174393,0.231005426349547,0.263241824299443
"ENSCAFG00000007165",NA,0.647233201581028,0.00110653777174393,0.231005426349547,0.263241824299443
"ENSCAFG00000015762","AP1M1",0.647233201581028,0.00110653777174393,0.231005426349547,0.263241824299443
"ENSCAFG00000019216","GNB1",0.647233201581028,0.00110653777174393,0.231005426349547,0.263241824299443
"ENSCAFG00000041100",NA,0.647233201581028,0.00110653777174393,0.231005426349547,0.263241824299443
"ENSCAFG00000010473","SH3PXD2A",0.646245059288537,0.00113163726159863,0.23113628490928,0.263241824299443
"ENSCAFG00000022729","MT-ATP6",-0.646245059288537,0.00113163726159863,0.23113628490928,0.263241824299443
"ENSCAFG00000031670","SMIM31",0.646245059288537,0.00113163726159863,0.23113628490928,0.263241824299443
"ENSCAFG00000031783","CASP6",0.646245059288537,0.00113163726159863,0.23113628490928,0.263241824299443
"ENSCAFG00000011537","CLCN4",0.645256916996047,0.00115721560935694,0.231263942732012,0.263241824299443
"ENSCAFG00000014512","DDX49",0.645256916996047,0.00115721560935694,0.231263942732012,0.263241824299443
"ENSCAFG00000016394","PLEK2",0.645256916996047,0.00115721560935694,0.231263942732012,0.263241824299443
"ENSCAFG00000048188",NA,0.645256916996047,0.00115721560935694,0.231263942732012,0.263241824299443
"ENSCAFG00000014626","TMX1",0.644268774703557,0.00118328026389654,0.232572178321684,0.26688986630175
"ENSCAFG00000022717","MT-ND2",-0.643280632411067,0.00120983876270486,0.233861541252142,0.270587047641931
"ENSCAFG00000049531","PLA2G12A",0.642292490118577,0.00123689873253963,0.235132134864269,0.274333831387853
"ENSCAFG00000011157","CASP7",0.639328063241107,0.00132116508869918,0.238832448217451,0.290601725915114
"ENSCAFG00000017093","CALR",0.637351778656126,0.00137999391571808,0.241207705402983,0.292442569371717
"ENSCAFG00000018739","RANBP3",0.637351778656126,0.00137999391571808,0.241207705402983,0.292442569371717
"ENSCAFG00000048220",NA,-0.626487820084804,0.00138162501761989,0.241271323521688,0.292442569371717
"ENSCAFG00000001786","ACO1",0.636363636363636,0.00141022795590421,0.242368263343252,0.292442569371717
"ENSCAFG00000005303",NA,0.636363636363636,0.00141022795590421,0.242368263343252,0.292442569371717
"ENSCAFG00000012890","HAT1",0.636363636363636,0.00141022795590421,0.242368263343252,0.292442569371717
"ENSCAFG00000029203","EIF5A2",0.636363636363636,0.00141022795590421,0.242368263343252,0.292442569371717
"ENSCAFG00000032183","SGPP1",0.635375494071146,0.00144101940939424,0.243510972031529,0.292442569371717
"ENSCAFG00000022725",NA,-0.635375494071146,0.00144101940939425,0.243510972031529,0.292442569371717
"ENSCAFG00000009085",NA,0.634387351778656,0.00147237664083449,0.244635986333849,0.292442569371717
"ENSCAFG00000017756","UQCRC2",0.634387351778656,0.00147237664083449,0.244635986333849,0.292442569371717
"ENSCAFG00000018831","SLC45A2",0.634387351778656,0.00147237664083449,0.244635986333849,0.292442569371717
"ENSCAFG00000047487",NA,0.634387351778656,0.00147237664083449,0.244635986333849,0.292442569371717
"ENSCAFG00000010266","RBM15B",0.633399209486166,0.00150430811006242,0.24574346587566,0.2963951264566
"ENSCAFG00000033374",NA,-0.622060176597525,0.00152841726840194,0.246555304764457,0.2963951264566
"ENSCAFG00000012191","RABGGTA",0.632411067193676,0.00153682237276013,0.246833574700503,0.2963951264566
"ENSCAFG00000024653",NA,0.632411067193676,0.00153682237276013,0.246833574700503,0.2963951264566
"ENSCAFG00000016386","EIF2S1",0.631422924901186,0.00156992808110672,0.247906480938856,0.298589114849607
"ENSCAFG00000026744",NA,-0.620184172217976,0.00159450582657233,0.248679935857436,0.298589114849607
"ENSCAFG00000016331","TMEM51",0.630434782608696,0.00160363398442942,0.248962356487225,0.298589114849607
"ENSCAFG00000018917","GOLPH3",0.630434782608696,0.00160363398442942,0.248962356487225,0.298589114849607
"ENSCAFG00000043768",NA,0.619623929642351,0.00161470777873751,0.249301533259966,0.298589114849607
"ENSCAFG00000007692","VAMP8",0.629446640316205,0.00163794892985319,0.25000137669753,0.298589114849607
"ENSCAFG00000011364","ACTL6A",0.629446640316205,0.00163794892985319,0.25000137669753,0.298589114849607
"ENSCAFG00000019363","ATP6V0C",0.629446640316205,0.00163794892985319,0.25000137669753,0.298589114849607
"ENSCAFG00000012023","STX12",0.628458498023715,0.00167288186294907,0.251023720076814,0.300836153935064
"ENSCAFG00000017313","SPNS1",0.628458498023715,0.00167288186294907,0.251023720076814,0.300836153935064
"ENSCAFG00000015247","BLZF1",0.627470355731225,0.00170844182838084,0.252029567997265,0.305168988337961
"ENSCAFG00000013475","HERC4",0.626482213438735,0.00174463797055013,0.253019104416523,0.307506884676767
"ENSCAFG00000017798","MORF4L2",0.626482213438735,0.00174463797055013,0.253019104416523,0.307506884676767
"ENSCAFG00000047957",NA,0.625494071146245,0.00178147953423974,0.25399251560821,0.311934722393359
"ENSCAFG00000006840","LDLRAD3",0.624505928853755,0.00181897586525516,0.254949989902614,0.312335759056555
"ENSCAFG00000010293","CISH",0.624505928853755,0.00181897586525516,0.254949989902614,0.312335759056555
"ENSCAFG00000047314",NA,0.624505928853755,0.00181897586525516,0.254949989902614,0.312335759056555
"ENSCAFG00000013726","SLC25A16",0.623517786561265,0.00185713641106422,0.255891717437423,0.314875391540018
"ENSCAFG00000023233","PLA2G2E",0.613320895081935,0.00185742763373221,0.255898781655873,0.314875391540018
"ENSCAFG00000011246","ALDH3B2",0.612618191007986,0.00188631340103476,0.256590512550059,0.315214748956599
"ENSCAFG00000034152",NA,0.622529644268775,0.00189597072143467,0.25681788991839,0.315214748956599
"ENSCAFG00000007428","MARCHF5",0.621541501976285,0.00193548844906966,0.257728700389808,0.315214748956599
"ENSCAFG00000011591","HCCS",0.621541501976285,0.00193548844906966,0.257728700389808,0.315214748956599
"ENSCAFG00000012558",NA,0.621541501976285,0.00193548844906966,0.257728700389808,0.315214748956599
"ENSCAFG00000044599",NA,0.621541501976285,0.00193548844906966,0.257728700389808,0.315214748956599
"ENSCAFG00000046117",NA,0.610700238218519,0.00196710328862032,0.258435438137886,0.315214748956599
"ENSCAFG00000011715","LARP7",0.620553359683795,0.0019756993502411,0.258624343014636,0.315214748956599
"ENSCAFG00000017087","RHOG2",0.619565217391304,0.00201661328542057,0.259505012864114,0.315214748956599
"ENSCAFG00000000331",NA,0.618577075098814,0.00205824021990803,0.260370905716701,0.315214748956599
"ENSCAFG00000003082","AKIRIN2",0.618577075098814,0.00205824021990803,0.260370905716701,0.315214748956599
"ENSCAFG00000019360",NA,0.618577075098814,0.00205824021990803,0.260370905716701,0.315214748956599
"ENSCAFG00000028127",NA,-0.608223757122743,0.00207574962986831,0.260726412727112,0.315214748956599
"ENSCAFG00000011830","PITPNB",0.617588932806324,0.00210059022445787,0.261222217866154,0.315214748956599
"ENSCAFG00000022732","MT-ND3",-0.617588932806324,0.00210059022445787,0.261222217866154,0.315214748956599
"ENSCAFG00000022734","ND4L",-0.617588932806324,0.00210059022445787,0.261222217866154,0.315214748956599
"ENSCAFG00000032319",NA,0.617588932806324,0.00210059022445787,0.261222217866154,0.315214748956599
"ENSCAFG00000047566",NA,0.607098987107958,0.00212675078632831,0.261733816386681,0.315214748956599
"ENSCAFG00000004103","ZNF541",0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000007153","RAB2A",0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000012123",NA,0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000018584","FBXO4",0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000029249","ABT1",0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000031712","ZNF653",0.616600790513834,0.00214367347590248,0.262059145938537,0.315214748956599
"ENSCAFG00000019401",NA,0.615612648221344,0.00218750025777307,0.262881886717983,0.3156963293165
"ENSCAFG00000045038",NA,0.615612648221344,0.00218750025777307,0.262881886717983,0.3156963293165
"ENSCAFG00000048006",NA,0.615612648221344,0.00218750025777307,0.262881886717983,0.3156963293165
"ENSCAFG00000007237","TMEM41B",0.614624505928854,0.00223208096091778,0.263690636980982,0.3156963293165
"ENSCAFG00000019795","ALX3",0.614624505928854,0.00223208096091778,0.263690636980982,0.3156963293165
"ENSCAFG00000049002",NA,0.614624505928854,0.00223208096091778,0.263690636980982,0.3156963293165
"ENSCAFG00000020027","MAF",0.604398338194315,0.00225356465491596,0.264070663639384,0.3156963293165
"ENSCAFG00000012804","MACO1",0.613636363636364,0.00227742608411678,0.26448559333899,0.3156963293165
"ENSCAFG00000017106","GCDH",0.613636363636364,0.00227742608411678,0.26448559333899,0.3156963293165
"ENSCAFG00000029016","CACYBP",0.613636363636364,0.00227742608411678,0.26448559333899,0.3156963293165
"ENSCAFG00000047853",NA,0.613636363636364,0.00227742608411678,0.26448559333899,0.3156963293165
"ENSCAFG00000001239","TAF11",0.612648221343874,0.00232354623469454,0.26526695208914,0.317134271981514
"ENSCAFG00000012345","SEC24D",0.612648221343874,0.00232354623469454,0.26526695208914,0.317134271981514
"ENSCAFG00000029003",NA,0.612648221343874,0.00232354623469454,0.26526695208914,0.317134271981514
"ENSCAFG00000007784","SH2D6",-0.602564657504,0.00234327271778179,0.265593123346424,0.318194915223278
"ENSCAFG00000009520","BAP1",0.610671936758893,0.00241815459365688,0.266789659541968,0.321326605560606
"ENSCAFG00000010919","HEATR1",0.610671936758893,0.00241815459365688,0.266789659541968,0.321326605560606
"ENSCAFG00000031843",NA,-0.6010694598427,0.00241864269563454,0.266797250128515,0.321326605560606
"ENSCAFG00000044498",NA,-0.600355163685807,0.00245536708653571,0.267360908443508,0.321326605560606
"ENSCAFG00000010474","SRPRA",0.609683794466403,0.00246666456487757,0.267531398032643,0.321326605560606
"ENSCAFG00000012099","CIB1",0.609683794466403,0.00246666456487757,0.267531398032643,0.321326605560606
"ENSCAFG00000019794","SARDH",0.609683794466403,0.00246666456487757,0.267531398032643,0.321326605560606
"ENSCAFG00000043259",NA,0.609683794466403,0.00246666456487757,0.267531398032643,0.321326605560606
"ENSCAFG00000002545","LMBRD1",0.608695652173913,0.00251599309035111,0.268260318245991,0.321326605560606
"ENSCAFG00000015258","ATP1B1",0.608695652173913,0.00251599309035111,0.268260318245991,0.321326605560606
"ENSCAFG00000018512",NA,0.608695652173913,0.00251599309035111,0.268260318245991,0.321326605560606
"ENSCAFG00000045114",NA,0.608695652173913,0.00251599309035111,0.268260318245991,0.321326605560606
"ENSCAFG00000046830",NA,0.599057618452123,0.00252328613797357,0.268365996889838,0.321326605560606
"ENSCAFG00000003032",NA,0.607707509881423,0.00256615132919452,0.268976612936042,0.322160932200529
"ENSCAFG00000017300","RABEP2",0.607707509881423,0.00256615132919452,0.268976612936042,0.322160932200529
"ENSCAFG00000018297","XAB2",0.607707509881423,0.00256615132919452,0.268976612936042,0.322160932200529
"ENSCAFG00000011786","SPRTN",0.606719367588933,0.00261715055267385,0.269680473804301,0.322683977388116
"ENSCAFG00000025916",NA,-0.605731225296443,0.00266900214479262,0.270372091400853,0.322683977388116
"ENSCAFG00000011335","GNB4",0.605731225296443,0.00266900214479263,0.270372091400853,0.322683977388116
"ENSCAFG00000006249","NDFIP1",0.604743083003953,0.00272171760287645,0.271051655031748,0.322683977388116
"ENSCAFG00000030050","CCSAP",0.604743083003953,0.00272171760287645,0.271051655031748,0.322683977388116
"ENSCAFG00000031251","DDA1",0.604743083003953,0.00272171760287645,0.271051655031748,0.322683977388116
"ENSCAFG00000018339","ADRB2",0.595008666546161,0.00274553459489647,0.271351206155258,0.322683977388116
"ENSCAFG00000000776",NA,0.603754940711463,0.00277530853815374,0.271719352672465,0.322683977388116
"ENSCAFG00000019585","TSR3",0.603754940711463,0.00277530853815374,0.271719352672465,0.322683977388116
"ENSCAFG00000008535",NA,0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000014151",NA,0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000014282","GNB2",0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000014531","COPE",0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000015459",NA,0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000015629","RAB5C",0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000023406","ZNF75D",0.602766798418972,0.0028297866763324,0.27237537088721,0.322683977388116
"ENSCAFG00000023925","HSPB2",0.593472100403106,0.00283409877279285,0.272426351721856,0.322683977388116
"ENSCAFG00000007468","TMED2",0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000010095","ATP6V1B2",0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000011263",NA,0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000015727","ARHGEF10L",0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000017264",NA,0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000023407",NA,0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000041930",NA,0.601778656126482,0.00288516385817248,0.27301989475385,0.322683977388116
"ENSCAFG00000014052","NODAL",0.592357537171342,0.00289983899155003,0.27318706628582,0.322683977388116
"ENSCAFG00000016646","SNCB",0.600790513833992,0.00294145204005444,0.273653107794248,0.322683977388116
"ENSCAFG00000018203","SLC6A7",0.591383685671462,0.00295832902103381,0.273838824994113,0.322683977388116
"ENSCAFG00000012171","TIAL1",0.599802371541502,0.00299866329454323,0.274275191909802,0.322683977388116
"ENSCAFG00000014113","MORF4L1",0.599802371541502,0.00299866329454323,0.274275191909802,0.322683977388116
"ENSCAFG00000018072","DCTN4",0.599802371541502,0.00299866329454323,0.274275191909802,0.322683977388116
"ENSCAFG00000019059","UBXN6",0.599802371541502,0.00299866329454323,0.274275191909802,0.322683977388116
"ENSCAFG00000015667","ATAD1",0.59050473990109,0.00301197078606776,0.27441689695747,0.322683977388116
"ENSCAFG00000007933","DIABLO",0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000008339","ALDH18A1",0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000010887","PPA2",0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000017744","AK7",-0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000017904","CLK3",0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000031547","TMED3",0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000041462",NA,0.598814229249012,0.00305680981094779,0.274886327321975,0.322683977388116
"ENSCAFG00000014043",NA,0.58940250079484,0.00308039788581854,0.275128416878472,0.322683977388116
"ENSCAFG00000007785","SMAGP",0.597826086956522,0.00311590389587623,0.275486692517609,0.322683977388116
"ENSCAFG00000013092","BCLAF3",0.597826086956522,0.00311590389587623,0.275486692517609,0.322683977388116
"ENSCAFG00000018157","UBE2Q2",0.597826086956522,0.00311590389587623,0.275486692517609,0.322683977388116
"ENSCAFG00000018858","TARS1",0.597826086956522,0.00311590389587623,0.275486692517609,0.322683977388116
"ENSCAFG00000028715","HMGB3",0.597826086956522,0.00311590389587623,0.275486692517609,0.322683977388116
"ENSCAFG00000016438","PRPF19",0.596837944664032,0.00317595797378599,0.276076464198824,0.3236570838179
"ENSCAFG00000017096","FARSA",0.596837944664032,0.00317595797378599,0.276076464198824,0.3236570838179
"ENSCAFG00000015495","SLC3A2",0.595849802371542,0.00323698458752963,0.276655817237304,0.3236570838179
"ENSCAFG00000049592",NA,0.595849802371542,0.00323698458752963,0.276655817237304,0.3236570838179
"ENSCAFG00000000642","NEU1",0.594861660079051,0.00329899639889545,0.277224924632792,0.3236570838179
"ENSCAFG00000008701",NA,0.594861660079051,0.00329899639889545,0.277224924632792,0.3236570838179
"ENSCAFG00000010968","HCRTR1",0.594861660079051,0.00329899639889545,0.277224924632792,0.3236570838179
"ENSCAFG00000016369","ATP6V1D",0.594861660079051,0.00329899639889545,0.277224924632792,0.3236570838179
"ENSCAFG00000017937","CYP1A1",0.585440131041598,0.00333731468587897,0.277567138505745,0.3236570838179
"ENSCAFG00000009053","CKAP5",0.593873517786561,0.00336200618914332,0.277783957475584,0.3236570838179
"ENSCAFG00000014876","BCS1L",0.593873517786561,0.00336200618914332,0.277783957475584,0.3236570838179
"ENSCAFG00000041233",NA,0.584912870537761,0.00337282439713255,0.27787805857746,0.3236570838179
"ENSCAFG00000005955","SLC25A15",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000013144","NUBPL",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000016715","BCL7C",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000023613","ANKRD54",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000028645","GMFB",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000037499","NDUFS4",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000042298","KLK9",0.592885375494071,0.00342602685953527,0.278333084912864,0.3236570838179
"ENSCAFG00000008120","PRSS55",-0.583876646716927,0.00344353936739169,0.278480106714917,0.3236570838179
"ENSCAFG00000012612","GORASP2",0.591897233201581,0.00349107143186101,0.278872474118686,0.3236570838179
"ENSCAFG00000029792","EMC7",0.591897233201581,0.00349107143186101,0.278872474118686,0.3236570838179
"ENSCAFG00000045925",NA,0.583065917521639,0.00349973257208108,0.278942938996231,0.3236570838179
"ENSCAFG00000007083","MTMR6",0.590909090909091,0.00355715304895804,0.279402290267439,0.3236570838179
"ENSCAFG00000015455","ECT2",0.590909090909091,0.00355715304895804,0.279402290267439,0.3236570838179
"ENSCAFG00000001606",NA,0.589920948616601,0.00362428497522642,0.279922696510632,0.3236570838179
"ENSCAFG00000043862",NA,0.589920948616601,0.00362428497522642,0.279922696510632,0.3236570838179
"ENSCAFG00000044852",NA,0.589920948616601,0.00362428497522642,0.279922696510632,0.3236570838179
"ENSCAFG00000048610",NA,0.589920948616601,0.00362428497522642,0.279922696510632,0.3236570838179
"ENSCAFG00000000442","MDC1",-0.589920948616601,0.00362428497522644,0.279922696510632,0.3236570838179
"ENSCAFG00000002058","TESK1",0.588932806324111,0.00369248059713794,0.280433853956824,0.3236570838179
"ENSCAFG00000015901","FTH1",0.588932806324111,0.00369248059713794,0.280433853956824,0.3236570838179
"ENSCAFG00000016946","SLC35B1",0.588932806324111,0.00369248059713794,0.280433853956824,0.3236570838179
"ENSCAFG00000016993","USP3",0.588932806324111,0.00369248059713794,0.280433853956824,0.3236570838179
"ENSCAFG00000018813","ERAL1",0.588932806324111,0.00369248059713794,0.280433853956824,0.3236570838179
"ENSCAFG00000005386","SERPINH1",0.579688675962332,0.00374219404265369,0.280795864059457,0.3236570838179
"ENSCAFG00000011592","TTC21B",0.587944664031621,0.00376175342373973,0.280935921654557,0.3236570838179
"ENSCAFG00000018382","PSMD11",0.587944664031621,0.00376175342373973,0.280935921654557,0.3236570838179
"ENSCAFG00000043492",NA,0.587944664031621,0.00376175342373973,0.280935921654557,0.3236570838179
"ENSCAFG00000010103","ASCL2",0.579382293557301,0.00376487198639488,0.280958130859821,0.3236570838179
"ENSCAFG00000044298",NA,-0.578814132439035,0.00380723222728669,0.281256540795959,0.3236570838179
"ENSCAFG00000047632",NA,-0.578814132439035,0.00380723222728669,0.281256540795959,0.3236570838179
"ENSCAFG00000047073",NA,0.578700289473052,0.00381576798525398,0.28131594510496,0.3236570838179
"ENSCAFG00000000137","TXNL1",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000013789",NA,0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000016010","FSCN1",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000016431","NUDT1",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000017143",NA,0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000017510","PSMC1",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000019286","IDH3G",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000029584","EIF1",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000030390","MRPS15",0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000037114",NA,0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000043360",NA,0.58695652173913,0.00383211708715202,0.281429056578129,0.3236570838179
"ENSCAFG00000032457","MAFA",0.577646177725689,0.00389557041800188,0.281859897576943,0.3236570838179
"ENSCAFG00000002542","ERP44",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000006804","PRICKLE2",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000010720","SMNDC1",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000012304","PPP2R5A",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000016426","SNX8",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000017028","NEK9",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000019738","ATP5PB",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000044046",NA,0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000049605","AVEN",0.58596837944664,0.00390358534306015,0.281913413616067,0.3236570838179
"ENSCAFG00000007286","KRT85",0.577146297261896,0.00393390168152124,0.282114045624402,0.323687256175656
"ENSCAFG00000001103","TRPC7",0.576657057558351,0.00397172331917738,0.282360443301765,0.323687256175656
"ENSCAFG00000013083",NA,0.58498023715415,0.0039761720712005,0.282389145562154,0.323687256175656
"ENSCAFG00000031936","NRBF2",0.58498023715415,0.0039761720712005,0.282389145562154,0.323687256175656
"ENSCAFG00000022735","MT-ND4",-0.58498023715415,0.00397617207120051,0.282389145562154,0.323687256175656
"ENSCAFG00000037079",NA,-0.576283094694972,0.0040008387955701,0.282547235607476,0.323687256175656
"ENSCAFG00000002782","MEI4",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000012456","UBR3",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000015819","SYNE2",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000016340","WDR26",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000016587","PSMB3",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000028654","GNG12",0.58399209486166,0.00404989127584045,0.282856403108876,0.323687256175656
"ENSCAFG00000002772","PPP2R1A",0.58300395256917,0.00412475708625204,0.283315334843154,0.326727410269637
"ENSCAFG00000015233","PROM1",0.58300395256917,0.00412475708625204,0.283315334843154,0.326727410269637
"ENSCAFG00000047361",NA,0.58300395256917,0.00412475708625204,0.283315334843154,0.326727410269637
"ENSCAFG00000007056","CSGALNACT2",0.58201581027668,0.00420078375717937,0.283766087244236,0.330780649992097
"ENSCAFG00000023431","ADGRB3",0.58201581027668,0.00420078375717937,0.283766087244236,0.330780649992097
"ENSCAFG00000001785","RTCB",0.58102766798419,0.00427798566929964,0.284208804683625,0.331559400328684
"ENSCAFG00000009758","VANGL1",0.58102766798419,0.00427798566929964,0.284208804683625,0.331559400328684
"ENSCAFG00000018731","LMBRD2",0.58102766798419,0.00427798566929964,0.284208804683625,0.331559400328684
"ENSCAFG00000004119","TBP",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000010267","RAP1GDS1",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000012572","ARCN1",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000015855","PSMB6",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000018330","LIG3",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000020196","HSPA5",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000029112","FAM76A",0.5800395256917,0.00435637732967751,0.284643629426925,0.331559400328684
"ENSCAFG00000026246",NA,-0.579051383399209,0.00443597337221303,0.285070701637493,0.331559400328684
"ENSCAFG00000009795","ATP1A1",0.579051383399209,0.00443597337221304,0.285070701637493,0.331559400328684
"ENSCAFG00000012105","GALNT2",0.579051383399209,0.00443597337221304,0.285070701637493,0.331559400328684
"ENSCAFG00000015552","NUP88",0.579051383399209,0.00443597337221304,0.285070701637493,0.331559400328684
