UniqueCount	AmbigCount
0	0
0	0
7	42
0	42
0	0
102	168
144	168
2	1504
0	1502
0	1085
0	1605
0	1809
12	1508
12	1571
23	1763
21	1500
122	1512
0	23
0	23
0	23
0	23
0	23
0	23
0	5
12	101
1	101
0	0
446	0
0	0
0	0
0	0
0	0
226	63
0	483
0	480
0	467
0	446
70	2
0	486
0	0
219	92
227	92
0	0
0	360
11	312
0	357
17	336
264	792
0	792
0	45
0	0
0	0
0	0
0	0
0	1341
2	1165
0	1189
2	1192
0	1407
0	1255
0	1262
18	1274
6	1280
7	1234
0	0
0	0
167	539
0	539
634	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	477
64	342
2	417
0	0
0	21
21	21
489	0
1	0
457	186
0	186
0	0
0	3296
23	3335
0	3184
0	3010
15	2772
1	2714
206	3273
0	76
0	0
0	0
0	0
8	192
0	168
7	165
2	572
19	572
0	513
0	0
0	0
0	0
0	0
0	0
7	279
47	279
93	1052
4	1052
0	0
47	164
95	258
214	236
1226	3
0	0
0	2090
0	2408
0	2190
1	2270
1	2248
1	2320
0	2290
0	2225
0	2239
0	2238
220	0
0	0
0	538
1892	1
4	2
5	6061
0	0
0	2
1	2
0	1
14	628
235	628
55	0
32	0
0	0
0	0
1	0
0	0
8	0
0	2692
2	2534
0	3671
1	2341
4	3508
0	26
0	0
0	0
0	444
11	452
43	317
0	341
0	0
0	0
1	0
650	0
43	691
21	735
3	720
0	648
0	731
0	702
37	735
0	62
0	27
10	50
1	0
161	464
8	464
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
5663	1210
0	0
0	0
465	153
0	152
0	8
30	865
0	865
0	0
0	0
0	0
0	0
0	0
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
767	0
264	2
0	0
0	0
0	0
0	0
0	327
0	2
0	1
0	2
0	2
0	2
0	1
1	3
0	3
0	689
287	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	9
0	596
191	596
0	0
0	756
6	811
0	782
0	674
0	749
0	675
0	732
0	724
0	623
0	734
2	861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1028
1	0
0	0
0	0
0	0
0	0
0	0
8	269
280	2913
1696	2646
0	2868
0	2826
6	2625
45	2848
0	5
0	5
0	5
0	0
0	5
0	3
0	5
0	0
0	0
0	0
31	0
0	0
139	0
0	0
0	0
0	0
2635	270
99	0
0	0
0	0
0	0
0	532
0	481
0	459
21	506
0	0
0	0
0	0
0	0
4993	1155
1005	1147
0	2
0	2
155	307
0	2
0	113
2	113
0	308
0	308
0	0
0	0
0	0
773	0
2	877
309	877
2	7
0	7
0	0
292	0
24	138
34	138
111	0
31	493
0	493
0	117
0	374
24	374
1	317
0	368
8	35
2011	3
2	796
0	763
0	737
0	675
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	157
134	173
16	173
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
556	1403
334	1403
0	0
0	0
713	36
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	648
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	568
0	0
0	0
0	0
0	0
1	112
1	118
99	117
0	85
0	86
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	84
0	2
0	4
0	0
0	688
59	688
4	0
273	1627
13	1627
0	863
0	0
1	338
0	338
3	297
0	248
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1559
0	1556
5	1500
301	1560
0	478
0	503
0	548
0	504
14	0
0	128
0	211
0	97
6	97
1	6
2	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	3
0	0
0	0
40	132
0	883
106	868
1	797
23	933
0	0
0	0
0	0
0	0
0	28
0	86
0	83
1	88
9	100
0	100
8	44
0	44
16	44
1500	1
547	1
0	1808
0	432
0	2665
769	2864
0	2133
1	0
0	0
0	0
0	1
0	1
0	2
81	2
194	0
0	0
3256	1
2	222
0	392
7	394
0	326
0	328
0	281
0	204
0	360
0	0
0	0
99	0
15977	10
580	2695
231	2695
0	690
658	690
0	690
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
4	0
1	1493
2767	3673
20	3
7	2182
0	0
4139	4
54	571
470	571
5	0
0	392
3	310
0	776
0	791
2	38
27	34
43	13
2	0
0	6447
0	5995
0	6012
219	6125
0	6166
0	6162
0	0
2604	0
47	131
6	131
20078	23065
4241	2
1	0
13	483
532	483
6	10
24	12
2	12
0	12
0	12
13	3
0	3
0	0
1495	0
0	68
0	35
0	68
0	22
0	1250
0	836
1	1101
0	865
11	1100
0	0
0	0
0	0
2	5173
8	4003
1	6741
191	6741
0	46
0	61
0	57
0	56
0	60
0	54
1	0
1	5
1	5
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1518
1	2126
15	1646
6	0
11	1
5	570
295	570
38	366
0	366
0	0
0	0
0	0
606	1
451	917
134	917
23	7
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	87
0	87
17	87
23	77
35	0
0	6
0	6
10	220
0	321
13	204
28	221
2	864
77	864
28	604
0	862
8	544
0	846
207	293
1	293
0	20
0	0
233	0
235	872
106	872
0	0
0	0
21	121
0	121
1432	5975
0	5975
0	0
0	557
0	573
0	688
5	560
9	553
0	635
0	75
24	729
349	729
9	153
42	153
0	31
0	22
9	31
0	10
0	10
0	2
0	2
689	0
15	158
0	155
0	149
0	0
0	0
0	0
0	0
10	11
0	11
0	0
0	3995
124	4027
17	4121
114	4134
0	3938
3	4125
40	5071
0	4845
159	23
0	23
0	0
3	1073
16	1340
2	1268
0	1391
0	1524
20	1272
0	1170
6	1192
0	1332
0	1134
4	33279
0	0
0	0
2	370
33	51
0	51
716	51
6	370
0	0
425	740
2	739
0	0
0	0
0	0
0	0
0	0
1	0
0	553
0	154
0	179
4	197
0	154
0	20
0	18
0	20
0	20
0	20
2	20
0	1
0	7
220	81
0	0
0	17
0	17
71	3541
0	4269
126	4045
0	3918
2	3862
26	3920
0	0
1224	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
20	126
11	126
2	0
0	1551
370	1835
2	1011
428	128
1	128
47	338
1	1462
1	1404
5	1462
0	283
2	666
0	666
0	646
1	656
0	657
0	644
0	644
1	644
22	645
0	649
0	0
0	0
0	25
37	25
1	25
0	25
0	26
2	777
0	1
1	1
6	47
1	47
642	1027
51	7
229	154
0	0
30	154
0	0
0	16
1	16
0	0
0	159
3	602
0	2774
1	2613
0	2643
0	2694
1	2660
0	0
0	0
305	0
60	281
0	17113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1069
0	0
0	0
0	0
0	0
0	0
0	0
282	0
8	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
155	1270
0	1270
0	0
0	3
4	3
106	0
621	4855
7	6968
0	6520
60	5509
0	97
130	97
2	0
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	515
0	515
1	250
95	251
0	251
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
44	1021
41	904
0	421
0	0
228	27
0	27
3425	4
1	0
242	0
0	0
0	0
0	108
0	0
0	108
0	0
0	0
0	0
0	0
0	0
252	1032
0	1032
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
583	0
332	2
0	0
0	0
0	0
0	0
0	0
1	555
5	555
0	0
0	0
0	0
2189	1
0	79
0	88
4	85
0	97
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1506	1
283	1064
0	1064
0	0
0	0
0	0
1	0
15	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
1250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	1
3	0
919	585
11	542
28	69
0	2637
9	2392
0	3431
1	2832
1	3036
0	2973
4	2821
352	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
76	1
8	494
40	494
0	0
1	0
0	457
157	458
790	1
85	277
7	277
0	0
0	0
764	0
348	0
622	327
14	327
0	3
0	0
58	468
5	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
916	0
2	7
1	7
0	0
0	0
24	1755
0	2173
7	2052
1	1856
566	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1756
0	1812
106	1812
0	1668
0	1630
0	0
32	238
1	238
129	163
0	163
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	1310
3	1161
0	1269
0	1128
509	1397
7	203
1	859
22	1177
0	812
0	630
0	640
0	682
2	610
0	643
2	59
3	59
1	0
0	0
0	224
0	0
0	0
0	0
0	774
0	914
0	911
3	851
51	751
2	751
245	4565
618	4565
0	545
97	545
60	0
11	185
143	223
8	227
121	0
0	0
0	0
6300	5
312	11273
0	11275
753	11021
0	0
0	0
92	0
0	62
21	62
137	22
507	22
0	0
0	0
0	5
0	4
0	5
0	4
0	0
0	4
0	4
97	1
0	521
0	531
0	521
0	511
0	10
23	0
11	225
0	225
0	4
0	4
0	1
0	1
74	8
0	8
0	0
0	0
0	0
0	331
0	407
5	387
1162	6
292	2377
0	2377
0	1407
44	9
553	0
0	0
0	82
0	82
0	146
0	133
4	137
0	143
0	77
0	2
2	3
0	2
0	0
0	2
0	0
0	2
0	2
48	225
0	225
2	740
0	1663
0	1663
0	1644
0	1663
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	1935
731	1864
0	1744
0	0
5	0
4	0
4	0
483	1184
0	1184
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
50	233
2	214
0	201
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	90
0	86
17	73
1	62
0	78
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
9	48
0	48
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	276
0	321
114	341
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
5	0
0	0
0	0
0	0
11	386
121	333
0	333
0	0
0	0
0	0
0	308
2	394
1	394
0	0
0	394
0	195
0	195
0	195
0	11
70	0
0	99
0	93
0	83
0	102
963	1
2	4901
34	5567
0	5565
0	0
0	0
261	0
2	0
1	1172
200	1172
2	0
13	0
0	0
48	71
0	69
0	70
9	0
0	881
1	900
0	873
0	884
0	940
0	0
6	943
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	458
332	458
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	467
19	369
3	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
14	219
0	252
25	250
0	0
0	0
32	236
0	220
19	222
0	14
0	19
0	12
0	0
0	2
0	2
0	2
0	0
0	0
2084	8
0	0
13	0
0	597
0	539
16	538
0	574
0	503
0	521
2	489
0	528
0	461
0	483
0	770
0	559
2	605
0	627
8	606
0	706
0	733
1	341
106	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	339
0	0
0	0
106	0
59	22
0	22
0	0
0	0
0	1
0	1
0	0
0	1735
0	1792
0	1796
89	1794
126	1782
0	1797
0	840
0	299
12	296
1	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1834
0	1631
0	1818
60	357
0	0
0	384
0	457
0	15
250	0
0	0
216	2379
0	2473
1	3223
4	2804
5	2760
0	0
0	0
0	0
0	0
0	0
0	1707
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1351
3	1313
0	1327
0	1365
1	1330
4	1316
3	1315
0	1400
0	1365
0	6547
0	4916
0	5205
1350	2
0	5
20	336
0	0
0	0
0	0
16	94
92	94
896	1
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
38	156
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1517
0	0
0	1629
5	1501
13	188
3	1949
0	0
0	0
0	0
0	219
0	0
1	214
1	569
0	574
4	647
0	797
1	694
0	650
0	866
12	583
0	638
0	80
0	0
0	76
4	80
27	79
8	276
0	990
206	1108
18	1514
0	1145
21	1513
0	110
386	384
2305	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	114
0	8
13	138
2	92
1	97
0	72
0	532
83	532
0	3878
3697	4398
4	640
0	640
94	406
0	640
0	640
0	606
0	636
0	0
0	0
500	2112
0	1268
16	494
0	0
257	0
558	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
3	0
0	0
0	0
0	0
625	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	759
12	122
0	92
1	202
0	0
0	0
0	0
0	0
664	728
266	653
0	461
60	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	468
0	122
69	357
0	424
6	0
0	85
0	30
0	79
0	83
0	79
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	627
0	777
3	452
10	568
0	776
2	596
0	640
0	704
2	0
9	4
0	0
0	0
3	272
0	0
0	0
0	0
238	346
300	346
0	0
0	31
54	657
12	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	0
0	213
10	213
45	213
2	214
0	165
0	214
54	0
0	0
0	720
0	0
1	631
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1157
458	0
1	0
0	0
0	0
0	0
0	420
0	242
1	295
0	321
365	1
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	342
0	342
0	170
0	193
0	207
3	172
2	174
1	185
0	188
0	171
0	184
0	170
0	0
1	597
0	649
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
5	33
0	33
0	9
0	0
0	0
0	232
2	224
0	208
25	208
0	201
0	209
18	197
0	210
0	0
0	134
0	0
0	1926
5	1742
0	1849
0	209
38	209
1	61
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	45
0	47
0	47
1	36
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
56	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11393	296
0	118
0	123
0	71
0	66
0	404
3	395
0	396
0	394
2	375
0	0
3	0
0	48
0	0
44	65
56	65
930	3
0	0
479	1
14	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	64
0	0
0	0
64	64
9	87
0	87
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
325	2
0	156
0	156
7	156
0	181
0	119
0	51
1	76
34	70
0	0
0	0
0	0
207	1
0	1
2	1
0	4
0	0
0	0
0	1
0	0
0	4
0	4
0	0
1	0
0	19
8	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	23
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	6
0	0
0	0
0	332
669	332
0	133
4	124
0	92
1	98
0	66
0	0
19	31
21	31
0	445
1	179
0	0
0	0
0	0
0	0
0	0
30	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
23	293
0	301
0	282
1	304
0	334
0	303
81	0
187	19
0	19
0	0
0	1
0	0
0	1
0	0
2	642
0	1
0	1
0	0
0	1055
0	0
0	1613
124	906
1	1175
0	0
0	0
1	0
0	0
1	0
0	0
4	1
0	0
0	91
0	650
0	579
0	577
0	91
0	0
8	91
1	123
1	89
195	562
0	562
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	5224
0	0
0	0
0	0
0	0
32	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
3	40
0	368
1	293
4	308
1	0
0	0
0	0
0	0
0	0
0	0
159	0
0	582
123	582
0	0
0	65
0	112
17	112
0	771
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	471
0	471
1	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	8
0	8
0	6
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	70
0	121
55	240
0	170
0	159
275	0
0	237
0	199
0	113
0	0
0	0
0	0
425	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
251	0
0	0
0	225
17	225
0	8
20	2032
193	2032
0	0
7	203
11	211
0	134
9	141
0	0
415	0
639	0
177	0
0	0
0	0
1	0
0	0
0	1
0	1
0	135
61	135
21	101
66	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1251	1
126	173
0	173
0	201
0	225
203	168
5	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	1
0	0
0	747
2	876
0	1069
0	1481
150	1473
0	1299
18	1228
15	1136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
17	218
155	451
11	448
79	96
3	96
198	2
0	2
0	0
10	21
0	16
7	16
0	13
0	0
0	13
0	0
0	0
25	271
0	0
0	0
0	392
0	361
0	371
2	357
0	368
0	369
0	350
0	343
2	8
8	0
0	0
0	0
0	0
0	366
0	4
0	4
462	0
794	1
1	0
2319	4
0	0
63	1552
0	1576
3	1274
7	1500
0	1339
186	0
0	0
19	69
8	69
0	0
0	0
0	0
0	0
0	0
0	0
152	0
13	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
40	0
3	0
74	0
16	0
5133	5
0	0
4	3
0	7
0	7
0	3
54	355
1	355
3	280
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2997
0	2772
3	2765
3	0
2	0
211	669
2	669
0	0
0	0
0	0
0	327
41	55
0	55
0	0
2	0
0	1981
0	1823
1	1787
0	1746
0	1861
120	1913
0	0
0	0
0	0
1	0
0	0
0	0
162	0
85	261
0	261
1	298
635	0
0	0
0	0
0	0
0	0
0	0
0	185
27	185
0	0
0	454
23	454
0	1332
6	367
77	2
0	27
0	1027
0	905
5	887
1	914
0	857
0	0
0	0
90	1187
1	1187
4	11
0	11
2	10
383	0
0	0
0	0
0	554
164	1084
0	1076
0	1077
0	2573
280	2695
213	2596
247	0
0	0
0	0
0	0
0	0
0	0
218	0
1	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7061
318	7061
0	0
1687	0
5	0
0	0
10	122
19	122
0	0
301	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
820	0
0	106
18	106
0	25
0	1233
1	1034
0	1050
92	0
1395	3
11	0
0	19
0	22
0	24
0	21
0	22
0	24
0	11
0	11
0	11
3	12
2563	1
82	108
0	108
0	0
0	0
0	0
9	0
0	0
0	0
123	0
0	0
0	0
175	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
83	3117
0	3117
0	6
0	6
0	6
5	198
8	207
438	74
0	0
0	0
0	0
0	94
0	2
0	2
0	1
1	274
0	311
0	249
0	241
4	130
0	203
10	0
2	0
0	1933
0	1756
0	1731
1	1770
233	287
0	287
6727	84
97	194
2	214
0	57
0	82
0	52
37	313
5	263
2	315
34	219
0	208
0	1037
2	884
0	942
0	883
239	0
0	19
0	19
0	12
0	19
0	0
0	0
0	0
0	56
2	78
4	85
0	9
12	157
144	20
336	0
4	116
0	393
0	371
0	235
0	335
0	292
0	278
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
2	1
0	0
0	2
0	0
0	2
0	142
37	117
0	115
0	44
0	0
0	0
0	0
1	0
423	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	25
0	25
0	28
1	26
0	24
2	24
125	1113
0	1113
18	0
0	0
0	0
0	0
56	110
0	110
359	1
483	3
0	87
71	87
0	0
0	0
0	0
0	0
5	182
2	320
0	348
8	348
0	0
0	1
0	1
409	0
0	545
0	493
8	405
451	4
2	0
281	0
0	0
0	0
0	0
0	2287
1978	2287
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
611	250
568	250
630	2
0	0
0	0
0	0
29	72
0	72
12	44
0	546
72	548
0	0
55	0
342	0
228	0
437	2
0	8
0	11
0	7
0	10
0	10
673	3
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	182
5	191
6	242
3	233
0	117
124	117
319	0
126	0
0	0
0	0
219	1151
330	458
0	783
0	642
0	0
0	1
0	1
0	1
0	1
0	1
0	1
43	154
0	136
0	124
0	0
0	150
55	0
786	1
37	1109
9	925
0	1075
30	1062
2735	0
0	0
0	0
16	999
4	1045
0	996
0	983
0	997
12	1045
0	37
522	2
50	37
59	0
788	0
0	0
0	0
11	22
0	22
0	19
0	2794
0	2980
0	2562
1	900
175	0
0	997
0	614
131	841
5	199
0	497
51	502
0	182
2	43
0	202
27	144
0	143
0	144
0	144
0	0
0	0
0	0
0	0
0	0
0	0
45	24
12	24
5	41
0	41
0	6
578	26
41	13
0	114
0	0
0	0
0	115
0	115
0	122
5	200
3	142
0	108
0	7
160	0
1026	1
0	0
0	2412
0	2221
0	2260
1	2264
1	2264
3	2242
0	2263
15	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
8	0
0	351
1	388
0	381
9	344
0	0
3	127
57	144
17	113
0	146
2	2323
157	2323
0	5
0	8
0	8
0	8
0	6
28	63
0	63
3	0
32	1384
0	1629
0	2002
2	804
0	1272
0	0
0	0
0	0
31	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	728
0	778
14	885
0	889
0	747
0	0
0	0
0	0
10	96
11	96
0	0
55	72
0	72
0	65
342	0
681	0
4	79
0	3426
0	3495
9	3345
0	2915
0	19
0	19
0	19
0	19
0	19
0	0
0	0
39	222
0	222
280	2
0	2
172	548
3	547
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	296
0	309
0	383
0	384
0	388
0	60
0	0
0	0
0	0
0	0
0	229
68	229
0	948
157	948
130	0
0	0
5	52
0	62
0	116
13	92
6	134
8	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	7
32	62
0	62
0	2
0	2
0	2
787	0
2	381
0	411
36	403
0	0
0	209
0	181
0	184
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	3
0	1
0	3
0	4
0	3
0	1
0	3
0	0
0	0
4	36
2	27
0	33
0	33
0	30
0	27
0	23
0	36
0	27
543	0
50	123
2	123
0	0
0	34
0	17
0	34
1	35
0	38
0	32
0	33
0	663
7	577
0	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
62	702
0	192
156	192
6	187
0	0
0	0
0	0
0	0
689	3
0	0
0	0
0	0
0	0
288	0
0	0
0	0
0	0
0	0
9428	6
0	0
0	0
13	363
10	367
28	367
0	47
0	77
0	82
1	58
175	1356
