cytokine,gene,Hugo_Symbol,baseMean,log2FoldChange,lfcSE,conf.low,conf.high,stat,pvalue,padj
CCL2,ENSCAFG00000020088,LCN2,3.051533538,0.037232773,0.266629267,-0.4853605903199999,0.5598261363199999,0.1396424834337485,0.126696615,0.76163346
CCL2,ENSCAFG00000030679,NA,43.61573109,-0.041571372,0.130320585,-0.29699971859999996,0.21385697459999997,-0.3189931352748302,0.126554972,0.76163346
CCL2,ENSCAFG00000047133,NA,34.24770244,0.033984987,0.170791515,-0.3007663824,0.3687363564,0.1989852189085623,0.126786774,0.761707695
CCL2,ENSCAFG00000003232,KIAA0895,376.313711,0.036338112,0.146300873,-0.25041159908,0.32308782307999995,0.24837932443506336,0.126895995,0.761770824
CCL2,ENSCAFG00000046116,H1-0,1173.946278,0.035973351,0.148427425,-0.254944402,0.326891104,0.24236323576993943,0.126880718,0.761770824
CCL2,ENSCAFG00000014647,CRTC1,753.516212,0.063353342000000007,0.113405187,-0.15892082452,0.28562750852,0.5586458933311401,0.127114703,0.762787064
CCL2,ENSCAFG00000000711,ALG12,1838.061209,0.056836328,0.11691900400000001,-0.17232491984,0.28599757584,0.4861171071898628,0.127417296,0.763106106
CCL2,ENSCAFG00000003044,SCRN1,955.3511414,0.033581621,0.188052816,-0.33500189836,0.40216514036,0.1785754753068946,0.127592564,0.763106106
CCL2,ENSCAFG00000006407,DDRGK1,1924.495952,0.051473871,0.119797416,-0.18332906436,0.28627680635999997,0.4296743011552102,0.12760783,0.763106106
CCL2,ENSCAFG00000009389,NISCH,2415.785983,0.050578436,0.120384415,-0.1853750174,0.28653188939999996,0.4201410622795318,0.1275095,0.763106106
CCL2,ENSCAFG00000011519,LRIT3,4.700152256,0.035696141,0.149706974,-0.25772952804,0.32912181004,0.2384400675949806,0.127300043,0.763106106
CCL2,ENSCAFG00000012013,ANPEP,1506.061456,0.041871659,0.32891662,-0.6028049162,0.6865482342,0.1273017429158794,0.127612837,0.763106106
CCL2,ENSCAFG00000033975,NA,9.391676667,0.034026512,0.208887879,-0.37539373084,0.44344675484,0.16289366411729425,0.12727199,0.763106106
CCL2,ENSCAFG00000041063,NA,5.330075398,0.035294651,0.152174254,-0.26296688684,0.33355618884000005,0.23193575833136665,0.127612859,0.763106106
CCL2,ENSCAFG00000043267,NA,408.5846905,0.034083029,0.166537267,-0.29233001432,0.36049607232,0.20465706933932093,0.127373685,0.763106106
CCL2,ENSCAFG00000001833,ABCB4,243.8242791,0.035831988,0.247733731,-0.44972612476,0.52139010076,0.14463911658441053,0.127804567,0.763365202
CCL2,ENSCAFG00000002196,MCM3,5860.104461,-0.058367915,0.11606369,-0.2858527474,0.1691169174,-0.502895565357262,0.127802131,0.763365202
CCL2,ENSCAFG00000002346,MFSD14B,1515.850692,0.056095587,0.11723311,-0.1736813086,0.2858724826,0.4784961091623347,0.127735234,0.763365202
CCL2,ENSCAFG00000008481,VPS29,1419.374813,-0.064305157,0.112536427,-0.28487655392,0.15626623992,-0.5714163734734532,0.127929493,0.763815783
CCL2,ENSCAFG00000000626,NA,89.93683824,-0.038006739,0.138290536,-0.30905618955999997,0.23304271155999995,-0.2748325380704288,0.128028947,0.763936345
CCL2,ENSCAFG00000003557,KIAA0319L,1924.857335,0.062550565,0.113682962,-0.16026804052,0.28536917052,0.5502193459737617,0.1280807,0.763936345
CCL2,ENSCAFG00000017542,S100A13,165.6395444,0.034049817,0.164975895,-0.28930293720000005,0.3574025712,0.20639267936688568,0.128098177,0.763936345
CCL2,ENSCAFG00000007160,ZC3H6,332.6533751,-0.059472787,0.115414154,-0.28568452884,0.16673895484,-0.5152989034603156,0.128170558,0.764072769
CCL2,ENSCAFG00000002797,KLF4,686.9808654,0.03330691,0.184839166,-0.32897785535999996,0.39559167536,0.18019400715106015,0.129353809,0.764231683
CCL2,ENSCAFG00000002995,TAX1BP1,5248.643937,0.041748103,0.128941505,-0.2109772468,0.2944734528,0.3237755213110007,0.129193221,0.764231683
CCL2,ENSCAFG00000003065,SLC35A1,1260.722966,0.036031819,0.146436588,-0.25098389348,0.32304753148000004,0.24605748803707445,0.128399345,0.764231683
CCL2,ENSCAFG00000003361,SNRPG,93.87849905,-0.06064541,0.114752367,-0.28556004931999995,0.16426922932,-0.5284894036216263,0.128298841,0.764231683
CCL2,ENSCAFG00000003952,PRKAR2B,855.8287793,-0.044466553,0.12525194,-0.28996035540000004,0.2010272494,-0.355016880377262,0.129018007,0.764231683
CCL2,ENSCAFG00000004972,OXSR1,1372.993186,-0.053313502,0.118387917,-0.28535381932,0.17872681532,-0.45032891321164137,0.129314983,0.764231683
CCL2,ENSCAFG00000005071,CLN5,1368.908219,0.06055773,0.114706091,-0.16426620835999997,0.28538166835999995,0.5279382243092915,0.128739113,0.764231683
CCL2,ENSCAFG00000009016,NA,454.4645999,-0.052386121,0.118994545,-0.2856154292,0.1808431872,-0.4402396849368179,0.128881719,0.764231683
CCL2,ENSCAFG00000009508,PHF7,14.85760349,0.035622978,0.147648115,-0.25376732739999996,0.3250132834,0.241269439843509,0.129484452,0.764231683
CCL2,ENSCAFG00000010876,TET2,1136.644331,-0.040294609,0.131686903,-0.29840093887999997,0.21781172088,-0.30598797664791316,0.129076668,0.764231683
CCL2,ENSCAFG00000012420,MTMR3,1232.3512700000001,-0.061283687,0.114222362,-0.28515951652,0.16259214251999998,-0.536529677087224,0.129057658,0.764231683
CCL2,ENSCAFG00000013541,MYPN,9.468270149,0.033741871,0.209194366,-0.37627908636,0.44376282836,0.16129435818553545,0.129238674,0.764231683
CCL2,ENSCAFG00000015760,C6H7orf26,2105.759265,0.066430176,0.110179678,-0.14952199288,0.28238234487999997,0.6029258499012857,0.129529528,0.764231683
CCL2,ENSCAFG00000015888,INCENP,9439.783206,0.053831446,0.118310794,-0.17805771023999997,0.28572060223999995,0.45500029354887095,0.128277373,0.764231683
CCL2,ENSCAFG00000016510,CACNB1,98.87749672,-0.038657083,0.135814299,-0.30485310903999996,0.22753894303999997,-0.2846319075725598,0.128786063,0.764231683
CCL2,ENSCAFG00000016949,ALOXE3,92.56314357,0.033563476,0.201072154,-0.36053794584,0.42766489784,0.16692254661975722,0.128892711,0.764231683
CCL2,ENSCAFG00000017458,EML5,83.44323326,-0.039172884,0.297700076,-0.6226650329599999,0.5443192649599999,-0.13158506550062152,0.129005485,0.764231683
CCL2,ENSCAFG00000017473,CLN6,956.7367931,-0.047577504,0.122319929,-0.28732456483999996,0.19216955684,-0.3889595455863942,0.128649864,0.764231683
CCL2,ENSCAFG00000018042,SNX33,971.4427389,0.033904738,0.163782648,-0.28710925208,0.35491872807999997,0.20701056194915105,0.129410237,0.764231683
CCL2,ENSCAFG00000018882,PABIR2,1642.688876,-0.052782338,0.1186392,-0.28531517,0.17975049399999998,-0.4448979595277109,0.129534151,0.764231683
CCL2,ENSCAFG00000019467,RNF208,6.562505112,-0.034460904,0.156944882,-0.34207287272000003,0.27315106472,-0.21957328943036192,0.129309186,0.764231683
CCL2,ENSCAFG00000030126,CRH,15.83285255,-0.040981029,0.130573652,-0.29690538692,0.21494332892,-0.3138537398034942,0.128517524,0.764231683
CCL2,ENSCAFG00000031667,ADH4,206.014347,0.034182688,0.220677564,-0.39834533743999995,0.46671071344,0.15489879161435732,0.129248622,0.764231683
CCL2,ENSCAFG00000045378,NA,60.01078947,0.0338323,0.209863452,-0.37750006592,0.44516466592,0.16121101448383687,0.128779612,0.764231683
CCL2,ENSCAFG00000047816,NA,5.588046351,0.035050996,0.152890737,-0.26461484852,0.33471684052,0.22925519680109857,0.1284709,0.764231683
CCL2,ENSCAFG00000048222,NA,7.161492573,0.033627238,0.172593994,-0.30465699024,0.37191146624,0.19483434632146004,0.128586259,0.764231683
CCL2,ENSCAFG00000049593,NA,31.12928168,0.03904002,0.134704443,-0.22498068828,0.30306072828,0.28981983912735526,0.128902792,0.764231683
CCL2,ENSCAFG00000003875,PLK4,837.736345,-0.049885587,0.12035601,-0.2857833666,0.1860121926,-0.4144835559105025,0.129758153,0.764474228
CCL2,ENSCAFG00000010535,TRMT10A,394.5334121,-0.060787542,0.114374041,-0.28496066235999995,0.16338557835999998,-0.5314802333512025,0.129669879,0.764474228
CCL2,ENSCAFG00000019238,MMP23,15.11091735,-0.033821896,0.164153718,-0.35556318328000003,0.28791939128,-0.20603795279251608,0.129773388,0.764474228
CCL2,ENSCAFG00000030275,ZNF140,116.3683504,-0.049324397,0.12073582,-0.2859666042,0.1873178102,-0.4085315940207306,0.1297715,0.764474228
CCL2,ENSCAFG00000000722,ADAMTS19,6.30356594,0.037934214,0.283104043,-0.51694971028,0.59281813828,0.1339938970776196,0.129908874,0.764705767
CCL2,ENSCAFG00000008077,STAU2,1264.360992,-0.052057559,0.118977107,-0.28525268872,0.18113757072,-0.4375426526382089,0.129911787,0.764705767
CCL2,ENSCAFG00000013731,MIPOL1,683.2270664,0.056621099,0.116522136,-0.17176228755999998,0.28500448555999996,0.4859256871157941,0.130000072,0.764893434
CCL2,ENSCAFG00000032668,SPOCK1,182.3652655,0.042719858,0.344210341,-0.6319324103599999,0.7173721263599999,0.12410974602299936,0.130042787,0.764893434
CCL2,ENSCAFG00000001981,SLC29A1,3355.855188,0.036024078,0.144638485,-0.2474673526,0.31951550860000005,0.2490628825377976,0.130272208,0.765730873
CCL2,ENSCAFG00000018727,RAB31,1490.324487,0.04214199,0.127909543,-0.20856071428,0.29284469428,0.329467129751218,0.13028439,0.765730873
CCL2,ENSCAFG00000002667,NA,18.93138632,-0.049043152,0.120791048,-0.28579360608,0.18770730208,-0.4060164458544974,0.130417406,0.765794685
CCL2,ENSCAFG00000002999,ZMPSTE24,2106.824616,-0.058130453,0.115668551,-0.28484081295999997,0.16857990696,-0.5025605706775043,0.1303845,0.765794685
CCL2,ENSCAFG00000006776,CIAO1,1077.053937,-0.060445042,0.114401488,-0.28467195848,0.16378187447999998,-0.5283588793880024,0.130444099,0.765794685
CCL2,ENSCAFG00000007452,DDX55,885.4235622,-0.06046517399999999,0.114375367,-0.28464089332,0.16371054532,-0.5286555626964676,0.130511757,0.765861063
CCL2,ENSCAFG00000019866,CDT1,1787.265376,-0.050171199,0.11999029,-0.2853521674,0.1850097694,-0.41812715845590503,0.130596235,0.765861063
CCL2,ENSCAFG00000020725,NA,19.96535855,0.035819865,0.254077753,-0.46217253088,0.53381226088,0.14097993459506072,0.130604271,0.765861063
CCL2,ENSCAFG00000002809,HMGN3,2006.390093,-0.042044861,0.127910355,-0.29274915679999997,0.2086594348,-0.32870568610336515,0.130692187,0.765909582
CCL2,ENSCAFG00000004349,NA,154.0136947,-0.05444776,0.117507956,-0.28476335376,0.17586783375999998,-0.4633538175066206,0.130711795,0.765909582
CCL2,ENSCAFG00000014610,RND2,29.00785737,-0.034665942,0.235420487,-0.49609009652,0.42675821252,-0.1472511693512893,0.130922633,0.766853861
CCL2,ENSCAFG00000000441,CNOT2,2380.952363,-0.039945876,0.13146486,-0.2976170016,0.2177252496,-0.30385211683182867,0.131154406,0.766856268
CCL2,ENSCAFG00000011711,GMEB1,428.6000001,-0.043449282,0.125790299,-0.28999826803999995,0.20309970403999997,-0.3454104358238309,0.131241589,0.766856268
CCL2,ENSCAFG00000013964,VPS51,1489.742009,0.064617849,0.111344279,-0.15361693784,0.28285263584,0.5803427852813166,0.131270847,0.766856268
CCL2,ENSCAFG00000017477,ZKSCAN2,363.6037196,0.039331467,0.132869534,-0.22109281964,0.29975575364,0.29601569160316316,0.131043734,0.766856268
CCL2,ENSCAFG00000020872,NA,5.454474064,-0.034542106,0.153338371,-0.33508531316,0.26600110116,-0.22526720334077377,0.131082474,0.766856268
CCL2,ENSCAFG00000026033,NA,8.936580652,-0.037896183,0.136635275,-0.305701322,0.22990895599999997,-0.27735285049925795,0.131155725,0.766856268
CCL2,ENSCAFG00000037184,NA,93.83984761,-0.036739065,0.269063645,-0.5641038092,0.4906256792,-0.13654414367277304,0.131186272,0.766856268
CCL2,ENSCAFG00000000308,CTDSP2,2561.84561,-0.041604198,0.128299534,-0.29307128464,0.20986288864,-0.32427396034033923,0.131508645,0.767282741
CCL2,ENSCAFG00000014066,NA,107.962485,0.043242032,0.125960446,-0.20364044216,0.29012450616,0.34329849864139095,0.131531939,0.767282741
CCL2,ENSCAFG00000015925,CCPG1,1080.247157,-0.03963963,0.13199928,-0.29835821879999996,0.21907895879999997,-0.3003018652829016,0.131411878,0.767282741
CCL2,ENSCAFG00000030120,CSPG4,4794.292234,0.036689998,0.269096749,-0.49073963004,0.5641196260400001,0.13634500653146128,0.131542707,0.767282741
CCL2,ENSCAFG00000015634,SLC2A9,267.2740503,0.03963475,0.308674508,-0.5653672856799999,0.64463678568,0.12840305555779813,0.131610605,0.767370447
CCL2,ENSCAFG00000019633,NOTCH1,702.0754178,0.033059453,0.196584066,-0.35224531636,0.41836422236,0.16816954533843043,0.131657182,0.767370447
CCL2,ENSCAFG00000006923,ANO4,721.6975319,0.0364753,0.266478128,-0.48582183088,0.55877243088,0.1368791512975504,0.131776597,0.76748679
CCL2,ENSCAFG00000015576,FKBP4,10637.68998,-0.05080228,0.119352045,-0.2847322882,0.1831277282,-0.42565068742642825,0.131765808,0.76748679
CCL2,ENSCAFG00000005587,ESF1,1042.314721,0.062234183,0.112891924,-0.15903398804000002,0.28350235404,0.5512722327241052,0.132226082,0.768160161
CCL2,ENSCAFG00000007547,DYNLRB1,4424.667774,0.066257321,0.109348905,-0.14806653279999998,0.2805811748,0.60592578407621,0.132284057,0.768160161
CCL2,ENSCAFG00000008022,CFAP251,47.05335973,0.053789299,0.117572026,-0.17665187195999998,0.28423046996,0.4575008259192539,0.132198474,0.768160161
CCL2,ENSCAFG00000010082,CDK18,401.4519905,0.03290026,0.191667979,-0.34276897883999996,0.40856949884,0.1716523551385701,0.132255039,0.768160161
CCL2,ENSCAFG00000012155,LPGAT1,1222.590217,0.047372451,0.121666656,-0.19109419475999995,0.28583909675999997,0.3893626450948073,0.132088358,0.768160161
CCL2,ENSCAFG00000017320,UTP18,1503.837644,-0.06846241,0.105512155,-0.2752662338,0.13834141379999998,-0.6488580391519821,0.132284484,0.768160161
CCL2,ENSCAFG00000018636,DENND1C,620.1961806,-0.041082178,0.327925882,-0.6838169067200001,0.60165255072,-0.12527885188397542,0.132130754,0.768160161
CCL2,ENSCAFG00000020852,NA,11.51947193,-0.037759936,0.136363458,-0.30503231368,0.22951244168,-0.27690655952711324,0.132290379,0.768160161
CCL2,ENSCAFG00000000540,NA,102.084864,-0.060839486,0.11374408,-0.2837778828,0.1620989108,-0.5348804614710497,0.132385856,0.768316613
CCL2,ENSCAFG00000019943,CRISPLD2,79.1627524,0.037647854,0.284189376,-0.51936332296,0.5946590309600001,0.1324745299416119,0.132416884,0.768316613
CCL2,ENSCAFG00000012018,P4HTM,360.0180698,0.033777588,0.158568525,-0.27701672099999997,0.344571897,0.21301571670670455,0.132510838,0.76857282
CCL2,ENSCAFG00000000513,ATP6V1G2,12.50392289,-0.033113303,0.168904271,-0.3641656741599999,0.29793906816,-0.1960477541743157,0.132684147,0.768963825
CCL2,ENSCAFG00000002758,SLC44A1,1376.583317,0.045683753,0.122893393,-0.19518729728,0.28655480328,0.3717348173469342,0.133017968,0.768963825
CCL2,ENSCAFG00000004255,COPG1,9750.598266,0.049840471,0.119751988,-0.18487342548,0.28455436747999996,0.4161974413318299,0.132772981,0.768963825
CCL2,ENSCAFG00000006804,PRICKLE2,6016.863843,-0.057048631,0.115727828,-0.28387517388,0.16977791188000002,-0.4929551689158117,0.132952555,0.768963825
CCL2,ENSCAFG00000007077,CSAD,72.6269382,0.055401362,0.11663867,-0.1732104312,0.2840131552,0.4749827994437866,0.132660193,0.768963825
CCL2,ENSCAFG00000009450,BTG2,144.4994626,0.03680415,0.139080015,-0.2357926794,0.3094009794,0.26462572642086646,0.13301447,0.768963825
CCL2,ENSCAFG00000012919,CDC25A,831.2175919,-0.052209197,0.118314176,-0.28410498196,0.17968658795999998,-0.4412759211541989,0.132841179,0.768963825
CCL2,ENSCAFG00000017205,NUDCD2,683.6666223,-0.063859169,0.111522964,-0.28244417844,0.15472584044,-0.5726100411032834,0.132855652,0.768963825
CCL2,ENSCAFG00000018248,PRPSAP2,701.6106504,-0.043937799,0.124677898,-0.28830647907999996,0.20043088108,-0.3524104889865885,0.133026656,0.768963825
CCL2,ENSCAFG00000008227,MORN3,56.19259193,-0.033425195,0.161884621,-0.35071905216000004,0.28386866216,-0.20647541930496283,0.133123063,0.769233007
CCL2,ENSCAFG00000001130,ITPR3,3123.528639,0.03455935,0.149866969,-0.25917990924,0.32829860924,0.2306001798168081,0.133593841,0.769745145
CCL2,ENSCAFG00000012908,THEM4,1862.506853,-0.039448706,0.131431578,-0.29705459887999996,0.21815718687999996,-0.30014633165250443,0.13355158,0.769745145
CCL2,ENSCAFG00000014681,MSANTD1,9.091428107,-0.033011265,0.205314265,-0.4354272244,0.3694046944,-0.16078407898252953,0.133433244,0.769745145
CCL2,ENSCAFG00000016601,MLLT6,1802.201544,-0.057991879,0.11512969,-0.28364607140000003,0.1676623134,-0.5037091561698811,0.133459345,0.769745145
CCL2,ENSCAFG00000017112,SPG21,877.4177528,-0.045976007,0.122496492,-0.28606913132,0.19411711732,-0.3753250909421961,0.133545671,0.769745145
CCL2,ENSCAFG00000017706,OTOA,13.8477717,0.032703413,0.182884336,-0.32574988556,0.39115671156,0.17882019704519692,0.133386916,0.769745145
CCL2,ENSCAFG00000018077,RCN2,1435.476943,0.048417706,0.120572397,-0.18790419212,0.28473960412,0.4015654262890701,0.13346203,0.769745145
CCL2,ENSCAFG00000019158,EEF2,96335.86771,-0.063663732,0.111471019,-0.28214692924,0.15481946524,-0.5711236209296696,0.133610681,0.769745145
CCL2,ENSCAFG00000019206,ZYG11A,49.59477385,-0.033689682,0.223938978,-0.47261007888,0.40523071488,-0.1504413492500622,0.133716943,0.769809659
CCL2,ENSCAFG00000030268,GPBAR1,26.15416852,0.034351037,0.236897295,-0.4299676612,0.4986697352,0.145003922480415,0.133721634,0.769809659
CCL2,ENSCAFG00000002626,PPP1R12C,2241.322513,0.059990973,0.113928562,-0.16330900852,0.28329095451999997,0.5265665777472027,0.133859292,0.770314808
CCL2,ENSCAFG00000002162,MAP4K4,9924.722384,0.041758073,0.127133368,-0.20742332828,0.29093947428,0.3284587961203073,0.134143295,0.771373926
CCL2,ENSCAFG00000017539,LDLR,6615.600543,0.038059707,0.134483459,-0.22552787264,0.30164728664,0.2830066038084282,0.134095607,0.771373926
CCL2,ENSCAFG00000043298,NA,7.797868813,0.03265647,0.195325668,-0.35018183928,0.41549477928,0.16718985443326373,0.134281725,0.771618892
CCL2,ENSCAFG00000044806,NA,155.0564148,-0.060373454,0.11360652,-0.2830422332,0.1622953252,-0.5314259604114271,0.134285885,0.771618892
CCL2,ENSCAFG00000003596,ZMYM1,629.026406,0.053129658,0.117487062,-0.17714498352,0.28340429952,0.45221709604075383,0.134519781,0.772667219
CCL2,ENSCAFG00000017105,PIF1,520.8530543,-0.042356498,0.126157199,-0.28962460804,0.20491161204,-0.3357438048382796,0.134568452,0.772667219
CCL2,ENSCAFG00000018946,TICAM1,1388.308219,0.053262461,0.117394956,-0.17683165276,0.28335657476,0.45370314717780547,0.134628518,0.772724634
CCL2,ENSCAFG00000017033,EME1,548.142457,-0.048160738,0.120482002,-0.28430546192,0.18798398592,-0.39973387892409024,0.13474194,0.773088139
CCL2,ENSCAFG00000023821,CYP2F1,7.170809208,0.032490137,0.187975832,-0.33594249371999996,0.40092276772,0.17284209706277562,0.134859006,0.773472276
CCL2,ENSCAFG00000009772,THYN1,1088.350281,0.041790294,0.126819956,-0.20677681976,0.29035740776,0.3295245899627973,0.134940382,0.773651509
CCL2,ENSCAFG00000016041,PAX3,225.893438,-0.042319402,0.349073555,-0.7265035697999999,0.6418647658,-0.12123348043365818,0.135015225,0.77379316
CCL2,ENSCAFG00000014089,GJC1,402.6269166,0.034139284,0.151128461,-0.26207249956,0.33035106756,0.2258957960274604,0.135074498,0.773845507
CCL2,ENSCAFG00000004677,AKAP11,1377.993675,0.043532489,0.124523325,-0.200533228,0.287598206,0.34959305013739395,0.135188935,0.774213739
CCL2,ENSCAFG00000001985,NFKBIE,342.916187,-0.032417632,0.182700812,-0.39051122352,0.32567595951999995,-0.17743562081158132,0.135335676,0.774348619
CCL2,ENSCAFG00000006032,ABHD13,291.5532498,0.058301213,0.114574968,-0.16626572428,0.28286815028,0.5088477353971419,0.135391902,0.774348619
CCL2,ENSCAFG00000006091,KITLG,734.47657160000006,0.032457431,0.194832029,-0.34941334584,0.41432820784,0.16659186462611855,0.135620995,0.774348619
CCL2,ENSCAFG00000012855,RAB1B,4150.941415,0.060277124,0.113415355,-0.16201697179999996,0.2825712198,0.5314723389967787,0.135422381,0.774348619
CCL2,ENSCAFG00000017512,NOX5,6.804390413,0.03403486,0.151401115,-0.2627113254,0.3307810454,0.22479926914672987,0.135492991,0.774348619
CCL2,ENSCAFG00000037352,NA,8.545451219,-0.033296485,0.22103297,-0.4665211062,0.3999281362,-0.15064035469459602,0.135597125,0.774348619
CCL2,ENSCAFG00000042449,NA,160.6455616,0.047344248,0.120902537,-0.18962472452,0.28431322052,0.3915901946706048,0.135581757,0.774348619
CCL2,ENSCAFG00000043372,NA,14.91522419,-0.034794377,0.146091678,-0.32113406588,0.25154531188,-0.2381680974326272,0.135664032,0.774348619
CCL2,ENSCAFG00000044000,H2BC14,5.192279072,0.032537495,0.174067255,-0.30863432479999997,0.3737093148,0.18692484695068007,0.13534494,0.774348619
CCL2,ENSCAFG00000007778,BIN2,1922.937725,-0.045089498,0.38689824,-0.8034100484,0.7132310524000001,-0.1165409747017717,0.13571724,0.774365943
CCL2,ENSCAFG00000001895,PTAR1,203.4251972,0.054678041,0.116411052,-0.17348762091999995,0.28284370292,0.4696980231739508,0.13587828,0.774998291
CCL2,ENSCAFG00000031331,OCIAD2,799.0750069,0.035372431,0.25875989,-0.47179695339999994,0.5425418153999999,0.13669982237200673,0.135949141,0.775116013
