"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000023453","CCL28",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000028967","LRRIQ1",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000029968","SHH",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000030473","TGIF2",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000030713","BTBD19",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000032579","IRX3",-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000041639",NA,-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000041753",NA,-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000042392",NA,-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000042538",NA,-0.0138339920948617,0.951403974393359,1,1
"ENSCAFG00000005255","VIPR2",0.0134567789517022,0.95140701171487,1,1
"ENSCAFG00000045766",NA,0.0134567789517022,0.95140701171487,1,1
"ENSCAFG00000006234","ADAM33",-0.0133432176052711,0.951816622251053,1,1
"ENSCAFG00000042073",NA,-0.0133432176052711,0.951816622251053,1,1
"ENSCAFG00000042674",NA,0.013338831682041,0.951832442310962,1,1
"ENSCAFG00000041799",NA,-0.013338831682041,0.951832442310962,1,1
"ENSCAFG00000030295",NA,-0.0133293775241076,0.951866543593494,1,1
"ENSCAFG00000042337",NA,0.0132444711562544,0.952172805726733,1,1
"ENSCAFG00000026102",NA,0.0130933851651367,0.95271779771078,1,1
"ENSCAFG00000042929",NA,0.0130023579266809,0.953046157815517,1,1
"ENSCAFG00000043096",NA,-0.0130023579266809,0.953046157815517,1,1
"ENSCAFG00000012794","CELF3",0.0129097917096619,0.953380077009644,1,1
"ENSCAFG00000007552","CCDC110",-0.0129097917096619,0.953380077009644,1,1
"ENSCAFG00000013693","DUOX2",-0.0128882828806728,0.953457668076433,1,1
"ENSCAFG00000018101","CD74",-0.0128585621754006,0.953564883382905,1,1
"ENSCAFG00000030268","GPBAR1",-0.0128585621754006,0.953564883382905,1,1
"ENSCAFG00000045115",NA,-0.0128585621754006,0.953564883382905,1,1
"ENSCAFG00000005925","VIT",0.0128585621754006,0.953564883382906,1,1
"ENSCAFG00000046879",NA,0.0128585621754006,0.953564883382906,1,1
"ENSCAFG00000003892","SLC22A16",0.0128490243606314,0.953599290528753,1,1
"ENSCAFG00000031285",NA,0.0128490243606314,0.953599290528753,1,1
"ENSCAFG00000021886",NA,0.0127962024231433,0.953789844232333,1,1
"ENSCAFG00000023850",NA,-0.0127906105131729,0.953810017038988,1,1
"ENSCAFG00000041555",NA,-0.0127906105131729,0.953810017038988,1,1
"ENSCAFG00000041603",NA,-0.0127906105131729,0.953810017038988,1,1
"ENSCAFG00000045141",NA,0.0127906105131729,0.953810017038989,1,1
"ENSCAFG00000045199",NA,0.0126562856947311,0.954294601828074,1,1
"ENSCAFG00000012598","SLAMF7",-0.012616354678054,0.954438658377031,1,1
"ENSCAFG00000034282",NA,0.0125599445197774,0.954642168009697,1,1
"ENSCAFG00000000132",NA,-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000000432","CCT2",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000000765","AGPAT4",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000000855","IL5",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000001428","PPIL1",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000001974","KANK1",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000002053","RFX3",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000002085",NA,-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000002766","IGF2BP3",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000003845",NA,-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000004529","VIM",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000004647","TMEM214",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000005338","BLVRB",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000005524","USP36",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000005572","CBX4",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000005576","SUPT16H",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000005866","EIF3K",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000006007",NA,0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000006058","IRS2",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000006703","UHRF1BP1L",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000007573","RNF141",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000007659","SMAD1",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000007689","VAMP5",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000008407","EIF2A",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000009085",NA,-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000009306","F2RL2",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000009537","SPARCL1",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000009562","ITPKA",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000010082","CDK18",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000010164","PRDM10",-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000010961","LGALS8",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000011349","GSTP1",0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000012123",NA,-0.0128458498023715,0.954999914911401,1,1
"ENSCAFG00000012433","PER2",0.0128458498023715,0.954999914911401,1,1
