"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"IL-10","ENSCAFG00000041453","NA",139.3167993,0.001392263,0.049417051,-0.09546515696,0.09824968296,0.0281737370366353,0.643923429,0.999968515
"IL-10","ENSCAFG00000041459","NA",43.22582162,0.000386079,0.026965049,-0.05246541704,0.05323757504,0.0143177562925993,0.895053664,0.999968515
"IL-10","ENSCAFG00000041462","NA",72.31274384,0.00344906,0.039739248,-0.0744398660799999,0.08133798608,0.0867922815248039,0.328353447,0.999968515
"IL-10","ENSCAFG00000041464","NA",133.5711964,-0.004109013,0.058596933,-0.118959001679999,0.11074097568,-0.0701233458754573,0.255922287,0.999968515
"IL-10","ENSCAFG00000041466","NA",12.00610485,0.000739591,0.035495186,-0.06883097356,0.0703101555599999,0.020836374825589,0.804787073,0.999968515
"IL-10","ENSCAFG00000041479","NA",12.68578388,-0.000253495,0.054824169,-0.10770886624,0.10720187624,-0.00462378189444148,0.935835962,0.999968515
"IL-10","ENSCAFG00000041481","NA",15.34478392,-0.005251978,0.089010042,-0.17971166032,0.16920770432,-0.0590043312191673,0.250056822,0.999968515
"IL-10","ENSCAFG00000041482","NA",65.86486463,0.000398955,0.03772484,-0.0735417313999999,0.0743396414,0.0105753927650852,0.891037806,0.999968515
"IL-10","ENSCAFG00000041486","NA",514.9134222,0.00260069,0.038584831,-0.07302557876,0.07822695876,0.0674018761414297,0.430091686,0.999968515
"IL-10","ENSCAFG00000041498","NA",143.7830642,3.33e-05,0.032658148,-0.0639766700799999,0.0640432700799999,0.00101965365580436,0.991161815,0.999968515
"IL-10","ENSCAFG00000041500","NA",39.3281657,0.004355743,0.047260655,-0.0882751408,0.0969866268,0.0921642537539947,0.238266062,0.999968515
"IL-10","ENSCAFG00000041503","NA",41.56064469,-0.000832168,0.037147212,-0.0736407035199999,0.07197636752,-0.0224018965407148,0.778823211,0.999968515
"IL-10","ENSCAFG00000041508","NA",167.5730216,-0.001023083,0.028413709,-0.0567139526399999,0.0546677866399999,-0.0360066684711946,0.733885006,0.999968515
"IL-10","ENSCAFG00000041510","NA",18.13259248,0.002877742,0.043608171,-0.08259427316,0.08834975716,0.0659908896431359,0.380346086,0.999968515
"IL-10","ENSCAFG00000041514","NA",52.58659111,0.000469156,0.033869444,-0.06591495424,0.06685326624,0.0138518955315593,0.875889256,0.999968515
"IL-10","ENSCAFG00000041516","NA",3.374966836,0.000468147,0.07141023,-0.1394959038,0.1404321978,0.00655574138327239,0.905224702,0.999968515
"IL-10","ENSCAFG00000041518","NA",124.3341613,0.000715988,0.031388779,-0.0608060188399999,0.06223799484,0.0228103170244373,0.813803116,0.999968515
"IL-10","ENSCAFG00000041519","NA",24.00492856,0.001548107,0.045411342,-0.08745812332,0.09055433732,0.0340907564458236,0.603237356,0.999968515
"IL-10","ENSCAFG00000041522","NA",5.476305817,-0.000561273,0.0552026,-0.108758369,0.107635823,-0.0101675102259676,0.85916472,0.999968515
"IL-10","ENSCAFG00000041532","CTDSPL",286.0643965,0.001607412,0.039214775,-0.0752535469999999,0.078468371,0.0409899585041607,0.597072254,0.999968515
"IL-10","ENSCAFG00000041551","NA",693.4568332,-5.14e-05,0.028687579,-0.05627905484,0.05617625484,-0.00179171619884689,0.986243859,0.999968515
"IL-10","ENSCAFG00000041556","NA",19.23146977,0.000846185,0.049999357,-0.09715255472,0.09884492472,0.0169239176415808,0.777305239,0.999968515
"IL-10","ENSCAFG00000041560","NA",92.37623777,-0.003964177,0.03584545,-0.074221259,0.066292905,-0.110590800227086,0.281676307,0.999968515
"IL-10","ENSCAFG00000041568","NA",6.973674258,0.000188278,0.078078236,-0.15284506456,0.153221620559999,0.00241140181496928,0.965043364,0.999968515
"IL-10","ENSCAFG00000041573","NA",55.92018855,-0.010269222,0.14219871,-0.2889786936,0.268440249599999,-0.0722174061916595,0.145364415,0.999968515
"IL-10","ENSCAFG00000041581","ZNF697",192.4030659,-0.002615926,0.043184081,-0.08725672476,0.0820248727599999,-0.0605761646288131,0.415708481,0.999968515
"IL-10","ENSCAFG00000041593","NA",75.29107905,0.005478476,0.105725961,-0.20174440756,0.21270135956,0.0518176987769352,0.299898221,0.999968515
"IL-10","ENSCAFG00000041597","NA",36.48723289,-0.000841853,0.033782236,-0.06705503556,0.06537132956,-0.0249199904944125,0.781544534,0.999968515
"IL-10","ENSCAFG00000041611","NA",7.443160028,-0.000444547,0.039293436,-0.07745968156,0.07657058756,-0.0113135181153411,0.877465117,0.999968515
"IL-10","ENSCAFG00000041616","NA",3.460319684,0.003874271,0.077719394,-0.148455741239999,0.15620428324,0.0498494751515947,0.341041474,0.999968515
"IL-10","ENSCAFG00000041618","NA",44.55145213,-0.001142629,0.042296019,-0.08404282624,0.0817575682399999,-0.0270150483902515,0.695602503,0.999968515
"IL-10","ENSCAFG00000041627","NA",3.825722876,0.003942415,0.081388337,-0.15557872552,0.16346355552,0.0484395571321232,0.349636286,0.999968515
"IL-10","ENSCAFG00000041628","NA",116.5113411,-0.005799237,0.076851168,-0.15642752628,0.144829052279999,-0.0754606227975611,0.177020963,0.999968515
"IL-10","ENSCAFG00000041631","NA",5.514244195,-0.004835619,0.106770602,-0.21410599892,0.20443476092,-0.0452897980288619,0.369376345,0.999968515
"IL-10","ENSCAFG00000041639","NA",102.3291617,0.00241319,0.059811983,-0.11481829668,0.11964467668,0.0403462630556823,0.473927305,0.999968515
"IL-10","ENSCAFG00000041646","NA",26.73740764,-0.001789257,0.041105589,-0.08235621144,0.0787776974399999,-0.043528314361339,0.556723854,0.999968515
"IL-10","ENSCAFG00000041656","NA",210.9884285,-0.007080636,0.05352082,-0.1119814432,0.0978201712,-0.132296851954062,0.123376541,0.999968515
"IL-10","ENSCAFG00000041664","NA",21.97763583,-0.001168294,0.044282335,-0.0879616706,0.0856250826,-0.0263828454393834,0.689333202,0.999968515
"IL-10","ENSCAFG00000041665","NA",111.2302579,0.007053165,0.051775908,-0.09442761468,0.10853394468,0.13622484418815,0.127089584,0.999968515
"IL-10","ENSCAFG00000041666","NA",666.1944155,-0.000939988,0.031707438,-0.06308656648,0.0612065904799999,-0.0296456623206201,0.75869764,0.999968515
"IL-10","ENSCAFG00000041670","NA",13.18908951,0.003730696,0.050084424,-0.09443477504,0.10189616704,0.0744881482514404,0.28279775,0.999968515
"IL-10","ENSCAFG00000041682","NA",63.22652443,-0.002233584,0.08605399,-0.1708994044,0.1664322364,-0.0259556122847993,0.625458345,0.999968515
"IL-10","ENSCAFG00000041687","NA",18.94917838,-0.002790349,0.041714731,-0.0845512217599999,0.07897052376,-0.0668912140413898,0.395843569,0.999968515
"IL-10","ENSCAFG00000041688","NA",11.43895562,-0.000102526,0.039978351,-0.07846009396,0.07825504196,-0.00256453799207476,0.971405085,0.999968515
"IL-10","ENSCAFG00000041689","NA",18.95982803,0.004352033,0.048902688,-0.09149723548,0.10020130148,0.0889937379311337,0.23581642,0.999968515
"IL-10","ENSCAFG00000041690","NA",15.52216004,-0.00137946,0.067408994,-0.13350108824,0.13074216824,-0.020464034814108,0.708010777,0.999968515
"IL-10","ENSCAFG00000041698","NA",100.8535019,-0.004212304,0.080377636,-0.16175247056,0.15332786256,-0.0524064181235686,0.314040184,0.999968515
"IL-10","ENSCAFG00000041704","NA",14.61580149,0.002838387,0.040236612,-0.07602537252,0.0817021465199999,0.0705423955674995,0.393999757,0.999968515
"IL-10","ENSCAFG00000041708","NA",99.61875279,-0.00019565,0.035637967,-0.07004606532,0.0696547653199999,-0.00548993156652286,0.947198645,0.999968515
"IL-10","ENSCAFG00000041728","NA",10.50608767,0.000518094,0.037070386,-0.0721398625599999,0.0731760505599999,0.0139759537437781,0.859902965,0.999968515
"IL-10","ENSCAFG00000041731","NA",209.9649175,-0.003317389,0.050499161,-0.10229574456,0.09566096656,-0.0656919626842909,0.323883542,0.999968515
"IL-10","ENSCAFG00000041734","NA",425.4823458,0.002861846,0.033752143,-0.0632923542799999,0.0690160462799999,0.0847900531826971,0.399269503,0.999968515
"IL-10","ENSCAFG00000041744","FRAT1",40.03501004,-0.003401512,0.074881814,-0.15016986744,0.14336684344,-0.0454250747718264,0.388708773,0.999968515
"IL-10","ENSCAFG00000041753","NA",24.63546386,0.000738001,0.034179125,-0.0662530839999999,0.067729086,0.0215921560309106,0.806891936,0.999968515
"IL-10","ENSCAFG00000041757","NA",177.7269531,-0.001480921,0.037207911,-0.07440842656,0.07144658456,-0.0398012401179953,0.628470519,0.999968515
"IL-10","ENSCAFG00000041761","NA",19.03527347,-0.005801367,0.050320875,-0.104430282,0.092827548,-0.115287482580539,0.163511495,0.999968515
"IL-10","ENSCAFG00000041782","NA",6.154887292,-0.004629964,0.103538155,-0.2075647478,0.1983048198,-0.0447174667155311,0.376485896,0.999968515
"IL-10","ENSCAFG00000041789","NA",46.45283862,0.00213342,0.033510095,-0.0635463662,0.0678132061999999,0.0636649940861104,0.510571202,0.999968515
"IL-10","ENSCAFG00000041803","NA",147.0787815,-0.003699762,0.046339252,-0.0945246959199999,0.08712517192,-0.0798407794756808,0.289234706,0.999968515
"IL-10","ENSCAFG00000041809","NA",62.74445132,-0.000217693,0.055891513,-0.10976505848,0.10932967248,-0.0038949205042991,0.94562737,0.999968515
"IL-10","ENSCAFG00000041825","NA",3.089054825,-0.002128521,0.059776329,-0.11929012584,0.11503308384,-0.0356080916243618,0.525437388,0.999968515
"IL-10","ENSCAFG00000041860","NA",765.8006594,-0.001289732,0.037946537,-0.07566494452,0.07308548052,-0.0339881344113166,0.668239331,0.999968515
"IL-10","ENSCAFG00000041871","H3C13",8.266820262,0.002554453,0.052430696,-0.10020971116,0.10531861716,0.0487205624735555,0.427127632,0.999968515
"IL-10","ENSCAFG00000041872","ALDH4A1",1788.559898,0.006370856,0.062822333,-0.11676091668,0.129502628679999,0.101410687820205,0.135527814,0.999968515
"IL-10","ENSCAFG00000041884","NA",5.996167493,-0.000630467,0.063379564,-0.12485441244,0.12359347844,-0.00994748086307441,0.857937011,0.999968515
"IL-10","ENSCAFG00000041885","NA",77.58537453,-0.003522945,0.041749866,-0.0853526823599999,0.0783067923599999,-0.0843821869991151,0.315928568,0.999968515
"IL-10","ENSCAFG00000041886","NA",29.52156936,0.004916999,0.044277375,-0.081866656,0.091700654,0.111049921094012,0.213519822,0.999968515
"IL-10","ENSCAFG00000041898","NA",261.6508555,0.000563108,0.029415072,-0.05709043312,0.05821664912,0.0191435193495361,0.851512639,0.999968515
"IL-10","ENSCAFG00000041910","NA",20.9990946,-0.000158053,0.042818586,-0.08408248156,0.08376637556,-0.00369122418007918,0.955716401,0.999968515
"IL-10","ENSCAFG00000041918","ATG9B",144.046102,-0.000458862,0.06534561,-0.1285362576,0.1276185336,-0.0070220784533192,0.899200897,0.999968515
"IL-10","ENSCAFG00000041921","NA",85.52212505,-0.000121834,0.031028331,-0.0609373627599999,0.0606936947599999,-0.00392654055417934,0.967744903,0.999968515
"IL-10","ENSCAFG00000041923","NA",48.58717673,0.001265295,0.031113087,-0.05971635552,0.06224694552,0.0406676135993834,0.682296972,0.999968515
"IL-10","ENSCAFG00000041924","NA",61.8015003,-0.001918945,0.086614104,-0.171682588839999,0.167844698839999,-0.0221551099807024,0.679503525,0.999968515
"IL-10","ENSCAFG00000041926","CLEC10A",125.1521999,0.008958695,0.16213904,-0.3088338234,0.3267512134,0.055253164197839,0.267351466,0.999968515
"IL-10","ENSCAFG00000041927","NA",12.017878,0.002025199,0.102136253,-0.19816185688,0.20221225488,0.019828405101174,0.713694332,0.999968515
"IL-10","ENSCAFG00000041930","NA",1450.875144,-0.004650063,0.045133803,-0.09311231688,0.08381219088,-0.103028388722306,0.225501129,0.999968515
"IL-10","ENSCAFG00000041931","NA",102.3971853,-0.000442111,0.037643007,-0.07422240472,0.07333818272,-0.0117448374939866,0.879519272,0.999968515
"IL-10","ENSCAFG00000041938","NA",44.15999214,0.003253341,0.03703527,-0.0693357882,0.0758424702,0.0878443980562312,0.353249684,0.999968515
"IL-10","ENSCAFG00000041943","NA",74.03491787,-0.000803041,0.043323716,-0.08571752436,0.08411144236,-0.0185358291980309,0.78048993,0.999968515
"IL-10","ENSCAFG00000041945","NA",28.16685722,0.000310918,0.032907172,-0.06418713912,0.0648089751199999,0.00944833545708516,0.917726508,0.999968515
"IL-10","ENSCAFG00000041952","NA",8.400298252,0.00206446,0.045486794,-0.08708965624,0.09121857624,0.0453859201420086,0.501120846,0.999968515
"IL-10","ENSCAFG00000041961","NA",530.6364801,0.000190974,0.023212362,-0.04530525552,0.04568720352,0.00822725408125205,0.943948712,0.999968515
"IL-10","ENSCAFG00000041972","NA",7.028441386,-8.73e-05,0.072849429,-0.14287218084,0.142697580839999,-0.00119836217247495,0.982663111,0.999968515
"IL-10","ENSCAFG00000041983","NA",3.633477407,0.000691611,0.047727131,-0.09285356576,0.09423678776,0.014490940174049,0.813380173,0.999968515
"IL-10","ENSCAFG00000041986","NA",24.63931167,0.000475239,0.034760048,-0.06765445508,0.06860493308,0.013671989175619,0.873594669,0.999968515
"IL-10","ENSCAFG00000041995","NA",2819.776104,-0.000818174,0.036269504,-0.07190640184,0.07027005384,-0.0225581800070935,0.783835715,0.999968515
"IL-10","ENSCAFG00000041997","NA",26.1828382,0.000152122,0.038730348,-0.0757593600799999,0.07606360408,0.00392772096961277,0.957894893,0.999968515
"IL-10","ENSCAFG00000042000","NA",4.352375137,-0.003006835,0.088365789,-0.17620378144,0.17019011144,-0.0340271391680778,0.5139462,0.999968515
"IL-10","ENSCAFG00000042011","NA",11.15409658,-0.009268318,0.133506573,-0.270941201079999,0.25240456508,-0.0694221849286776,0.160942256,0.999968515
"IL-10","ENSCAFG00000042018","NA",222.3060806,-0.003786947,0.040896134,-0.08394336964,0.07636947564,-0.0925991439679848,0.29522984,0.999968515
"IL-10","ENSCAFG00000042021","NA",36.34235698,0.000838481,0.036987835,-0.0716576755999999,0.0733346375999999,0.0226691018817403,0.77752116,0.999968515
"IL-10","ENSCAFG00000042022","NA",6.006296122,-0.002053121,0.066172263,-0.131750756479999,0.12764451448,-0.031026912288008,0.568112349,0.999968515
"IL-10","ENSCAFG00000042031","NA",2.929746083,0.003233897,0.073302998,-0.140439979079999,0.14690777308,0.0441168449890685,0.404742668,0.999968515
"IL-10","ENSCAFG00000042033","NA",7.879045124,-0.000108617,0.045710056,-0.08970032676,0.08948309276,-0.00237621673445335,0.969855675,0.999968515
"IL-10","ENSCAFG00000042036","NA",14.65856211,-0.000100742,0.0338023,-0.06635325,0.066151766,-0.00298032974087562,0.973136215,0.999968515
"IL-10","ENSCAFG00000042041","NA",46.57633391,0.001662799,0.042838618,-0.08230089228,0.08562649028,0.0388154211697492,0.579412731,0.999968515
"IL-10","ENSCAFG00000042050","NA",8.846453859,-0.000513732,0.039664125,-0.078255417,0.077227953,-0.0129520568019589,0.858509403,0.999968515
"IL-10","ENSCAFG00000042067","NA",3.433706889,0.004307452,0.094303296,-0.18052700816,0.18914191216,0.0456765795333388,0.368388861,0.999968515
"IL-10","ENSCAFG00000042074","NA",33.03574884,0.001604855,0.035986409,-0.0689285066399999,0.0721382166399999,0.044596141837881,0.60592621,0.999968515
"IL-10","ENSCAFG00000042079","NA",4.895958264,-0.003897687,0.068065008,-0.13730510268,0.12950972868,-0.0572641819126797,0.299931768,0.999968515
"IL-10","ENSCAFG00000042084","NA",12.87962136,0.003112039,0.050068681,-0.09502257576,0.10124665376,0.0621554020965721,0.347224597,0.999968515
"IL-10","ENSCAFG00000042086","NA",32.55958598,0.004364478,0.053571415,-0.100635495399999,0.1093644514,0.0814702766391367,0.232061902,0.999968515
"IL-10","ENSCAFG00000042097","NA",28.13785313,0.001128377,0.03839196,-0.0741198646,0.0763766186,0.0293909714429792,0.704357227,0.999968515
"IL-10","ENSCAFG00000042106","NA",20.09223845,-0.000777862,0.055175331,-0.10892151076,0.10736578676,-0.0140980033268853,0.805682769,0.999968515
"IL-10","ENSCAFG00000042107","NA",5.343563944,-0.000705338,0.045627979,-0.09013617684,0.08872550084,-0.0154584536825529,0.807394507,0.999968515
"IL-10","ENSCAFG00000042115","NA",46.03568529,0.001381546,0.034875987,-0.06697538852,0.0697384805199999,0.0396131011288655,0.654929863,0.999968515
"IL-10","ENSCAFG00000042132","NA",3.615516471,-0.000484688,0.044080434,-0.08688233864,0.08591296264,-0.0109955360239874,0.865620173,0.999968515
"IL-10","ENSCAFG00000042143","NA",4.242018053,-0.00236493,0.103370263,-0.20497064548,0.20024078548,-0.0228782430397802,0.669894978,0.999968515
"IL-10","ENSCAFG00000042145","NA",8.755377626,-0.001531041,0.046316226,-0.09231084396,0.08924876196,-0.0330562554902465,0.607685553,0.999968515
"IL-10","ENSCAFG00000042152","NA",24.33150885,-0.001217,0.04613276,-0.0916372096,0.0892032096,-0.0263803856521916,0.679139549,0.999968515
"IL-10","ENSCAFG00000042154","ZNF345",13.7941527,0.001788476,0.054265173,-0.10457126308,0.10814821508,0.0329580816041994,0.571698275,0.999968515
"IL-10","ENSCAFG00000042163","NA",114.4991532,-0.001686188,0.069015725,-0.136957009,0.133584632999999,-0.0244319392428319,0.652298048,0.999968515
"IL-10","ENSCAFG00000042166","NA",292.6479358,-0.002914244,0.041430579,-0.08411817884,0.07828969084,-0.0703404120903065,0.38122644,0.999968515
"IL-10","ENSCAFG00000042167","NA",38.76865977,-0.002598816,0.049756599,-0.10012175004,0.09492411804,-0.052230579505645,0.415919837,0.999968515
"IL-10","ENSCAFG00000042169","NA",581.6508229,0.002418565,0.035884102,-0.06791427492,0.07275140492,0.06739934581615,0.462768505,0.999968515
"IL-10","ENSCAFG00000042173","NA",3.745913958,-0.000857009,0.059546578,-0.11756830188,0.11585428388,-0.0143922460162194,0.797537915,0.999968515
"IL-10","ENSCAFG00000042176","NA",1467.115888,-0.001456103,0.052200671,-0.10376941816,0.10085721216,-0.0278943349214802,0.636720236,0.999968515
"IL-10","ENSCAFG00000042186","NA",13.05680382,-0.001102404,0.067807,-0.134004124,0.131799316,-0.0162579674664857,0.766856667,0.999968515
"IL-10","ENSCAFG00000042191","NA",14.64748483,0.000903333,0.048922052,-0.09498388892,0.09679055492,0.018464740604094,0.760778635,0.999968515
"IL-10","ENSCAFG00000042204","NA",6.147194082,0.000403004,0.044399116,-0.08661926336,0.08742527136,0.00907684738588038,0.888076449,0.999968515
"IL-10","ENSCAFG00000042209","NA",45.86821509,-0.002545167,0.053052098,-0.10652727908,0.10143694508,-0.0479748604852535,0.429978666,0.999968515
"IL-10","ENSCAFG00000042217","NA",13.09201243,0.00041064,0.042107617,-0.08212028932,0.08294156932,0.00975215481797509,0.88560322,0.999968515
"IL-10","ENSCAFG00000042241","NA",268.8639856,0.002162447,0.035889189,-0.06818036344,0.07250525744,0.0602534373234234,0.503494531,0.999968515
"IL-10","ENSCAFG00000042249","NA",44.98160764,-0.001619006,0.036458714,-0.07307808544,0.06984007344,-0.0444065580590692,0.601937535,0.999968515
"IL-10","ENSCAFG00000042251","NA",68.89504251,-0.007392615,0.149315022,-0.300050058119999,0.28526482812,-0.0495101892695029,0.324459407,0.999968515
"IL-10","ENSCAFG00000042253","NA",184.80555,0.002094975,0.037307961,-0.07102862856,0.07521857856,0.0561535646507189,0.511449257,0.999968515
"IL-10","ENSCAFG00000042267","NA",22.21368982,-0.000477636,0.041525943,-0.08186848428,0.08091321228,-0.0115021108611549,0.867362723,0.999968515
"IL-10","ENSCAFG00000042268","NA",37.22405883,0.000666306,0.041235462,-0.08015519952,0.08148781152,0.0161585675940771,0.816739546,0.999968515
"IL-10","ENSCAFG00000042271","NA",9.908028868,0.008000737,0.117807865,-0.222902678399999,0.2389041524,0.0679134368490592,0.17314727,0.999968515
"IL-10","ENSCAFG00000042273","NA",146.7251094,-0.003471074,0.051490389,-0.10439223644,0.09745008844,-0.0674120756788223,0.30796592,0.999968515
"IL-10","ENSCAFG00000042279","NA",10.52855351,0.003873935,0.048211593,-0.09062078728,0.09836865728,0.0803527690943545,0.271872536,0.999968515
"IL-10","ENSCAFG00000042285","NA",5.747472281,-0.000649079,0.043717776,-0.08633591996,0.08503776196,-0.0148470269850872,0.821152455,0.999968515
