"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"CCL2","ENSCAFG00000007101","SPRYD3",2261.126127,0.006608001,0.105567674,-0.20030464004,0.21352064204,0.0625949284437203,0.811682979,0.987150508
"CCL2","ENSCAFG00000007153","RAB2A",2527.167835,0.007170053,0.104167416,-0.19699808236,0.21133818836,0.0688320136500266,0.804487344,0.987150508
"CCL2","ENSCAFG00000007184","SKA3",764.2225655,-0.007823267,0.102484102999999,-0.20869210888,0.19304557488,-0.0763363953139151,0.796406787,0.987150508
"CCL2","ENSCAFG00000007238","PDCD2L",747.065452,-0.008509936,0.100288339,-0.20507508044,0.18805520844,-0.084854690832999,0.78942123,0.987150508
"CCL2","ENSCAFG00000007431","FER",562.2804149,0.007483965,0.104647226,-0.19762459796,0.21259252796,0.0715161336431412,0.793646852,0.987150508
"CCL2","ENSCAFG00000007524","MPHOSPH9",878.3599935,0.008016684,0.101896382,-0.19170022472,0.207733592719999,0.0786748640398243,0.794386975,0.987150508
"CCL2","ENSCAFG00000007597","ABCE1",3128.771807,0.008650074,0.099921952,-0.187196951919999,0.20449709992,0.0865683048305541,0.787575961,0.987150508
"CCL2","ENSCAFG00000007609","IRAG1",59.84544719,0.004221998,0.129209439,-0.24902850244,0.25747249844,0.0326756159045006,0.788509138,0.987150508
"CCL2","ENSCAFG00000007679","HPF1",565.9034247,-0.009164697,0.088820381,-0.18325264376,0.16492324976,-0.103182365317707,0.799903506,0.987150508
"CCL2","ENSCAFG00000007767","CTNND1",3132.764087,-0.006641358,0.10598197,-0.2143660192,0.2010833032,-0.0626649797130587,0.808337566,0.987150508
"CCL2","ENSCAFG00000007801","ELMOD3",723.2149585,-0.008210229,0.09790319,-0.200100481399999,0.1836800234,-0.0838606893197249,0.804501212,0.987150508
"CCL2","ENSCAFG00000007875","TMSB10",22188.15492,0.005589646,0.110306124,-0.21061035704,0.22178964904,0.0506739408230861,0.810809171,0.987150508
"CCL2","ENSCAFG00000007907","LRBA",816.5592067,-0.006282462,0.109646082,-0.22118878272,0.20862385872,-0.0572976424273874,0.79374911,0.987150508
"CCL2","ENSCAFG00000007908","PDE6C",3.953066229,0.003690296,0.133884369,-0.25872306724,0.266103659239999,0.0275633072595651,0.809823625,0.987150508
"CCL2","ENSCAFG00000007914","ARSK",193.7084598,0.005904682,0.111369787,-0.21238010052,0.22418946452,0.0530187060517589,0.79286856,0.987150508
"CCL2","ENSCAFG00000007938","B3GNT4",59.57246023,0.004823663,0.115768881,-0.22208334376,0.23173066976,0.0416663179114601,0.802691068,0.987150508
"CCL2","ENSCAFG00000007950","MAP1B",8168.824137,-0.004140813,0.136070108,-0.27083822468,0.26255659868,-0.030431466990531,0.786486739,0.987150508
"CCL2","ENSCAFG00000007973","U2SURP",2476.222743,0.007885013,0.098268288,-0.18472083148,0.20049085748,0.0802396496416015,0.810883649,0.987150508
"CCL2","ENSCAFG00000008087","PINX1",504.14938,0.008038982,0.101853915,-0.1915946914,0.2076726554,0.0789265881434208,0.794036402,0.987150508
"CCL2","ENSCAFG00000008391","HEY1",221.1388723,-0.004421217,0.122875539,-0.24525727344,0.23641483944,-0.0359812623080334,0.791498881,0.987150508
"CCL2","ENSCAFG00000008392","NEIL3",120.9632762,0.003622364,0.147342781,-0.28516948676,0.29241421476,0.0245846045216154,0.810862959,0.987150508
"CCL2","ENSCAFG00000008540","MYL9",4263.636633,-0.00411184,0.164292795,-0.326125718199999,0.3179020382,-0.0250275126185539,0.792437026,0.987150508
"CCL2","ENSCAFG00000008638","ARHGEF26",214.1032379,0.003928262,0.139681004,-0.26984650584,0.27770302984,0.0281230939605789,0.795679902,0.987150508
"CCL2","ENSCAFG00000008648","NA",147.9346082,-0.007180639,0.102669298,-0.20841246308,0.19405118508,-0.0699394964208287,0.811568475,0.987150508
"CCL2","ENSCAFG00000008697","RHEBL1",78.74239424,-0.004912165,0.116255757,-0.23277344872,0.22294911872,-0.0422530903136263,0.796671126,0.987150508
"CCL2","ENSCAFG00000008721","NA",11.918579,0.004973131,0.113530924,-0.21754748004,0.22749374204,0.0438041973480282,0.810156644,0.987150508
"CCL2","ENSCAFG00000008742","GPR176",40.08290323,-0.004077186,0.131899657,-0.26260051372,0.25444614172,-0.0309112706790435,0.792471203,0.987150508
"CCL2","ENSCAFG00000008784","WWP1",1508.403954,-0.008331481,0.102008179,-0.20826751184,0.19160454984,-0.0816746370896396,0.786213649,0.987150508
"CCL2","ENSCAFG00000008790","CTNNBL1",3197.818676,-0.008272772,0.102169171,-0.20852434716,0.19197880316,-0.0809713137439472,0.786874063,0.987150508
"CCL2","ENSCAFG00000008850","PPP2R2A",1547.026865,-0.007845358,0.099477446,-0.20282115216,0.18713043616,-0.078865695848283,0.807988725,0.987150508
"CCL2","ENSCAFG00000008877","BUB1B",2435.920424,-0.006985327,0.10521588,-0.2132084518,0.1992377978,-0.0663904250955274,0.803530346,0.987150508
"CCL2","ENSCAFG00000009007","CFAP73",102.3029007,-0.006554859,0.108147174,-0.21852332004,0.20541360204,-0.0606105435542864,0.796543906,0.987150508
"CCL2","ENSCAFG00000009029","DDX54",7454.774084,0.007718638,0.10201714,-0.1922349564,0.2076722324,0.0756602076866691,0.801134052,0.987150508
"CCL2","ENSCAFG00000009096","LXN",173.115285,0.00402705,0.127738576,-0.24634055896,0.254394658959999,0.0315257154581087,0.79973242,0.987150508
"CCL2","ENSCAFG00000009120","RIOX2",1515.244862,0.006551984,0.107919837,-0.20497089652,0.21807486452,0.0607115816900279,0.798235153,0.987150508
"CCL2","ENSCAFG00000009235","NA",4.377494505,-0.004659901,0.117771925,-0.235492874,0.226173072,-0.0395671633965395,0.799289927,0.987150508
"CCL2","ENSCAFG00000009268","AGGF1",1034.346959,0.00877684,0.085180518,-0.15817697528,0.17573065528,0.103038114889134,0.810045413,0.987150508
"CCL2","ENSCAFG00000009317","TMEM45A",126.4499492,0.003788904,0.138136003,-0.26695766188,0.27453546988,0.0274287942152199,0.803004648,0.987150508
"CCL2","ENSCAFG00000009363","MAPK8IP1",645.9679637,0.004217507,0.122278732,-0.23544880772,0.24388382172,0.0344909284796966,0.802119899,0.987150508
"CCL2","ENSCAFG00000009367","HPS1",1217.070599,0.006501494,0.109712998,-0.20853598208,0.22153897008,0.0592591043770401,0.786482294,0.987150508
"CCL2","ENSCAFG00000009383","VPS18",1176.652368,0.007454376,0.102824019,-0.19408070124,0.20898945324,0.0724964465744137,0.803981331,0.987150508
"CCL2","ENSCAFG00000009418","TP53INP1",36.53798673,0.003600542,0.141952884,-0.27462711064,0.28182819464,0.0253643455387634,0.811739616,0.987150508
"CCL2","ENSCAFG00000009438","NA",6.373184331,-0.006277388,0.109924622,-0.22172964712,0.20917487112,-0.0571062959852616,0.791807602,0.987150508
"CCL2","ENSCAFG00000009533","SSR1",6730.834064,0.007706858,0.099621878,-0.187552022879999,0.20296573888,0.0773610993360313,0.810755143,0.987150508
"CCL2","ENSCAFG00000009574","SNRNP48",744.919777,0.006635809,0.107084007,-0.20324884472,0.216520462719999,0.0619682545125529,0.801529204,0.987150508
"CCL2","ENSCAFG00000009603","SLC35B3",549.3178756,-0.007537854,0.105704792,-0.21471924632,0.19964353832,-0.0713104283862551,0.785737558,0.987150508
"CCL2","ENSCAFG00000009763","PDZD7",113.9244384,-0.004469204,0.118211962,-0.23616464952,0.22722624152,-0.0378066984456276,0.805172531,0.987150508
"CCL2","ENSCAFG00000009777","NAV2",1681.956109,0.003907603,0.12411277,-0.239353426199999,0.2471686322,0.0314842944847657,0.811695014,0.987150508
"CCL2","ENSCAFG00000009821","PDZRN4",18.64604643,-0.003713012,0.13468286,-0.2676914176,0.260265393599999,-0.0275685562364802,0.808232835,0.987150508
"CCL2","ENSCAFG00000009837","PLTP",352.0813991,0.004566519,0.116111125,-0.223011286,0.232144324,0.0393288670659249,0.810906563,0.987150508
"CCL2","ENSCAFG00000009840","FAM13A",188.7194434,0.00495056,0.115960668,-0.22233234928,0.23223346928,0.0426917168155671,0.796764322,0.987150508
"CCL2","ENSCAFG00000009890","RFC5",2227.043029,0.006834685,0.104764661,-0.19850405056,0.21217342056,0.0652384586058079,0.810080912,0.987150508
"CCL2","ENSCAFG00000009952","KCNIP2",16.50073199,-0.004772746,0.116826368,-0.23375242728,0.22420693528,-0.0408533285910249,0.799223293,0.987150508
"CCL2","ENSCAFG00000010042","PARP3",1059.176792,0.004244811,0.11890337,-0.2288057942,0.237295416199999,0.0356996694038192,0.811768102,0.987150508
"CCL2","ENSCAFG00000010045","HMGN1",9656.53856,-0.008140043,0.100672219,-0.20545759224,0.189177506239999,-0.0808568945917443,0.796634196,0.987150508
"CCL2","ENSCAFG00000010051","NA",242.2318956,-0.007122418,0.105575664,-0.21405071944,0.19980588344,-0.0674626872344369,0.797706634,0.987150508
"CCL2","ENSCAFG00000010055","LZTS1",29.39261249,0.004092042,0.179565239,-0.347855826439999,0.35603991044,0.022788608879918,0.801750256,0.987150508
"CCL2","ENSCAFG00000010101","KIF13A",1398.455535,0.006904204,0.107340846,-0.20348385416,0.21729226216,0.0643203799604858,0.792160023,0.987150508
"CCL2","ENSCAFG00000010176","FBXL15",187.7860974,0.006561875,0.10902453,-0.2071262038,0.2202499538,0.0601871432052951,0.789898887,0.987150508
"CCL2","ENSCAFG00000010250","KIF21A",491.7757758,0.003951076,0.130455484,-0.25174167264,0.25964382464,0.0302867758322831,0.799951489,0.987150508
"CCL2","ENSCAFG00000010253","CIP2A",1441.535176,-0.00935328,0.094830154,-0.19522038184,0.17651382184,-0.0986319182820266,0.786982138,0.987150508
"CCL2","ENSCAFG00000010271","CARS1",2520.070937,0.007754113,0.102633877,-0.19340828592,0.20891651192,0.0755512042091131,0.797406334,0.987150508
"CCL2","ENSCAFG00000010404","RNF19B",793.9238671,0.00797894,0.101272251,-0.19051467196,0.206472551959999,0.0787870312075911,0.798029656,0.987150508
"CCL2","ENSCAFG00000010428","TDP2",279.6549355,-0.007711137,0.103265783,-0.21011207168,0.19468979768,-0.0746727209728318,0.795350933,0.987150508
"CCL2","ENSCAFG00000010433","ARF1",3260.250864,0.007652158,0.104255019,-0.19668767924,0.21199199524,0.0733984615167544,0.791527677,0.987150508
"CCL2","ENSCAFG00000010493","ATG3",4787.701245,-0.007433462,0.102185376,-0.20771679896,0.192849874959999,-0.0727448710469098,0.807420767,0.987150508
"CCL2","ENSCAFG00000010506","NA",15.20023964,-0.005483944,0.113516236,-0.22797576656,0.21700787856,-0.0483097765856154,0.791938952,0.987150508
"CCL2","ENSCAFG00000010718","NA",320.7243668,-0.004078993,0.122844947,-0.24485508912,0.236697103119999,-0.0332044019686051,0.806825431,0.987150508
"CCL2","ENSCAFG00000010930","COL16A1",12614.1548,0.003826505,0.15197417,-0.2940428682,0.301695878199999,0.0251786537146411,0.801595794,0.987150508
"CCL2","ENSCAFG00000010984","VTI1A",395.7546112,0.009177247,0.097142998,-0.18122302908,0.19957752308,0.0944715233104088,0.784937888,0.987150508
"CCL2","ENSCAFG00000011145","STK38L",801.3631002,-0.005801322,0.111810852,-0.22495059192,0.21334794792,-0.0518851425977864,0.793045247,0.987150508
"CCL2","ENSCAFG00000011153","NA",47.45278911,0.006835877,0.107064902,-0.20301133092,0.21668308492,0.0638479732601819,0.795995223,0.987150508
"CCL2","ENSCAFG00000011428","KRAS",520.5433126,-0.007582809,0.104961761,-0.21330786056,0.19814224256,-0.0722435382920071,0.789197522,0.987150508
"CCL2","ENSCAFG00000011429","DYRK3",4566.568761,-0.006199835,0.108583861,-0.21902420256,0.20662453256,-0.0570972052651544,0.803982859,0.987150508
"CCL2","ENSCAFG00000011445","B4GALT5",1385.227574,0.007333706,0.104916129,-0.19830190684,0.21296931884,0.0699006536926271,0.796023752,0.987150508
"CCL2","ENSCAFG00000011452","NA",52.1392574,-0.003966082,0.133135262,-0.26491119552,0.25697903152,-0.0297898688928857,0.796830295,0.987150508
"CCL2","ENSCAFG00000011620","FANCI",1167.622461,0.008698708,0.097662971,-0.18272071516,0.20011813116,0.0890686399454302,0.794128917,0.987150508
"CCL2","ENSCAFG00000011663","MECR",699.304648,-0.009224518,0.09041697,-0.1864417792,0.1679927432,-0.102021976626732,0.797040709,0.987150508
"CCL2","ENSCAFG00000011669","SRSF4",2593.94528,-0.008245081,0.097737196,-0.19980998516,0.18331982316,-0.0843597047740146,0.804187577,0.987150508
"CCL2","ENSCAFG00000011813","ZNF217",922.8448873,0.007166446,0.106625358,-0.20181925568,0.21615214768,0.0672114601481572,0.78973879,0.987150508
"CCL2","ENSCAFG00000011826","CERS6",569.5773765,0.004016895,0.123448751,-0.23794265696,0.24597644696,0.0325389683367472,0.808179146,0.987150508
"CCL2","ENSCAFG00000011874","DOK5",562.7645154,0.003981334,0.186720823,-0.36199147908,0.36995414708,0.0213223888800018,0.810995477,0.987150508
"CCL2","ENSCAFG00000011922","KPNA1",1456.547391,-0.008493891,0.093149385,-0.1910666856,0.1740789036,-0.0911856905979572,0.808840064,0.987150508
"CCL2","ENSCAFG00000011937","PGBD1",105.7998354,0.004935223,0.117991898,-0.22632889708,0.23619934308,0.0418267955991351,0.787173729,0.987150508
"CCL2","ENSCAFG00000012041","ARIH2",2273.245099,0.009020871,0.088955098,-0.165331121079999,0.18337286308,0.10140926380633,0.802811837,0.987150508
"CCL2","ENSCAFG00000012095","AHDC1",464.3748606,0.008501969,0.099388303,-0.18629910488,0.20330304288,0.0855429536813803,0.792995269,0.987150508
"CCL2","ENSCAFG00000012128","LRP2",122.5297024,0.004149661,0.157165455,-0.3038946308,0.3121939528,0.0264031367452854,0.787333424,0.987150508
"CCL2","ENSCAFG00000012137","ABCB10",994.4001175,0.007382916,0.10236311,-0.1932487796,0.2080146116,0.0721247722934561,0.807887128,0.987150508
"CCL2","ENSCAFG00000012320","TMEM89",15.63515007,-0.003917186,0.129666265,-0.2580630654,0.2502286934,-0.0302097542487246,0.80244375,0.987150508
"CCL2","ENSCAFG00000012343","ZMAT5",312.3421828,0.00756898,0.101032099,-0.19045393404,0.20559189404,0.0749165866582659,0.808901347,0.987150508
"CCL2","ENSCAFG00000012344","FASTKD1",283.950058,-0.006148883,0.109853407,-0.22146156072,0.20916379472,-0.0559735302520021,0.796351953,0.987150508
"CCL2","ENSCAFG00000012352","NSL1",863.8938296,0.009745676,0.091433806,-0.16946458376,0.18895593576,0.106587228798066,0.784736617,0.987150508
"CCL2","ENSCAFG00000012363","UBE2F",937.1181737,0.008036213,0.098500643,-0.18502504728,0.20109747328,0.081585386198951,0.806701433,0.987150508
"CCL2","ENSCAFG00000012378","RBM4B",484.2963658,0.008342116,0.09973722,-0.1871428352,0.2038270672,0.0836409516928585,0.795450987,0.987150508
"CCL2","ENSCAFG00000012405","RBM14",5218.611751,0.00971543,0.087177972,-0.16115339512,0.18058425512,0.111443633949181,0.789599021,0.987150508
"CCL2","ENSCAFG00000012457","NA",934.4527017,0.007156213,0.103270428,-0.19525382588,0.20956625188,0.0692958588299837,0.80938307,0.987150508
"CCL2","ENSCAFG00000012470","CASQ1",30.20660343,-0.004224558,0.16541577,-0.328439467199999,0.319990351199999,-0.0255390281108022,0.787525382,0.987150508
"CCL2","ENSCAFG00000012510","PEX19",907.3311938,-0.007610697,0.103450237,-0.21037316152,0.19515176752,-0.0735686763095574,0.796940426,0.987150508
"CCL2","ENSCAFG00000012528","PSMA7",6063.558843,-0.009412451,0.095206105,-0.1960164168,0.1771915148,-0.0988639436515126,0.784840203,0.987150508
"CCL2","ENSCAFG00000012533","ECE2",3.625427423,-0.00417264,0.128348336,-0.25573537856,0.24739009856,-0.0325102773439929,0.792003093,0.987150508
"CCL2","ENSCAFG00000012625","ADRM1",8469.97009,0.0093934,0.084813511,-0.156841081559999,0.175627881559999,0.110753580287461,0.797264858,0.987150508
"CCL2","ENSCAFG00000012637","NA",699.2081434,-0.008968785,0.097997715,-0.2010443064,0.1831067364,-0.0915203482040372,0.787009901,0.987150508
"CCL2","ENSCAFG00000012667","CYBRD1",875.7840427,-0.004028913,0.133608404,-0.26590138484,0.257843558839999,-0.0301546375780373,0.793429262,0.987150508
"CCL2","ENSCAFG00000012761","ACBD6",1425.898033,0.008090454,0.100841184,-0.18955826664,0.20573917464,0.0802296609290109,0.797135745,0.987150508
"CCL2","ENSCAFG00000012824","SCN4B",627.7860347,0.004205173,0.18072152,-0.3500090062,0.3584193522,0.0232688005280168,0.797101143,0.987150508
"CCL2","ENSCAFG00000012905","STRADA",960.6233365,0.008327997,0.094591483,-0.17707130968,0.19372730368,0.0880417214729575,0.809862622,0.987150508
"CCL2","ENSCAFG00000012991","ARID5B",1303.174942,-0.005294477,0.114483655,-0.2296824408,0.2190934868,-0.0462465755482736,0.792474221,0.987150508
"CCL2","ENSCAFG00000013032","STK25",1771.914446,0.008257544,0.102710747,-0.19305552012,0.20957060812,0.0803961049957118,0.784571835,0.987150508
"CCL2","ENSCAFG00000013216","MUS81",1607.031116,0.009387415,0.08302252,-0.1533367242,0.1721115542,0.113070706598643,0.797575298,0.987150508
"CCL2","ENSCAFG00000013233","PISD",1116.697724,-0.006859535,0.107997834,-0.21853528964,0.20481621964,-0.0635154868013371,0.788740125,0.987150508
"CCL2","ENSCAFG00000013245","GPR19",147.3600417,0.006588288,0.108471321,-0.20601550116,0.21919207716,0.0607376027069864,0.793218324,0.987150508
"CCL2","ENSCAFG00000013370","SERINC4",205.7592713,-0.006258198,0.107910762,-0.21776329152,0.20524689552,-0.0579941970940766,0.806885969,0.987150508
"CCL2","ENSCAFG00000013436","HOXD11",11.35559209,0.003975304,0.164960881,-0.319348022759999,0.32729863076,0.0240984648960501,0.799434812,0.987150508
"CCL2","ENSCAFG00000013455","TSEN15",238.9603013,-0.006784616,0.10492524,-0.2124380864,0.1988688544,-0.0646614294139332,0.81053482,0.987150508
"CCL2","ENSCAFG00000013554","NA",42.30238889,0.006794745,0.107309365,-0.2035316104,0.2171211004,0.0633192172929175,0.795490135,0.987150508
"CCL2","ENSCAFG00000013617","IDH1",1598.984281,0.00547853,0.113756219,-0.21748365924,0.22844071924,0.0481602680553227,0.790519876,0.987150508
"CCL2","ENSCAFG00000013619","HNRNPH3",4127.286893,0.007620414,0.101850745,-0.1920070462,0.2072478742,0.074819423264896,0.804275066,0.987150508
"CCL2","ENSCAFG00000013684","PIKFYVE",1305.808525,-0.006148663,0.111185688,-0.22407261148,0.21177528548,-0.0553008495122142,0.786271945,0.987150508
"CCL2","ENSCAFG00000013807","TMEM47",867.2928162,-0.004131598,0.15432749,-0.3066134784,0.2983502824,-0.0267716270121415,0.787160867,0.987150508
"CCL2","ENSCAFG00000014039","TRIP6",1593.768241,-0.004116892,0.123899765,-0.2469604314,0.238726647399999,-0.0332276013598573,0.802622168,0.987150508
"CCL2","ENSCAFG00000014051","NA",551.4442587,0.003672885,0.134859079,-0.260650909839999,0.26799667984,0.0272349850468725,0.810120578,0.987150508
"CCL2","ENSCAFG00000014146","ZNF385B",281.8884904,-0.003707208,0.146339562,-0.29053274952,0.28311833352,-0.0253329171505925,0.806467757,0.987150508
"CCL2","ENSCAFG00000014207","NA",2697.068298,0.00780352,0.10123941,-0.1906257236,0.2062327636,0.0770798644519955,0.802399865,0.987150508
"CCL2","ENSCAFG00000014209","KLHDC1",45.59634138,0.006166872,0.1089027,-0.20728242,0.219616164,0.0566273563465368,0.802723423,0.987150508
"CCL2","ENSCAFG00000014239","SF1",8223.053505,0.008944311,0.078553552,-0.14502065092,0.16290927292,0.113862591471357,0.805549512,0.987150508
"CCL2","ENSCAFG00000014260","UBTF",3999.17466,-0.008200721,0.102111669,-0.20833959224,0.19193815024,-0.0803113011501163,0.788904232,0.987150508
"CCL2","ENSCAFG00000014303","ATIC",2778.659524,-0.008527581,0.10082669,-0.2061478934,0.1890927314,-0.0845766235110961,0.786801968,0.987150508
"CCL2","ENSCAFG00000014338","NRXN2",59.69653476,-0.003803365,0.140450844,-0.279087019239999,0.271480289239999,-0.0270796877518229,0.801749073,0.987150508
"CCL2","ENSCAFG00000014441","DNAJB12",1051.19091,0.006923664,0.104724911,-0.19833716156,0.21218448956,0.0661128659254721,0.807939788,0.987150508
"CCL2","ENSCAFG00000014530","ABLIM2",36.71642574,0.003872481,0.149542718,-0.28923124628,0.29697620828,0.0258954835901805,0.798699183,0.987150508
"CCL2","ENSCAFG00000014560","NA",67.13751772,-0.007875564,0.100359695,-0.2045805662,0.1888294382,-0.0784733751930991,0.804133235,0.987150508
"CCL2","ENSCAFG00000014582","SERPINI1",70.04793959,0.004224554,0.131691128,-0.25389005688,0.26233916488,0.0320792604950578,0.785591378,0.987150508
"CCL2","ENSCAFG00000014661","WNT4",7.530844716,-0.004069518,0.125598902,-0.25024336592,0.24210432992,-0.0324009042690516,0.801302266,0.987150508
"CCL2","ENSCAFG00000014796","GULP1",511.7962598,-0.004225341,0.179848262,-0.35672793452,0.34827725252,-0.023493921781685,0.795639714,0.987150508
