"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000014219","KLHDC2",-0.773715415019763,2.27373731832669e-05,0.552326306320801
"ENSCAFG00000004263","LRRC41",-0.758893280632411,4.19843383585323e-05,0.552326306320801
"ENSCAFG00000016737","PRCC",-0.740118577075099,8.39029153183036e-05,0.665210785778995
"ENSCAFG00000011786","SPRTN",-0.731225296442688,0.000113341719771949,0.702564687961832
"ENSCAFG00000003734","TUT4",-0.725296442687747,0.000137354279836504,0.722787448896714
"ENSCAFG00000007679","HPF1",-0.702569169960474,0.000272119594886704,0.821213390221502
"ENSCAFG00000003903","FAF1",-0.700592885375494,0.000287774827256024,0.827461049193675
"ENSCAFG00000020872",NA,0.696640316205534,0.000321352504998771,0.839054716701599
"ENSCAFG00000011278","PUDP",-0.690711462450593,0.00037783211955957,0.854391173286065
"ENSCAFG00000003583","ZMYM4",-0.686758893280632,0.000419927753476154,0.863392268223341
"ENSCAFG00000016736","FBXL19",-0.686758893280632,0.000419927753476154,0.863392268223341
"ENSCAFG00000014399","RABGAP1L",-0.684782608695652,0.00044240835422044,0.867560817431292
"ENSCAFG00000012212","RAB4A",-0.683794466403162,0.000454022123588347,0.869566871391067
"ENSCAFG00000002451","ZNF451",-0.678853754940711,0.000516007723979668,0.878866169288634
"ENSCAFG00000012521","TLK1",-0.675889328063241,0.000556502727450907,0.883904338937293
"ENSCAFG00000011287","STS",-0.66600790513834,0.000711349401104316,0.898186376660408
"ENSCAFG00000014370",NA,-0.661067193675889,0.000801458849780505,0.904089075859381
"ENSCAFG00000031774","ATP13A5",0.645895469272047,0.000871282910810247,0.90786360987067
"ENSCAFG00000005177","HYI",-0.655138339920949,0.000922115589773139,0.910268278780553
"ENSCAFG00000029817","ZBTB5",-0.654150197628458,0.000943641960976997,0.911211978613948
"ENSCAFG00000003740","PRPF38A",-0.652173913043478,0.000987968599697478,0.91303120307759
"ENSCAFG00000044976",NA,-0.640524280979381,0.000992941719012958,0.913225601398905
"ENSCAFG00000019689","LUC7L",-0.648221343873518,0.00108190977886392,0.916413140602743
"ENSCAFG00000017894","YY1",-0.646245059288537,0.00113163726159863,0.917984558544232
"ENSCAFG00000041318","RAB40C",-0.644268774703557,0.00118328026389654,0.919481696842845
"ENSCAFG00000048654",NA,0.633009530641046,0.00118737841667201,0.919595124237079
"ENSCAFG00000031449","UBE2I",-0.643280632411067,0.00120983876270486,0.920203605516787
"ENSCAFG00000046185",NA,-0.643280632411067,0.00120983876270486,0.920203605516787
"ENSCAFG00000014506","FUNDC1",-0.638339920948617,0.00135030901872606,0.923564397694089
"ENSCAFG00000032163",NA,-0.636363636363636,0.00141022795590421,0.924800412418675
"ENSCAFG00000012867","PPP1R7",-0.635375494071146,0.00144101940939425,0.925396779786809
"ENSCAFG00000031099","STUB1",-0.635375494071146,0.00144101940939425,0.925396779786809
"ENSCAFG00000018694",NA,0.622902731991519,0.00149950347021446,0.926463974261663
"ENSCAFG00000017485","LCMT1",-0.632411067193676,0.00153682237276012,0.927103681684123
"ENSCAFG00000020357","DNAJB4",-0.632411067193676,0.00153682237276012,0.927103681684123
"ENSCAFG00000000751","TNXB",-0.629446640316205,0.00163794892985319,0.928694458247423
"ENSCAFG00000045777",NA,-0.616480218191855,0.00173215550528667,0.930013391662624
"ENSCAFG00000012151","NUP133",-0.626482213438735,0.00174463797055014,0.930177726689062
"ENSCAFG00000043965",NA,-0.624505928853755,0.00181897586525515,0.931110792185924
"ENSCAFG00000049135",NA,-0.623517786561265,0.00185713641106423,0.93156142574086
"ENSCAFG00000032202","C15H4orf46",-0.622529644268775,0.00189597072143467,0.932001813514869
"ENSCAFG00000032696",NA,-0.621541501976285,0.00193548844906966,0.9324322118795
"ENSCAFG00000015689","OTUD5",-0.618577075098814,0.00205824021990803,0.93366593225094
"ENSCAFG00000042181","CIR1",-0.618577075098814,0.00205824021990803,0.93366593225094
"ENSCAFG00000003595","SFPQ",-0.617588932806324,0.00210059022445787,0.934058802031265
"ENSCAFG00000019662","PIGQ",-0.615612648221344,0.00218750025777308,0.934818338686442
"ENSCAFG00000003688","VPS35",-0.614624505928854,0.00223208096091778,0.935185435529429
"ENSCAFG00000005383","TTC5",-0.614624505928854,0.00223208096091778,0.935185435529429
"ENSCAFG00000005857","GGACT",-0.614624505928854,0.00223208096091778,0.935185435529429
"ENSCAFG00000007250","IFT88",-0.614624505928854,0.00223208096091778,0.935185435529429
"ENSCAFG00000029384",NA,-0.613636363636364,0.00227742608411678,0.935544361849571
"ENSCAFG00000031371","PYGO2",-0.613636363636364,0.00227742608411678,0.935544361849571
"ENSCAFG00000049353",NA,-0.60327079493119,0.00230837520191417,0.935781391790047
"ENSCAFG00000004686",NA,-0.612648221343874,0.00232354623469454,0.935895318601104
"ENSCAFG00000016589","SRSF5",-0.611660079051383,0.00237045212912887,0.936238501405708
"ENSCAFG00000003302","MEAF6",-0.610671936758893,0.00241815459365688,0.936574100701009
"ENSCAFG00000019274","CLUAP1",-0.610671936758893,0.00241815459365688,0.936574100701009
"ENSCAFG00000020190","ZNF644",-0.609683794466403,0.00246666456487757,0.936902301884901
"ENSCAFG00000005242","RBM26",-0.608695652173913,0.00251599309035111,0.937223285455832
"ENSCAFG00000013316","SIRT1",-0.608695652173913,0.00251599309035111,0.937223285455832
"ENSCAFG00000017670","UBFD1",-0.607707509881423,0.00256615132919452,0.93753722714913
"ENSCAFG00000024665",NA,-0.607707509881423,0.00256615132919452,0.93753722714913
"ENSCAFG00000028533",NA,-0.607707509881423,0.00256615132919452,0.93753722714913
"ENSCAFG00000041995",NA,-0.606719367588933,0.00261715055267385,0.93784429806949
"ENSCAFG00000016286","DNAJB1",-0.605731225296443,0.00266900214479262,0.938144664819714
"ENSCAFG00000032741","C16orf96",-0.605731225296443,0.00266900214479262,0.938144664819714
"ENSCAFG00000030036","PDSS2",-0.604743083003953,0.00272171760287646,0.938438489625813
"ENSCAFG00000003783","FOXO3",-0.603754940711463,0.00277530853815374,0.938725930458567
"ENSCAFG00000011764","OFD1",-0.603754940711463,0.00277530853815374,0.938725930458567
"ENSCAFG00000030431",NA,-0.601778656126482,0.00288516385817247,0.93928227151626
"ENSCAFG00000004791","TMEM53",-0.600790513833992,0.00294145204005445,0.93955146745286
"ENSCAFG00000018733","VAPA",-0.600790513833992,0.00294145204005445,0.93955146745286
"ENSCAFG00000003713","ZYG11B",-0.599802371541502,0.00299866329454323,0.939814871059242
"ENSCAFG00000004473","ESD",-0.599802371541502,0.00299866329454323,0.939814871059242
"ENSCAFG00000008479",NA,-0.599802371541502,0.00299866329454323,0.939814871059242
"ENSCAFG00000007910","P2RX3",-0.589878175041477,0.00305070887702746,0.940046031583387
"ENSCAFG00000029980","C6H16orf91",-0.598814229249012,0.00305680981094779,0.94007262073588
"ENSCAFG00000030764","SLC25A29",-0.598814229249012,0.00305680981094779,0.94007262073588
"ENSCAFG00000040645",NA,0.589107878552298,0.003098908539437,0.940253281938661
"ENSCAFG00000013332","ATF2",-0.597826086956522,0.00311590389587623,0.940324851288139
"ENSCAFG00000019913","STXBP3",-0.597826086956522,0.00311590389587623,0.940324851288139
"ENSCAFG00000047865",NA,-0.596837944664032,0.003175957973786,0.940571694025585
"ENSCAFG00000006255","NBEA",-0.595849802371542,0.00323698458752963,0.940813276858465
"ENSCAFG00000020257",NA,-0.595849802371542,0.00323698458752963,0.940813276858465
"ENSCAFG00000030843","INSIG2",-0.594861660079051,0.00329899639889545,0.941049724391432
"ENSCAFG00000048670",NA,-0.585106106700642,0.00335977365046611,0.941273104372757
"ENSCAFG00000003849","OSBPL9",-0.593873517786561,0.00336200618914332,0.941281158014588
"ENSCAFG00000012890","HAT1",-0.593873517786561,0.00336200618914332,0.941281158014588
"ENSCAFG00000003733","ELF2",-0.592885375494071,0.00342602685953528,0.941507695991934
"ENSCAFG00000005256","NDFIP2",-0.590909090909091,0.00355715304895804,0.941946542947718
"ENSCAFG00000013152","D2HGDH",-0.590909090909091,0.00355715304895804,0.941946542947718
"ENSCAFG00000021808",NA,0.589920948616601,0.00362428497522642,0.942159073584679
"ENSCAFG00000007400","TMEM232",-0.588932806324111,0.00369248059713795,0.94236715205271
"ENSCAFG00000017682","COG7",-0.588932806324111,0.00369248059713795,0.94236715205271
"ENSCAFG00000000646",NA,-0.587944664031621,0.00376175342373973,0.94257088222597
"ENSCAFG00000003782","BTF3L4",-0.587944664031621,0.00376175342373973,0.94257088222597
"ENSCAFG00000001229","ILRUN",-0.58695652173913,0.00383211708715202,0.942770365332551
"ENSCAFG00000009067","ZNF638",-0.58695652173913,0.00383211708715202,0.942770365332551
"ENSCAFG00000042302",NA,0.57842024657578,0.00383683361647819,0.942783478135097
"ENSCAFG00000045374",NA,-0.577646177725689,0.0038955704180019,0.942944146743939
"ENSCAFG00000042378",NA,-0.577395073054143,0.00391478592379397,0.942995673789989
"ENSCAFG00000019432","BTBD2",-0.58498023715415,0.00397617207120051,0.943156982458856
"ENSCAFG00000006597","HMGB1",-0.58399209486166,0.00404989127584045,0.943344306343969
"ENSCAFG00000016092","RADIL",0.58300395256917,0.00412475708625204,0.943527763027505
"ENSCAFG00000004517","NASP",-0.58201581027668,0.00420078375717938,0.943707441549836
"ENSCAFG00000004792","RNF220",-0.58201581027668,0.00420078375717938,0.943707441549836
"ENSCAFG00000023746","TDRD3",-0.58201581027668,0.00420078375717938,0.943707441549836
"ENSCAFG00000044936",NA,-0.58201581027668,0.00420078375717938,0.943707441549836
"ENSCAFG00000005336","EBNA1BP2",-0.5800395256917,0.00435637732967751,0.944055809119836
"ENSCAFG00000017368","POU3F4",0.571740289938827,0.00436908381619397,0.944083173421781
"ENSCAFG00000010570",NA,-0.579051383399209,0.00443597337221303,0.944224665276045
"ENSCAFG00000030058","ECI1",-0.579051383399209,0.00443597337221303,0.944224665276045
"ENSCAFG00000025056",NA,-0.570793197558818,0.0044493309455194,0.944252415992795
"ENSCAFG00000045386",NA,-0.570653370113877,0.00446128253366517,0.944277106248013
"ENSCAFG00000045567",NA,-0.570085948247782,0.00451005881771281,0.944376527277355
"ENSCAFG00000012612","GORASP2",-0.577075098814229,0.00459883777617327,0.944552124521777
"ENSCAFG00000014647","CRTC1",-0.577075098814229,0.00459883777617327,0.944552124521777
"ENSCAFG00000046502","KLRF2",-0.568600059590316,0.00463990970470195,0.944631109132662
"ENSCAFG00000018571","ADGRE1",0.568175111294095,0.00467761634228221,0.944702412129117
"ENSCAFG00000013169","SP3",-0.576086956521739,0.00468213604350978,0.944710882489265
"ENSCAFG00000000166","ELAC1",-0.575098814229249,0.00476669850567494,0.944866426064346
"ENSCAFG00000005647","TOX4",-0.575098814229249,0.00476669850567494,0.944866426064346
"ENSCAFG00000009285","CCAR2",-0.575098814229249,0.00476669850567494,0.944866426064346
"ENSCAFG00000010578","TMEM115",-0.575098814229249,0.00476669850567494,0.944866426064346
"ENSCAFG00000041033",NA,-0.574110671936759,0.00485254043722236,0.945018827952116
"ENSCAFG00000006098","SUPT20H",-0.573122529644269,0.00493967724208213,0.945168159054846
"ENSCAFG00000047199",NA,0.565197792961736,0.00494906628107956,0.945183938493477
"ENSCAFG00000006178","SPART",-0.572134387351779,0.00502812445395906,0.945314488520177
"ENSCAFG00000029154",NA,-0.572134387351779,0.00502812445395906,0.945314488520177
"ENSCAFG00000028573","RTL9",-0.563475727543016,0.00511200061575796,0.945448617527827
"ENSCAFG00000044736",NA,0.563207398613601,0.00513778808177728,0.945488982329339
"ENSCAFG00000041096",NA,-0.570158102766798,0.00520901288479327,0.94559841063568
"ENSCAFG00000003980","MAP3K8",0.569169960474308,0.00530148582351102,0.945736133222842
"ENSCAFG00000010409","RHBDD1",-0.569169960474308,0.00530148582351102,0.945736133222842
"ENSCAFG00000011931","TTC13",-0.568181818181818,0.00539533260950954,0.945871114133775
"ENSCAFG00000003384","STK40",-0.567193675889328,0.00549056943107219,0.946003414419479
"ENSCAFG00000011812","GNPAT",-0.567193675889328,0.00549056943107219,0.946003414419479
"ENSCAFG00000017077","TTLL5",-0.567193675889328,0.00549056943107219,0.946003414419479
"ENSCAFG00000029732","BRMS1L",-0.567193675889328,0.00549056943107219,0.946003414419479
"ENSCAFG00000006571","TEX26",-0.55901830958372,0.00555469498739104,0.94608996012301
"ENSCAFG00000007068","RASGEF1A",-0.565217391304348,0.00568527859437405,0.946260209894828
"ENSCAFG00000009928","XPO7",-0.565217391304348,0.00568527859437405,0.946260209894828
"ENSCAFG00000011816","DGKD",-0.565217391304348,0.00568527859437405,0.946260209894828
"ENSCAFG00000044480",NA,-0.557708727664993,0.00569067972837506,0.94626708469695
"ENSCAFG00000004903","KDM4A",-0.564229249011858,0.00578478397405196,0.946384819879331
"ENSCAFG00000019738","ATP5PB",-0.564229249011858,0.00578478397405196,0.946384819879331
"ENSCAFG00000006032","ABHD13",-0.563241106719368,0.00588574546583238,0.946506978903918
"ENSCAFG00000011619","MYH7",-0.563241106719368,0.00588574546583238,0.946506978903918
"ENSCAFG00000015813","PADI2",-0.563241106719368,0.00588574546583238,0.946506978903918
"ENSCAFG00000004612","MUTYH",-0.562252964426877,0.00598817992135356,0.946626740939305
"ENSCAFG00000031936","NRBF2",-0.562252964426877,0.00598817992135356,0.946626740939305
"ENSCAFG00000044688",NA,-0.554110297460131,0.00607871148937832,0.946729250664215
"ENSCAFG00000003810","PPIL6",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000004584","TSC22D1",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000005320","CFAP57",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000006459","CDK17",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000007172","MICU2",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000010598","TRIP12",-0.561264822134387,0.00609210432588654,0.946744158649908
"ENSCAFG00000014226","NEMF",-0.560276679841897,0.0061975357986353,0.946859283428066
"ENSCAFG00000019628","JMJD8",-0.559288537549407,0.00630449159302839,0.946972165427303
"ENSCAFG00000028619","C15H1orf122",-0.559288537549407,0.00630449159302839,0.946972165427303
"ENSCAFG00000028867","ZNF22",-0.559288537549407,0.00630449159302839,0.946972165427303
"ENSCAFG00000010333",NA,-0.551173761194895,0.00641148320844835,0.947081342763587
"ENSCAFG00000012372","PPIG",-0.558300395256917,0.00641298909700112,0.947082853594665
"ENSCAFG00000015672","PQBP1",-0.558300395256917,0.00641298909700112,0.947082853594665
"ENSCAFG00000017083","C6H16orf92",0.550232739358492,0.00652127572416096,0.947189678748482
"ENSCAFG00000010521","LGR6",-0.553359683794466,0.00697922028745881,0.947605019535242
"ENSCAFG00000016838","KAT8",-0.553359683794466,0.00697922028745881,0.947605019535242
"ENSCAFG00000036015",NA,0.545557715214031,0.00709019297889824,0.947697641746026
"ENSCAFG00000000164","SMAD4",-0.552371541501976,0.00709734076122232,0.947703508889749
"ENSCAFG00000019277","NAA60",-0.552371541501976,0.00709734076122232,0.947703508889749
"ENSCAFG00000035085",NA,-0.552371541501976,0.00709734076122232,0.947703508889749
"ENSCAFG00000000207","TBPL1",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000002370","GRHPR",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000004807","ERI3",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000005072","FBXL3",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000005528","TIMP2",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000016901","ALDH6A1",-0.551383399209486,0.00721712844809956,0.947800115794127
"ENSCAFG00000003301","SNIP1",-0.550395256916996,0.00733860182113657,0.947894880605054
"ENSCAFG00000004790","ARMH1",-0.550395256916996,0.00733860182113657,0.947894880605054
"ENSCAFG00000016552","DCAF5",-0.550395256916996,0.00733860182113657,0.947894880605054
"ENSCAFG00000016891","BBOF1",-0.550395256916996,0.00733860182113657,0.947894880605054
"ENSCAFG00000002461","HEMGN",-0.543139616207632,0.00740026615063349,0.947941803201601
"ENSCAFG00000003028","HSDL2",-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000009375","WDSUB1",-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000013464","HOXD3",-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000032070","SAP18",-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000035562",NA,-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000049379",NA,-0.549407114624506,0.00746177949000613,0.947987842726253
"ENSCAFG00000036056",NA,0.54232188575853,0.00750763638549294,0.948021676222385
"ENSCAFG00000006088","ING1",-0.548418972332016,0.00758668020119451,0.948079040632916
"ENSCAFG00000035384",NA,-0.548418972332016,0.00758668020119451,0.948079040632916
"ENSCAFG00000011324","ISCU",-0.547430830039526,0.00771332283817761,0.948168511895461
"ENSCAFG00000019540","JPT2",-0.547430830039526,0.00771332283817761,0.948168511895461
"ENSCAFG00000008588","CNGB1",0.540264754949823,0.00778347131430876,0.948216824830499
"ENSCAFG00000000066","VPS4B",-0.546442687747036,0.00784172642158744,0.948256293202641
"ENSCAFG00000000615","MPIG6B",-0.546442687747036,0.00784172642158744,0.948256293202641
"ENSCAFG00000004157","RAB7A",-0.546442687747036,0.00784172642158744,0.948256293202641
"ENSCAFG00000014001","TOGARAM1",-0.546442687747036,0.00784172642158744,0.948256293202641
"ENSCAFG00000019497",NA,-0.546442687747036,0.00784172642158744,0.948256293202641
"ENSCAFG00000011541","COA6",-0.545454545454545,0.00797191010936757,0.948342420384016
"ENSCAFG00000011859","SPC25",-0.545454545454545,0.00797191010936757,0.948342420384016
"ENSCAFG00000019198",NA,-0.545454545454545,0.00797191010936757,0.948342420384016
"ENSCAFG00000019793","STRIP1",-0.545454545454545,0.00797191010936757,0.948342420384016
"ENSCAFG00000017225","MAGEE2",0.538314018215895,0.00805274991389281,0.948394508624976
"ENSCAFG00000043214",NA,0.538314018215895,0.00805274991389281,0.948394508624976
"ENSCAFG00000014406","GPR82",0.537961363472222,0.00810224420091696,0.948425889481745
"ENSCAFG00000006509","NEDD1",-0.544466403162055,0.00810389319691852,0.948426928431812
"ENSCAFG00000025916",NA,0.543478260869565,0.00823769511723212,0.948509851522185
"ENSCAFG00000026348",NA,0.543478260869565,0.00823769511723212,0.948509851522185
"ENSCAFG00000042300",NA,-0.543478260869565,0.00823769511723213,0.948509851522185
"ENSCAFG00000036968",NA,0.536626513456598,0.00829187506389524,0.948542672057598
"ENSCAFG00000016457","FCRL2",0.536518348132519,0.00830740076259263,0.948551998544656
"ENSCAFG00000012297","ZDHHC18",0.542490118577075,0.00837333544101576,0.94859122303591
"ENSCAFG00000016504","IL27RA",-0.542490118577075,0.00837333544101576,0.94859122303591
"ENSCAFG00000046915",NA,-0.535840976469126,0.0084051766793466,0.948609946155971
"ENSCAFG00000049899",NA,-0.535737676340178,0.0084201709955334,0.948618714248051
"ENSCAFG00000005438","SLC39A2",-0.534717090700122,0.00856950532191537,0.948704373131137
"ENSCAFG00000004105","KBTBD12",-0.540513833992095,0.00865021027106686,0.948749440999777
"ENSCAFG00000016625","ZNF689",-0.540513833992095,0.00865021027106686,0.948749440999777
"ENSCAFG00000016840","HEATR4",-0.540513833992095,0.00865021027106686,0.948749440999777
"ENSCAFG00000019239","CCNQ",-0.540513833992095,0.00865021027106686,0.948749440999777
"ENSCAFG00000045130",NA,-0.533785565084189,0.00870771420904716,0.948781045659736
"ENSCAFG00000007151","IFIT5",-0.539525691699605,0.00879148460828883,0.948826350412934
"ENSCAFG00000008300","ZNF395",-0.539525691699605,0.00879148460828883,0.948826350412934
"ENSCAFG00000006124","ALG5",-0.538537549407115,0.0089346770110611,0.948901834213048
"ENSCAFG00000026764",NA,0.531816457197293,0.0090059395665612,0.948938510021654
"ENSCAFG00000007076","RET",-0.537549407114625,0.00907980774014422,0.948975922095119
"ENSCAFG00000014098","C1RL",0.537549407114625,0.00907980774014422,0.948975922095119
"ENSCAFG00000043914",NA,0.530509225459483,0.00920854499530987,0.949039695996099
"ENSCAFG00000005773","CACNB4",0.536561264822134,0.00922689719452662,0.949048643071615
"ENSCAFG00000024087","CGAS",0.536561264822134,0.00922689719452662,0.949048643071615
"ENSCAFG00000003824","MICAL1",-0.536561264822134,0.00922689719452666,0.949048643071615
"ENSCAFG00000011203","CYP2U1",-0.536561264822134,0.00922689719452666,0.949048643071615
"ENSCAFG00000012960","SEPTIN2",-0.536561264822134,0.00922689719452666,0.949048643071615
"ENSCAFG00000032290","RAPGEFL1",0.530269351498365,0.00924612820856104,0.949057980658231
"ENSCAFG00000018466","ADAP2",0.535573122529644,0.00937596591147103,0.949120025489537
"ENSCAFG00000032230",NA,-0.535573122529644,0.00937596591147103,0.949120025489537
"ENSCAFG00000049803",NA,-0.535573122529644,0.00937596591147103,0.949120025489537
"ENSCAFG00000047566",NA,-0.528877588104023,0.00946669621212635,0.949162376753356
"ENSCAFG00000016806","MEF2D",-0.534584980237154,0.00952703456654846,0.94919009704704
"ENSCAFG00000016842","RIOX1",-0.534584980237154,0.00952703456654846,0.94919009704704
"ENSCAFG00000003443","AGO1",-0.533596837944664,0.00968012397366162,0.949258884809592
"ENSCAFG00000046287",NA,-0.533596837944664,0.00968012397366162,0.949258884809592
"ENSCAFG00000044940",NA,-0.52751766983065,0.00968639405853706,0.949261656009208
"ENSCAFG00000029072",NA,-0.527490473400424,0.00969083022297623,0.949263614511683
"ENSCAFG00000045232",NA,-0.527201049191426,0.00973814374850934,0.949284392244278
"ENSCAFG00000017016","H1-9",-0.527105974400765,0.00975372757435961,0.949291191946732
"ENSCAFG00000004820","ITGA9",0.532608695652174,0.00983525508505557,0.949326415225713
"ENSCAFG00000010880","TRIP11",-0.532608695652174,0.00983525508505559,0.949326415225713
"ENSCAFG00000011303","GGPS1",-0.532608695652174,0.00983525508505559,0.949326415225713
"ENSCAFG00000014237","L2HGDH",-0.532608695652174,0.00983525508505559,0.949326415225713
"ENSCAFG00000018271",NA,-0.532608695652174,0.00983525508505559,0.949326415225713
"ENSCAFG00000032615",NA,-0.532608695652174,0.00983525508505559,0.949326415225713
"ENSCAFG00000045939",NA,-0.525703624355944,0.00998598773650665,0.949390029964399
"ENSCAFG00000017060","NACC1",-0.531620553359684,0.00999244899131741,0.949392714142289
"ENSCAFG00000030220",NA,-0.531620553359684,0.00999244899131741,0.949392714142289
"ENSCAFG00000049557",NA,0.525568994088998,0.0100085232556313,0.949399376851096
"ENSCAFG00000049545",NA,-0.52517747444984,0.0100742973286425,0.949426419364733
"ENSCAFG00000017108","MAPK3",-0.530632411067194,0.0101517269213635,0.94945780681947
"ENSCAFG00000000712","CYP21A2",-0.529644268774703,0.0103131102424149,0.949521717945185
"ENSCAFG00000002493","PHF3",-0.529644268774703,0.0103131102424149,0.949521717945185
"ENSCAFG00000003855","LDAH",-0.529644268774703,0.0103131102424149,0.949521717945185
"ENSCAFG00000014949","PRRC2C",-0.529644268774703,0.0103131102424149,0.949521717945185
"ENSCAFG00000030050","CCSAP",-0.529644268774703,0.0103131102424149,0.949521717945185
"ENSCAFG00000007297","PMCH",-0.528656126482213,0.0104766204599605,0.949584471649257
"ENSCAFG00000016212","MAX",-0.528656126482213,0.0104766204599605,0.949584471649257
"ENSCAFG00000016620","SYNJ2BP",-0.528656126482213,0.0104766204599605,0.949584471649257
"ENSCAFG00000049650",NA,-0.522350033790937,0.010559950627978,0.949615708517555
"ENSCAFG00000045998",NA,0.522147320950398,0.010595496905845,0.949628884395229
"ENSCAFG00000037206",NA,-0.522042214989716,0.0106139662682318,0.949635695705294
"ENSCAFG00000004179","PRDM5",-0.527667984189723,0.0106422792177083,0.949646091517153
"ENSCAFG00000007839","UBE2L6",-0.527667984189723,0.0106422792177083,0.949646091517153
"ENSCAFG00000010230","CUL3",-0.527667984189723,0.0106422792177083,0.949646091517153
"ENSCAFG00000012582","G2E3",-0.527667984189723,0.0106422792177083,0.949646091517153
"ENSCAFG00000014909","TRIM4",-0.527667984189723,0.0106422792177083,0.949646091517153
"ENSCAFG00000015446","OCM",-0.521823983793787,0.0106523987740796,0.949649793816289
"ENSCAFG00000031663",NA,0.521675624028312,0.0106785916138148,0.949659344167641
"ENSCAFG00000003683","ORC6",-0.526679841897233,0.010810108297524,0.949706600603362
"ENSCAFG00000013522","AGPS",-0.526679841897233,0.010810108297524,0.949706600603362
"ENSCAFG00000019343","FLYWCH1",-0.526679841897233,0.010810108297524,0.949706600603362
"ENSCAFG00000025364","INTS6",-0.526679841897233,0.010810108297524,0.949706600603362
"ENSCAFG00000016741","HDGF",-0.525691699604743,0.0109801296193575,0.949766021444427
"ENSCAFG00000016750","RRNAD1",-0.525691699604743,0.0109801296193575,0.949766021444427
"ENSCAFG00000016756","IGBP1",-0.525691699604743,0.0109801296193575,0.949766021444427
"ENSCAFG00000029750",NA,-0.525691699604743,0.0109801296193575,0.949766021444427
"ENSCAFG00000045579",NA,-0.525691699604743,0.0109801296193575,0.949766021444427
"ENSCAFG00000030571",NA,0.519845723440197,0.011006040830797,0.949774916594695
"ENSCAFG00000000007","ADNP2",-0.524703557312253,0.0111523652411564,0.949824376071626
"ENSCAFG00000011850","KLHL24",-0.524703557312253,0.0111523652411564,0.949824376071626
"ENSCAFG00000034607",NA,-0.51827982945333,0.0112927615001838,0.949870631531191
"ENSCAFG00000007361","EPB41L4A",-0.523715415019763,0.0113268373587678,0.949881686023316
"ENSCAFG00000023869","ZNF205",-0.523715415019763,0.0113268373587678,0.949881686023316
"ENSCAFG00000026287",NA,0.523715415019763,0.0113268373587678,0.949881686023316
"ENSCAFG00000045894",NA,-0.523715415019763,0.0113268373587678,0.949881686023316
"ENSCAFG00000041721",NA,-0.518087050884402,0.0113284803171753,0.949882217338657
"ENSCAFG00000028411",NA,0.517338390809886,0.0114680765364311,0.949926807408618
"ENSCAFG00000017030","RANGRF",0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000004031","STIL",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000006719","ACTR6",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000011651","THTPA",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000013401","YBX3",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000013827","VPS26A",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000019224","VASN",-0.522727272727273,0.0115035683058265,0.949937972356968
"ENSCAFG00000007525","SMARCA5",-0.521739130434783,0.0116825805536312,0.949993255660861
"ENSCAFG00000011330","NEK7",-0.521739130434783,0.0116825805536312,0.949993255660861
"ENSCAFG00000012309","ANXA9",-0.521739130434783,0.0116825805536312,0.949993255660861
"ENSCAFG00000032583","METTL7A",-0.521739130434783,0.0116825805536312,0.949993255660861
"ENSCAFG00000021134",NA,0.520750988142292,0.0118638967110069,0.950047556065492
"ENSCAFG00000005779","PPP1R12A",-0.519762845849802,0.0120475395241557,0.950100893254676
"ENSCAFG00000013283","CHRNA1",-0.519762845849802,0.0120475395241557,0.950100893254676
"ENSCAFG00000020011","DBT",-0.519762845849802,0.0120475395241557,0.950100893254676
"ENSCAFG00000006930","TCF15",0.518774703557312,0.0122335318764932,0.950153286476351
"ENSCAFG00000003003","RLF",-0.518774703557312,0.0122335318764932,0.950153286476351
"ENSCAFG00000004897","RSF1",-0.518774703557312,0.0122335318764932,0.950153286476351
"ENSCAFG00000017076","GADD45GIP1",-0.518774703557312,0.0122335318764932,0.950153286476351
"ENSCAFG00000001597","MDFI",-0.51312688304492,0.0122799387775341,0.950166112574359
