"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000016993","USP3",0.141304347826087,0.518528977568173,1
"ENSCAFG00000017521","TSPAN6",0.141304347826087,0.518528977568173,1
"ENSCAFG00000019170",NA,0.141304347826087,0.518528977568173,1
"ENSCAFG00000019428","HCFC1",0.141304347826087,0.518528977568173,1
"ENSCAFG00000019723","CAMSAP1",0.141304347826087,0.518528977568173,1
"ENSCAFG00000020251","NOB1",0.141304347826087,0.518528977568173,1
"ENSCAFG00000024955","CFL1",0.141304347826087,0.518528977568173,1
"ENSCAFG00000031128","B4GALT3",0.141304347826087,0.518528977568173,1
"ENSCAFG00000031172","CADM4",0.141304347826087,0.518528977568173,1
"ENSCAFG00000001786","ACO1",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000003842","FIG4",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000003886","PLEKHA4",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000008980","HERPUD1",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000009132","BAHD1",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000010095","ATP6V1B2",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000010110","UBE3A",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000012018","P4HTM",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000019394","ARRDC1",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000048123","FEM1A",-0.141304347826087,0.518528977568173,1
"ENSCAFG00000030977","ZNF789",-0.141833461211585,0.518569022973145,1
"ENSCAFG00000004924",NA,0.141833461211585,0.518569022973145,1
"ENSCAFG00000001289","LY6E",0.141795598592584,0.51868181307776,1
"ENSCAFG00000048572",NA,-0.141757909616587,0.518794097573298,1
"ENSCAFG00000042738",NA,-0.141724451848841,0.518893786031987,1
"ENSCAFG00000023178","FGA",0.141723498322806,0.518896627226778,1
"ENSCAFG00000043615",NA,0.141723498322806,0.518896627226778,1
"ENSCAFG00000001369",NA,0.141689565758959,0.518997739981971,1
"ENSCAFG00000006909","LMO1",-0.14158443600544,0.519311067011577,1
"ENSCAFG00000006524","ZNF567",-0.14154537860309,0.519427496109681,1
"ENSCAFG00000042284",NA,-0.141504946029061,0.519548037705903,1
"ENSCAFG00000008104",NA,-0.141480030987115,0.519622323556851,1
"ENSCAFG00000000031","NETO1",0.141479207870498,0.519624777820306,1
"ENSCAFG00000006196","CPNE4",0.141479207870498,0.519624777820306,1
"ENSCAFG00000008655",NA,0.141479207870498,0.519624777820306,1
"ENSCAFG00000018864","GPC3",-0.141444183929407,0.519729212845396,1
"ENSCAFG00000041503",NA,0.14140918598654,0.519833580368414,1
"ENSCAFG00000048832",NA,0.141376165514419,0.519932060048834,1
"ENSCAFG00000019388","E4F1",0.141374214009751,0.519937880461309,1
"ENSCAFG00000006887","CNOT7",0.141339267966945,0.520042113195916,1
"ENSCAFG00000006910","APIP",0.141339267966945,0.520042113195916,1
"ENSCAFG00000000433","GFPT2",-0.141339267966945,0.520042113195916,1
"ENSCAFG00000012195","LDHB",-0.141339267966945,0.520042113195916,1
"ENSCAFG00000012730","IQCG",-0.141339267966945,0.520042113195916,1
"ENSCAFG00000015340","ADK",-0.141339267966945,0.520042113195916,1
"ENSCAFG00000006993","RFLNA",-0.141246606733575,0.520318539981468,1
"ENSCAFG00000012704","RBBP8NL",0.141240942931187,0.520335438499382,1
"ENSCAFG00000013843","UPB1",0.141229563791527,0.520369390086848,1
"ENSCAFG00000019533","PTGDS",0.141155592116539,0.520590122874518,1
"ENSCAFG00000008267","OR4S7",-0.141147189563901,0.520615199066874,1
"ENSCAFG00000019023",NA,-0.141117946420799,0.520702475455536,1
"ENSCAFG00000019191","RAX2",0.141089725381073,0.520786707989385,1
"ENSCAFG00000042310",NA,-0.141054406135401,0.52089213600023,1
"ENSCAFG00000000480","NIPAL2",-0.141014647905538,0.521010826569275,1
"ENSCAFG00000004018","CNTN5",-0.14097293331033,0.521135371360093,1
"ENSCAFG00000031586","LGALSL",-0.140914748273301,0.521309114685338,1
"ENSCAFG00000031501","C30H15orf48",0.140894953552629,0.52136822897163,1
"ENSCAFG00000045021",NA,-0.140874125052592,0.521430433952508,1
"ENSCAFG00000044226",NA,0.140874125052592,0.521430433952508,1
"ENSCAFG00000000575","BAG6",0.140316205533597,0.521489484170636,1
"ENSCAFG00000002162","MAP4K4",0.140316205533597,0.521489484170636,1
"ENSCAFG00000004267","HADHA",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000007340",NA,-0.140316205533597,0.521489484170636,1
"ENSCAFG00000007672","CHD1",0.140316205533597,0.521489484170636,1
"ENSCAFG00000009284","F2R",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000010131","GBF1",0.140316205533597,0.521489484170636,1
"ENSCAFG00000010281","MAPKAPK3",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000010715","TXLNA",0.140316205533597,0.521489484170636,1
"ENSCAFG00000010791","ANKRD44",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000010819","PPP6R3",0.140316205533597,0.521489484170636,1
"ENSCAFG00000011347","STAU1",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000013205","DHX9",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000013689","RFC4",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000016025","SMARCE1",-0.140316205533597,0.521489484170636,1
"ENSCAFG00000018870","HPRT1",0.140316205533597,0.521489484170636,1
"ENSCAFG00000019835","SORT1",0.140316205533597,0.521489484170636,1
"ENSCAFG00000020175","PBX3",0.140316205533597,0.521489484170636,1
"ENSCAFG00000031731",NA,0.140316205533597,0.521489484170636,1
"ENSCAFG00000001830",NA,0.140845074722306,0.521517199600964,1
"ENSCAFG00000019225","DOHH",0.140845074722306,0.521517199600964,1
"ENSCAFG00000023403","MPP3",0.140845074722306,0.521517199600964,1
"ENSCAFG00000005641","RAB2B",-0.140845074722306,0.521517199600965,1
"ENSCAFG00000001777","BPIFC",-0.140839059930692,0.5215351650517,1
"ENSCAFG00000045025",NA,0.140825877468237,0.521574540494966,1
"ENSCAFG00000037410",NA,0.140804020980049,0.521639827998916,1
"ENSCAFG00000017956","CPLX3",-0.140802835397858,0.5216433695622,1
"ENSCAFG00000004277","PTGIR",-0.140795417116554,0.521665529663273,1
"ENSCAFG00000024871","DEFB124",-0.140783263352766,0.521701836702088,1
"ENSCAFG00000024583",NA,-0.140764178136983,0.521758852554845,1
"ENSCAFG00000012699","HMX2",0.140754987221492,0.521786310882089,1
"ENSCAFG00000049228",NA,-0.140734021462434,0.521848949729884,1
"ENSCAFG00000031463",NA,0.140670919297389,0.52203750002873,1
"ENSCAFG00000044227",NA,-0.140650705170263,0.5220979070323,1
"ENSCAFG00000048748",NA,-0.140622222456205,0.522183029165596,1
"ENSCAFG00000007137","TOX",0.140595155351008,0.522263926799436,1
"ENSCAFG00000043711",NA,-0.140583924958498,0.522297493728263,1
"ENSCAFG00000043917",NA,0.140511796745266,0.522513104852479,1
"ENSCAFG00000010292","DOCK10",0.140489842780495,0.522578739717962,1
"ENSCAFG00000041708",NA,0.140489842780495,0.522578739717962,1
"ENSCAFG00000019012","FAM151A",-0.140420310560061,0.522786643229708,1
"ENSCAFG00000030909","C23H3orf33",-0.14038558314255,0.522890494027554,1
"ENSCAFG00000041498",NA,-0.14038558314255,0.522890494027554,1
"ENSCAFG00000001113","TMEM71",0.14038558314255,0.522890494027554,1
"ENSCAFG00000016448","ZCCHC4",0.14038558314255,0.522890494027554,1
"ENSCAFG00000036423",NA,0.140350881477666,0.52299427761589,1
"ENSCAFG00000031563","GFY",0.140330023293398,0.523056663694879,1
"ENSCAFG00000002547","SIX3",0.140291602676079,0.523171587643254,1
"ENSCAFG00000026738",NA,0.140273342646405,0.523226211347318,1
"ENSCAFG00000004585","TMEM176B",0.14025994286508,0.523266297656276,1
"ENSCAFG00000011450","IL19",-0.140163914071983,0.52355361670002,1
"ENSCAFG00000047169",NA,0.140141377299143,0.52362105779603,1
"ENSCAFG00000048290",NA,-0.140120646446093,0.523683098338119,1
"ENSCAFG00000034678",NA,-0.14007831646003,0.523809788741978,1
"ENSCAFG00000000786","CSMD3",-0.14004143943606,0.523920170715341,1
"ENSCAFG00000041627",NA,-0.139974666877735,0.524120065464061,1
"ENSCAFG00000003017","CPVL",-0.13996956802284,0.524135331221716,1
"ENSCAFG00000001779","ASB15",0.139925872846821,0.524266161402759,1
"ENSCAFG00000030010",NA,0.139925872846821,0.524266161402759,1
"ENSCAFG00000001998","CDK6",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000005141","SHKBP1",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000008265","HK2",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000009913","ADCY7",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000010723","GTF3C3",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000013206","SFI1",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000013289","PBX1",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000015794","GPKOW",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000019991","PTPA",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000025255","PEAK1",-0.139328063241107,0.524458204657855,1
"ENSCAFG00000000113","ANKRD52",0.139328063241107,0.524458204657856,1
"ENSCAFG00000001646","PRUNE2",0.139328063241107,0.524458204657856,1
"ENSCAFG00000003010","UGCG",0.139328063241107,0.524458204657856,1
"ENSCAFG00000003381","IAH1",0.139328063241107,0.524458204657856,1
"ENSCAFG00000006783","TMEM127",0.139328063241107,0.524458204657856,1
"ENSCAFG00000007131","MERTK",0.139328063241107,0.524458204657856,1
"ENSCAFG00000007273","FAT1",0.139328063241107,0.524458204657856,1
"ENSCAFG00000007516","ARFGEF1",0.139328063241107,0.524458204657856,1
"ENSCAFG00000007840",NA,0.139328063241107,0.524458204657856,1
"ENSCAFG00000013361","KDM1A",0.139328063241107,0.524458204657856,1
"ENSCAFG00000014954","MPV17L2",0.139328063241107,0.524458204657856,1
"ENSCAFG00000017026","XYLT2",0.139328063241107,0.524458204657856,1
"ENSCAFG00000018463","COPS3",0.139328063241107,0.524458204657856,1
"ENSCAFG00000019167","DAPK3",0.139328063241107,0.524458204657856,1
"ENSCAFG00000019455","REXO1",0.139328063241107,0.524458204657856,1
"ENSCAFG00000031952",NA,0.139328063241107,0.524458204657856,1
"ENSCAFG00000010176","FBXL15",0.139856688233026,0.524473342645547,1
"ENSCAFG00000017426","VEZF1",-0.139856688233026,0.524473342645547,1
"ENSCAFG00000011839","CYP24A1",0.139840263280878,0.524522534751549,1
"ENSCAFG00000041534",NA,0.139833633690045,0.524542390743824,1
"ENSCAFG00000042242",NA,0.139821852194,0.524577677858203,1
"ENSCAFG00000047538",NA,0.139812443367513,0.524605859327423,1
"ENSCAFG00000049659",NA,-0.139742936804248,0.52481406876429,1
"ENSCAFG00000019673","TNFRSF9",0.139707083293294,0.524921484583382,1
"ENSCAFG00000046744",NA,-0.139673533801803,0.525022007087033,1
"ENSCAFG00000041393",NA,-0.139651464325536,0.525088137627422,1
"ENSCAFG00000044394",NA,0.139573541085477,0.525321663927525,1
"ENSCAFG00000024226","PRR9",-0.139572631559771,0.52532438995407,1
"ENSCAFG00000003115","GJA10",-0.139481672808757,0.525597044995869,1
"ENSCAFG00000049091",NA,-0.139481672808757,0.525597044995869,1
"ENSCAFG00000010959","TBCK",-0.139396952275349,0.525851060855045,1
"ENSCAFG00000029112","FAM76A",0.139396952275349,0.525851060855045,1
"ENSCAFG00000029436","TMEM167A",0.139396952275349,0.525851060855045,1
"ENSCAFG00000013064",NA,0.139362494988387,0.525954390072078,1
"ENSCAFG00000024491",NA,0.139356407368651,0.525972646396764,1
"ENSCAFG00000018955","FYB2",-0.139344315266983,0.526008910612031,1
"ENSCAFG00000009355","C18H11orf94",-0.139216300824487,0.526392898552273,1
"ENSCAFG00000015118",NA,-0.139212803145724,0.526403391936811,1
"ENSCAFG00000046936",NA,-0.139088351288726,0.526776824315281,1
"ENSCAFG00000004837",NA,0.138999319139175,0.527044052574772,1
"ENSCAFG00000046599",NA,-0.138960141491349,0.52716166382464,1
"ENSCAFG00000011709","B3GALT1",0.138959202476653,0.52716448289783,1
"ENSCAFG00000009007","CFAP73",0.138902636841748,0.527334315178358,1
"ENSCAFG00000000673","PLXNB2",0.138339920948617,0.527435101938558,1
"ENSCAFG00000001601","PLIN2",0.138339920948617,0.527435101938558,1
"ENSCAFG00000005214","KIZ",0.138339920948617,0.527435101938558,1
"ENSCAFG00000005914","TMTC2",0.138339920948617,0.527435101938558,1
"ENSCAFG00000006678","ERI1",0.138339920948617,0.527435101938558,1
"ENSCAFG00000008556","USB1",0.138339920948617,0.527435101938558,1
"ENSCAFG00000009020","ARL13B",0.138339920948617,0.527435101938558,1
"ENSCAFG00000010449","FOXRED1",0.138339920948617,0.527435101938558,1
"ENSCAFG00000010684","LINS1",0.138339920948617,0.527435101938558,1
"ENSCAFG00000012687","EIF4G1",0.138339920948617,0.527435101938558,1
"ENSCAFG00000015124","NCAPD2",0.138339920948617,0.527435101938558,1
"ENSCAFG00000015876","CNST",0.138339920948617,0.527435101938558,1
"ENSCAFG00000016587","PSMB3",0.138339920948617,0.527435101938558,1
"ENSCAFG00000017386","RPS27",0.138339920948617,0.527435101938558,1
"ENSCAFG00000018817","AFG3L2",0.138339920948617,0.527435101938558,1
"ENSCAFG00000019907","ZCCHC14",0.138339920948617,0.527435101938558,1
"ENSCAFG00000029666","HNRNPLL",0.138339920948617,0.527435101938558,1
"ENSCAFG00000046619","VPS37B",0.138339920948617,0.527435101938558,1
"ENSCAFG00000004954","NRBP1",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000007498","EIF2S2",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000011104","PDE6D",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000012176","INTS7",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000014570","ACAT1",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000015995","DLG4",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000016714","TP53",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000018177","XYLT1",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000018715","PIGS",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000030114","RFXAP",-0.138339920948617,0.527435101938559,1
"ENSCAFG00000001894","WASHC4",0.138868301743747,0.527437415254954,1
"ENSCAFG00000011178","CD160",0.138868301743747,0.527437415254954,1
"ENSCAFG00000018439","ITGA1",0.138868301743747,0.527437415254954,1
"ENSCAFG00000018590","VAV1",0.138868301743747,0.527437415254954,1
"ENSCAFG00000030545",NA,0.138868301743747,0.527437415254954,1
"ENSCAFG00000001720","C11H9orf72",-0.138868301743747,0.527437415254954,1
"ENSCAFG00000007010","RASSF4",-0.138868301743747,0.527437415254954,1
"ENSCAFG00000018637","RICTOR",-0.138868301743747,0.527437415254954,1
"ENSCAFG00000041061",NA,-0.138868301743747,0.527437415254954,1
"ENSCAFG00000011800","VSIG8",0.138845111599427,0.527507055093505,1
"ENSCAFG00000011161",NA,-0.138751852146062,0.527787156428014,1
"ENSCAFG00000035682",NA,-0.138751852146062,0.527787156428014,1
"ENSCAFG00000001889","GABRB1",0.138665424230032,0.528046802190296,1
"ENSCAFG00000026620",NA,0.138653972219183,0.528081210715095,1
"ENSCAFG00000047662",NA,0.138648524452337,0.528097579357926,1
"ENSCAFG00000009205","HOGA1",-0.138630373604403,0.52815211806546,1
"ENSCAFG00000047741",NA,-0.138611847359569,0.528207787487375,1
"ENSCAFG00000009379","CRY2",-0.138476823427391,0.528613603867997,1
"ENSCAFG00000019021","GOSR1",-0.138476823427391,0.528613603867997,1
"ENSCAFG00000015533",NA,-0.138374108499107,0.528922413531011,1
"ENSCAFG00000008703","ZCCHC9",0.138374108499107,0.528922413531012,1
"ENSCAFG00000024269","RNASE13",0.13835600605081,0.528976846868737,1
"ENSCAFG00000035524",NA,-0.138310899005278,0.529112493438311,1
"ENSCAFG00000036487",NA,0.138308975384431,0.529118278543658,1
"ENSCAFG00000041323",NA,0.138300162343567,0.529144783300653,1
"ENSCAFG00000003479","CNTNAP2",0.138199567886431,0.529447360170626,1
"ENSCAFG00000006442","PURG",0.138187645144337,0.529483227846972,1
"ENSCAFG00000009685","SEC31B",0.138175812475211,0.529518825684829,1
"ENSCAFG00000030940",NA,0.138104396775746,0.529733699240255,1
"ENSCAFG00000020188","TAT",0.138071739643304,0.52983197078469,1
"ENSCAFG00000001900","FAM189A2",0.13805062216057,0.529895521890364,1
"ENSCAFG00000049203",NA,0.138019822943475,0.529988215711199,1
"ENSCAFG00000047209",NA,0.137914005974547,0.530306742318918,1
"ENSCAFG00000014872","FUT11",-0.137879915254468,0.530409380214492,1
"ENSCAFG00000023997","ATXN1L",0.137879915254468,0.530409380214492,1
"ENSCAFG00000000047",NA,-0.137351778656126,0.530420138524779,1
"ENSCAFG00000000431","FRS2",0.137351778656126,0.530420138524779,1
"ENSCAFG00000000533","PRRC2A",0.137351778656126,0.530420138524779,1
"ENSCAFG00000001029","TPD52L1",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000001337","SYNGR1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000001753","PPP2R5D",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000002179","SEM1",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000003006","DNAJC25",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000004872","PTPN4",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000004959","ACAA1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000005392","PITRM1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000005550","PAF1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000005561","IPO5",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000006686","MFHAS1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000007313","RRS1",0.137351778656126,0.530420138524779,1
"ENSCAFG00000008019","SH3D19",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000010552","RO60",0.137351778656126,0.530420138524779,1
"ENSCAFG00000012222",NA,0.137351778656126,0.530420138524779,1
"ENSCAFG00000012281","KALRN",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000013309","INO80D",0.137351778656126,0.530420138524779,1
"ENSCAFG00000014989","WDHD1",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000017179","PHKA1",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000018133","SYNRG",0.137351778656126,0.530420138524779,1
"ENSCAFG00000018684","NUP155",0.137351778656126,0.530420138524779,1
"ENSCAFG00000019449","SLC9A3R2",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000020424","LRRC40",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000023702","LEMD3",0.137351778656126,0.530420138524779,1
"ENSCAFG00000028995","TTC1",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000029104","SMIM30",-0.137351778656126,0.530420138524779,1
"ENSCAFG00000046815",NA,-0.137351778656126,0.530420138524779,1
"ENSCAFG00000042088",NA,0.137863586833565,0.53045854396315,1
"ENSCAFG00000042448",NA,-0.137812764704701,0.530611579604512,1
"ENSCAFG00000028852","TMEM139",0.137779778600509,0.530710918502581,1
"ENSCAFG00000044388",NA,0.137726545460894,0.53087125055437,1
"ENSCAFG00000041491",NA,0.137614739200831,0.531208072182572,1
"ENSCAFG00000007005","RAB28",-0.137487703260053,0.531590895761436,1
"ENSCAFG00000049806",NA,0.137478699457203,0.531618033691817,1
"ENSCAFG00000007094",NA,0.137453684280623,0.531693434150317,1
"ENSCAFG00000014541","SPSB2",-0.137453684280623,0.531693434150318,1
"ENSCAFG00000009249",NA,0.137436101890147,0.531746433794954,1
"ENSCAFG00000005493","ZNF219",-0.137419690540947,0.531795905738248,1
"ENSCAFG00000024084",NA,-0.137419690540947,0.531795905738248,1
"ENSCAFG00000016771","CASZ1",0.137419690540947,0.531795905738248,1
"ENSCAFG00000037870",NA,-0.137407669382992,0.531832144839465,1
"ENSCAFG00000031911",NA,0.137401875491437,0.531849611576048,1
"ENSCAFG00000004175","C5AR1",-0.137401875491437,0.531849611576049,1
"ENSCAFG00000000247","MAP7",-0.137385722009828,0.53189831059708,1
"ENSCAFG00000018726","BCORL1",-0.137385722009828,0.53189831059708,1
"ENSCAFG00000031020","CDC26",-0.137385722009828,0.53189831059708,1
"ENSCAFG00000009111","ARL6",0.137385722009828,0.53189831059708,1
"ENSCAFG00000019068","LRRC42",0.137385722009828,0.53189831059708,1
"ENSCAFG00000029482","KLHL11",0.137385722009828,0.53189831059708,1
"ENSCAFG00000030707","UBE2U",0.137385722009828,0.53189831059708,1
"ENSCAFG00000045193",NA,-0.137322951365682,0.53208756947752,1
"ENSCAFG00000019609","TAS1R1",-0.137316763744973,0.532106227395999,1
"ENSCAFG00000043934",NA,-0.137238293969229,0.532342868832976,1
"ENSCAFG00000015670","PTEN",-0.137231126232618,0.532364487048834,1
"ENSCAFG00000040186",NA,0.137213685964593,0.53241708940113,1
"ENSCAFG00000000587","GRHL2",0.137170897475392,0.532546155954225,1
"ENSCAFG00000006959","PROM2",-0.137029336193555,0.532973263803801,1
"ENSCAFG00000046121",NA,-0.137017333764785,0.5330094839926,1
"ENSCAFG00000045488",NA,0.137008224877092,0.533036973001557,1
"ENSCAFG00000043820",NA,0.136959246567384,0.533184792249461,1
"ENSCAFG00000048763",NA,0.136891528765188,0.533389199947943,1
"ENSCAFG00000002337",NA,-0.136891528765188,0.533389199947944,1
"ENSCAFG00000000246","COL23A1",-0.136891384403539,0.533389635746004,1
"ENSCAFG00000000036","SOCS6",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000000530","SNX2",0.136363636363636,0.533413276533035,1
"ENSCAFG00000000766","PPT2",0.136363636363636,0.533413276533035,1
"ENSCAFG00000003012",NA,-0.136363636363636,0.533413276533035,1
"ENSCAFG00000003327","COL27A1",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000003581",NA,-0.136363636363636,0.533413276533035,1
"ENSCAFG00000004043","LAMA4",0.136363636363636,0.533413276533035,1
"ENSCAFG00000004357","CCDC61",0.136363636363636,0.533413276533035,1
"ENSCAFG00000004577","ANKRD42",0.136363636363636,0.533413276533035,1
"ENSCAFG00000005333","CRNKL1",0.136363636363636,0.533413276533035,1
"ENSCAFG00000007610",NA,0.136363636363636,0.533413276533035,1
"ENSCAFG00000009659","HR",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000011843","C4H1orf131",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000012019","EIF4H",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000012363","UBE2F",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000012430","BCL9L",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000012851","TRIM41",0.136363636363636,0.533413276533035,1
"ENSCAFG00000013191","NRP2",0.136363636363636,0.533413276533035,1
"ENSCAFG00000013979","BCL2A1",0.136363636363636,0.533413276533035,1
"ENSCAFG00000017505","SPESP1",0.136363636363636,0.533413276533035,1
"ENSCAFG00000017624","DDX24",0.136363636363636,0.533413276533035,1
"ENSCAFG00000019740","CLSTN1",-0.136363636363636,0.533413276533035,1
"ENSCAFG00000025152","ZC3HAV1L",0.136363636363636,0.533413276533035,1
"ENSCAFG00000032367","MPV17",0.136363636363636,0.533413276533035,1
"ENSCAFG00000016752","AWAT2",-0.136875905956588,0.533436362954231,1
"ENSCAFG00000047048",NA,0.136841331978889,0.533540743749868,1
"ENSCAFG00000006550","NEURL3",0.136837710529907,0.533551677662624,1
"ENSCAFG00000042075",NA,0.136753088770835,0.533807198335206,1
"ENSCAFG00000007334","STAB2",-0.136644575642416,0.534134944273004,1
"ENSCAFG00000003446","GPR63",0.136566206868521,0.534371702705273,1
"ENSCAFG00000003602","DLGAP3",0.136566206868521,0.534371702705273,1
"ENSCAFG00000001453","RASEF",0.136470649253644,0.534660456407333,1
"ENSCAFG00000010902","SLC9A3",-0.136447794820258,0.534729528190348,1
"ENSCAFG00000005425","DZANK1",0.136431059673745,0.534780108611087,1
"ENSCAFG00000007295","SREK1IP1",0.136431059673745,0.534780108611087,1
"ENSCAFG00000009030","NSUN3",0.136431059673745,0.534780108611087,1
"ENSCAFG00000015201","SNAP29",0.136431059673745,0.534780108611087,1
"ENSCAFG00000018982","MYO5B",-0.136431059673745,0.534780108611087,1
"ENSCAFG00000025886",NA,0.136431059673745,0.534780108611087,1
"ENSCAFG00000016588","BRME1",0.136424276538484,0.534800610642075,1
"ENSCAFG00000000512","SRFBP1",0.136397335520549,0.534882043513773,1
"ENSCAFG00000012124","TAF5L",-0.136397335520549,0.534882043513773,1
"ENSCAFG00000016914",NA,0.136397335520549,0.534882043513773,1
"ENSCAFG00000049166",NA,0.136397335520549,0.534882043513773,1
"ENSCAFG00000014043",NA,-0.136389950761035,0.534904365960236,1
"ENSCAFG00000009530","ANKRD31",0.136362105933325,0.534988538448789,1
"ENSCAFG00000002470","KHDRBS2",-0.136332907083692,0.535076810674008,1
"ENSCAFG00000012550","SP5",0.136308018472655,0.535152057813221,1
"ENSCAFG00000045490",NA,-0.136270471031024,0.535265586459689,1
"ENSCAFG00000011404","AGBL1",-0.136247178347436,0.535336019995461,1
"ENSCAFG00000013925","SEMA6D",0.136240287776064,0.535356856865705,1
"ENSCAFG00000037035",NA,0.136237315228267,0.535365845873302,1
"ENSCAFG00000009821","PDZRN4",0.136234329630264,0.535374874415758,1
"ENSCAFG00000010286","OTUD7A",0.136206460267715,0.535459155675466,1
"ENSCAFG00000005474","TPPP2",-0.136156269599367,0.535610955634821,1
"ENSCAFG00000014912","SLC7A14",-0.136145157229677,0.535644567332487,1
"ENSCAFG00000049601",NA,0.136137362108946,0.535668145900966,1
"ENSCAFG00000029607","STXBP6",0.136105128727141,0.53576565011078,1
"ENSCAFG00000049453","VSNL1",0.136076963833014,0.535850854148184,1
"ENSCAFG00000001438","PI16",-0.135987157823085,0.536122576224353,1
"ENSCAFG00000029116","FAM186A",-0.135906805477164,0.536365749224506,1
"ENSCAFG00000006974","C24H20orf96",0.135903142275909,0.536376836518821,1
"ENSCAFG00000013400","BUD13",-0.135903142275909,0.536376836518821,1
"ENSCAFG00000014197","RUNDC3A",0.13589228959866,0.53640968459783,1
"ENSCAFG00000000226","HBS1L",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000001437","POLR2F",0.135375494071146,0.536414477685542,1
"ENSCAFG00000001730","GCC1",0.135375494071146,0.536414477685542,1
"ENSCAFG00000002746","KLHL7",0.135375494071146,0.536414477685542,1
"ENSCAFG00000003404","CAV1",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000005608","EDEM1",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000005830","ASPSCR1",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000006560","NCAPH",0.135375494071146,0.536414477685542,1
"ENSCAFG00000007298","TCP11L1",0.135375494071146,0.536414477685542,1
"ENSCAFG00000008684","SLC4A5",0.135375494071146,0.536414477685542,1
"ENSCAFG00000009851","TRIM45",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000011878","BZW1",0.135375494071146,0.536414477685542,1
"ENSCAFG00000015879","CROCC",0.135375494071146,0.536414477685542,1
"ENSCAFG00000017383","APOOL",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000020077","CFDP1",0.135375494071146,0.536414477685542,1
"ENSCAFG00000020285","BCL10",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000023837","PTGFRN",-0.135375494071146,0.536414477685542,1
"ENSCAFG00000029403",NA,0.135375494071146,0.536414477685542,1
