"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000008420",3836.01672393421,0.126265886159008,0.337533712643781,0.374083777202617,0.708341987860894,0.978872838388771
"ENSCAFG00000008422",384.625990856444,-2.28278956629123,1.13693001855193,-2.00785407108763,0.0446588010147409,0.589381885134661
"ENSCAFG00000008425",241.085428042296,0.927914234439433,0.717798446708212,1.29272254446189,0.196107037600273,0.829007059725891
"ENSCAFG00000008426",8251.93104828203,-0.0929504491404494,0.232246504167703,-0.400223243288651,0.688992096447507,0.978014762726943
"ENSCAFG00000008427",91.8756394570989,0.0519740060524839,0.262977430935526,0.197636754863676,0.8433292757479,0.991756343901935
"ENSCAFG00000008428",288.755564437736,0.130991325290514,0.633328412404167,0.20683001539953,0.836142614064205,0.991470386924822
"ENSCAFG00000008429",5664.43930515999,0.0744496453978925,0.336742669193564,0.221087650033141,0.825024186184799,0.991470386924822
"ENSCAFG00000008430",97.2243958967407,-3.39824288384182,1.17486251427246,-2.89246004750284,0.00382237793123409,0.233552343199193
"ENSCAFG00000008431",227.164069626481,0.540301756111631,0.412217881966322,1.31071886919203,0.189952761292494,0.822792727564451
"ENSCAFG00000008433",63.5758914894917,-3.2551122274484,1.39898146758764,-2.32677294364837,NA,NA
"ENSCAFG00000008434",10067.5560098573,0.0474727699612922,0.213054342164582,0.222820006759684,0.823675596283991,0.991470386924822
"ENSCAFG00000008435",803.625752853945,0.417812742137089,0.297864673241949,1.40269316797332,0.160708355495164,0.797789867830322
"ENSCAFG00000008438",137.12668514834,-0.0775660992493268,1.16190427226595,-0.0667577365027299,0.946774569697842,0.996617210662904
"ENSCAFG00000008442",1724.15986183772,0.0494371674381327,0.243988254452789,0.202621095630235,0.839431200085162,0.991548890971202
"ENSCAFG00000008445",467.954111711801,3.20389886616135,1.69728197710814,1.88766445963223,0.0590710104805125,0.63425945032961
"ENSCAFG00000008449",2956.51847737412,0.12814697866771,0.345604377906328,0.370790958853081,0.710793235905851,0.978872838388771
"ENSCAFG00000008452",1521.49384558352,0.0674569534847165,0.280079521238176,0.240849288753789,0.809671926915258,0.989478714509473
"ENSCAFG00000008454",226.69569864189,0.0751685682454837,0.40371950016958,0.186190085477441,0.852295698659417,0.993637536686556
"ENSCAFG00000008456",3901.32708487637,-0.509347788196038,0.226320460783754,-2.25056005290973,0.0244134159335424,0.48700049182736
"ENSCAFG00000008457",395.231863712337,0.293174498776557,0.479703744611205,0.611157411360573,0.541095375060409,0.961597334003304
"ENSCAFG00000008461",541.344385169584,-0.193443396322283,0.242990914858713,-0.796093123213107,0.425977910897597,0.942362672470511
"ENSCAFG00000008462",5.65342517715954,0.000609321929486346,0.6697114338375,0.000909827574534428,0.99927406272544,NA
"ENSCAFG00000008465",2998.36856593348,0.173145272436953,0.485267758977228,0.35680357747624,0.721238857883362,0.980726903209744
"ENSCAFG00000008467",4244.47590028664,-1.07596248087612,1.64892281240588,-0.652524467962341,0.514062893744674,0.959181304857959
"ENSCAFG00000008468",1832.39785301689,0.0428643751383918,0.435634469948894,0.0983952788295665,0.921618423438191,0.994408574671543
"ENSCAFG00000008470",1817.8276008758,0.16967901129448,0.29930616642563,0.566907836616992,0.570776799640793,0.963296894084086
"ENSCAFG00000008471",272.766186770385,-0.158061854961683,0.521233505419431,-0.303245768582148,0.761702571774543,0.985002069054467
"ENSCAFG00000008475",1927.93351662532,-0.212306611235608,0.242292179335291,-0.876242113212461,0.380898426801056,0.932774148983401
"ENSCAFG00000008478",1293.84335222788,0.711467360744124,0.31041265748527,2.29200499266975,0.0219053550810794,0.465992753028484
"ENSCAFG00000008479",94.9171114437979,-0.453595009616482,0.514096020725149,-0.882315737392153,0.377606088390118,0.931258258529683
"ENSCAFG00000008481",1387.30021630158,-0.501806477405963,0.187436765476734,-2.67720410203222,0.00742393952215271,0.311087737680538
"ENSCAFG00000008482",97.7666325095082,1.51659283233997,1.74699347102992,0.868115913132684,0.385330880410208,0.933056743360583
"ENSCAFG00000008483",1545.92016764984,-0.0430132188345232,0.51869684902504,-0.0829255448830511,0.93391074211234,0.995205234642969
"ENSCAFG00000008484",357.511283483641,0.162722683401265,1.02375011463399,0.158947658295932,0.873710112062237,0.994408574671543
"ENSCAFG00000008485",236.377195780044,-1.7578523559418,0.895780328583165,-1.96236990236451,0.049719434226167,0.607584627944437
"ENSCAFG00000008486",819.640850801355,-0.291288703171023,0.346466565102332,-0.840741163826263,0.400492954508672,0.937876599391678
"ENSCAFG00000008487",689.759599911747,-0.359307596947966,1.71749257049101,-0.209204745989232,0.834288407637238,0.991470386924822
"ENSCAFG00000008488",667.075742510515,-0.506984009531003,0.314600945514378,-1.61151457667133,0.107067612706518,0.713612584449501
"ENSCAFG00000008491",1828.20861190209,0.0771055833634471,0.51965424745943,0.148378626250845,0.882043967129207,0.994408574671543
"ENSCAFG00000008495",408.441801353581,0.252195345919292,0.239876579863891,1.05135460103021,0.293095758474832,0.9019295519966
"ENSCAFG00000008498",279.211700543382,0.560024816519698,1.02495218898786,0.546391161008907,0.584797084655841,0.964807370545558
"ENSCAFG00000008503",730.288553950112,-0.112365466134972,0.332295966257419,-0.338148751549774,0.73525109364696,0.980726903209744
"ENSCAFG00000008504",129.978754926949,0.712777803406905,0.812561921688395,0.877198136390452,0.380379028147225,0.932624557256853
"ENSCAFG00000008505",306.809866463238,0.126866493140776,0.388905488036307,0.326214201248125,0.74426229754785,0.982307271252095
"ENSCAFG00000008506",294.130951845995,-0.00579777715253777,0.640534416914078,-0.00905146858535705,0.992778071577616,0.999121109002096
"ENSCAFG00000008509",232.823552674766,0.474516969296626,0.287728363164491,1.64918384853616,0.0991099758313211,0.702249748410788
"ENSCAFG00000008510",75.6689418945194,0.856862856886646,1.5513466214119,0.552334884454644,0.580718934330683,0.964295250016559
"ENSCAFG00000008511",187.234642063515,-0.218793089060591,0.629669181227875,-0.347473078853784,0.728235940023357,0.980726903209744
"ENSCAFG00000008512",1189.83843492198,-0.510870540803189,0.305405323134935,-1.67276239837337,0.0943740799011742,0.696530749594846
"ENSCAFG00000008513",691.141002344148,0.303552954276086,0.589897517824364,0.514585915525865,0.606842409276432,0.969076527511659
"ENSCAFG00000008514",1212.77960906738,0.0911479220658281,0.186928108646573,0.487609502528924,0.625826463471044,0.971633836383773
"ENSCAFG00000008515",3654.12603869712,-0.0170899978746138,0.257278866815942,-0.0664259683903227,0.947038696070695,0.996617210662904
"ENSCAFG00000008517",633.976539872382,0.0527159741959092,0.24958149998441,0.211217474849706,0.83271757538813,0.991470386924822
"ENSCAFG00000008519",270.719763995902,2.90742753916494,1.32275493394442,2.1980092189073,0.0279484489879886,0.508787740826534
"ENSCAFG00000008521",844.792683550017,0.412628484124876,0.308977278926278,1.33546546062803,0.181724052437966,0.812253659444064
"ENSCAFG00000008527",531.410502795631,-0.384405968526071,1.7736885300653,-0.21672687284724,0.828421204203774,0.991470386924822
"ENSCAFG00000008532",92.9135435727042,0.229852489006412,0.414930838976785,0.553953737382416,0.579610507116489,0.963967167862391
"ENSCAFG00000008535",292.559445952105,-0.148278374081521,0.229675471170083,-0.645599520602332,0.518538747896353,0.960042559232402
"ENSCAFG00000008536",77.2002907735444,0.95077788353276,0.775413026306126,1.22615670781548,0.220139709231658,0.848775256659614
"ENSCAFG00000008537",193.971972100294,1.71219378494235,1.62871030829276,1.05125741282812,0.293140380867628,0.9019295519966
"ENSCAFG00000008540",4508.68577264239,0.356185265075862,1.7134313592087,0.207878339077649,0.835323962627964,0.991470386924822
"ENSCAFG00000008544",255.207793232962,3.15141973507306,1.18042809489453,2.66972613469916,0.00759131361570234,0.315244071406561
"ENSCAFG00000008549",2525.7821231884,0.461829703307308,0.27034487256334,1.70829836322901,0.0875809948667161,0.688984252422603
"ENSCAFG00000008551",125.004624481348,-0.385038158811276,0.737215339149627,-0.522287231917088,0.601470357730171,0.968132048475974
"ENSCAFG00000008556",564.563205949571,0.465697580178034,0.263648976167547,1.76635459370071,0.0773363777863444,0.674265879212277
"ENSCAFG00000008557",23983.1098781649,-0.203444901662953,1.31563392676001,-0.154636405708976,0.877107967593757,0.994408574671543
"ENSCAFG00000008559",277.111921352749,0.10539265475595,0.182066997489114,0.578867429075122,0.562678628944073,0.962334419351662
"ENSCAFG00000008561",276.099842442165,0.491295153816212,0.615506608528397,0.798196391409737,0.424756531202738,0.942000509017536
"ENSCAFG00000008565",116.749663179943,-0.28629378400181,1.48017229857335,-0.193419228476139,0.846630657616479,0.992933525896757
"ENSCAFG00000008566",1176.50097156479,-2.76068925048875,1.39643749263904,-1.9769515392139,NA,NA
"ENSCAFG00000008568",951.944297405649,-0.201838214204448,0.247715622079839,-0.814798083826119,0.415187897956599,0.941196678133075
"ENSCAFG00000008571",641.362219192471,1.19926981134412,1.02419800817902,1.1709355044308,0.241624702532267,0.869922202590931
"ENSCAFG00000008573",27.9384405773072,-2.30563600315131,0.958509061004434,-2.40543996603976,0.016153005714782,0.421916751748
"ENSCAFG00000008574",7.83570333989571,0.217320304826866,0.659120885166445,0.329712363418717,0.741617311020927,NA
"ENSCAFG00000008575",233.018426052533,0.0315025907598821,1.40664714933518,0.0223955174364595,NA,NA
"ENSCAFG00000008577",817.224226247624,-0.0307087174892908,0.254532270632218,-0.120647638953659,0.903970133981962,0.994408574671543
"ENSCAFG00000008582",15867.0491645566,0.0960267752667253,1.22198555301955,0.0785825781896043,0.937364645270936,0.995393854322304
"ENSCAFG00000008586",4700.99963112258,2.0550879184731,1.28731396897578,1.59641545730151,0.110396067336072,0.721240439920548
"ENSCAFG00000008587",1840.78357476435,0.425163291186826,0.389936206036783,1.09034063676231,0.275563120903932,0.894942658587354
"ENSCAFG00000008589",66.4916755811564,0.80334345906968,0.490179712960624,1.63887537127472,0.101239217941565,0.705625090907368
"ENSCAFG00000008593",1072.79238472982,0.621192653002483,0.40516753101716,1.53317481152302,0.1252327887071,0.752264521163914
"ENSCAFG00000008595",1092.9720425847,0.224252171580355,0.342278080077114,0.655175381169111,0.512354843000265,0.959181304857959
"ENSCAFG00000008598",541.264623417576,-0.0105957929817535,0.314438974988239,-0.0336974542743939,0.973118409015994,0.998928209167489
"ENSCAFG00000008600",202.998439096107,2.01971114201257,1.00018643256072,2.01933467227867,0.0434524464766913,0.584563950176244
"ENSCAFG00000008601",771.18923629434,-0.462463632679634,0.50272180593712,-0.919919580209096,0.357614785962803,0.923068887837661
"ENSCAFG00000008602",427.084264260922,-0.245650397009403,0.27103279984846,-0.906349331692516,0.364750982183719,0.926305588236095
"ENSCAFG00000008603",4859.06694310511,-0.284682289347196,0.376485382730377,-0.756157615689089,0.44955470128469,0.948438207987746
"ENSCAFG00000008606",2340.73978728035,-0.624778021525732,0.323037216069691,-1.93407443615087,0.0531039765077716,0.618513174676439
"ENSCAFG00000008607",43.8440531195977,-1.06572459654576,1.36906773044857,-0.778430878797044,0.43631504075158,0.945080591454426
"ENSCAFG00000008608",6739.39412589775,0.0367236148753282,0.244975010089596,0.149907596133569,0.880837518595457,0.994408574671543
"ENSCAFG00000008609",1271.2191454042,-0.529957394574464,0.277505181860181,-1.90972071592335,0.0561691822247964,0.625579872812115
"ENSCAFG00000008611",1478.40641181077,-0.417467394836849,0.447625652569981,-0.932626163044986,0.3510130200996,0.920945208469016
"ENSCAFG00000008612",798.341503802,-0.166847960456526,0.966288720662849,-0.172668848232102,0.862911731460844,0.994138736478274
"ENSCAFG00000008613",2829.44324225844,0.123653711733072,0.462723705067673,0.267230121082704,0.789291985897266,0.988471907157742
"ENSCAFG00000008614",126.371651551441,-1.36575160997954,0.41049360149315,-3.32709597667708,0.000877561427281388,0.128454887207888
"ENSCAFG00000008615",788.625972087518,-0.331196521341988,0.300538503302171,-1.10201028388363,0.270457200759822,0.890321773117782
"ENSCAFG00000008616",15.1653221024403,-0.021557193973095,0.420568986813717,-0.0512572126071753,0.959120562651093,0.997301960869904
"ENSCAFG00000008617",411.302331611935,-1.70007227753487,1.45679479171036,-1.16699502717118,0.243212377776862,0.871249143061396
"ENSCAFG00000008618",1728.81042919995,0.4420803931029,0.294144423645941,1.50293650861465,0.132855417360902,0.760608626968295
"ENSCAFG00000008623",80.0156876152005,1.12835041958426,0.900691517111282,1.25276012724438,0.210293016523476,0.842985061876013
"ENSCAFG00000008624",230.56032363896,-0.569608310932646,0.923289165456515,-0.616933819050076,0.537278378949159,0.961597334003304
"ENSCAFG00000008626",27.2343563947227,-0.174176313605827,1.34616784065964,-0.12938677358425,0.897051612859083,0.994408574671543
"ENSCAFG00000008627",161.793249345395,-0.450124631500182,0.453752318569301,-0.992005138220434,0.321195018932329,0.913854090581091
"ENSCAFG00000008628",257.387066718166,0.140494143968018,0.607383040630621,0.231310613846163,0.817073501602118,0.990370485643746
"ENSCAFG00000008630",2601.14281754335,0.967610420203522,1.05434951540847,0.917732123989888,0.358759125295003,0.923533012748331
"ENSCAFG00000008633",2323.34570791987,-0.316145983621964,0.264645153088695,-1.1946033393478,0.232242043935356,0.86053933949014
"ENSCAFG00000008634",166.06223655261,-1.6349656261405,0.62078202809355,-2.63371932844376,0.00844552695488925,0.326293757282211
"ENSCAFG00000008635",1882.64326824583,-0.302035511702404,0.479079871166242,-0.630449179522296,0.528400742950569,0.960985538921147
"ENSCAFG00000008636",215.881806773629,-0.380170736345206,0.310345303034561,-1.22499271820095,0.220577964126648,0.848775256659614
"ENSCAFG00000008637",482.028838936739,-0.140937317736477,0.225426320059107,-0.625203470914678,0.531837524164347,0.961597334003304
"ENSCAFG00000008638",366.751128438811,0.722261840252971,1.04642496924825,0.690218469052631,0.490056810531857,0.955311492889135
"ENSCAFG00000008640",101867.112626044,0.364581695675099,0.417416381056719,0.873424504213599,0.38243173950881,0.933056743360583
"ENSCAFG00000008643",580.40077211949,0.29849575027531,0.502822897266302,0.593639931471184,0.552752967214781,0.961826337157527
"ENSCAFG00000008646",169.043735799618,-1.27118193645698,0.512793564757496,-2.47893504096162,0.0131775302702305,0.387229544169696
"ENSCAFG00000008647",15551.3956848777,-0.242016159368325,0.38986311792241,-0.620772133199044,0.534749560918407,0.961597334003304
"ENSCAFG00000008648",154.269702853868,-0.260674270989364,0.321536594764234,-0.810714162039634,0.417529838558455,0.941196678133075
"ENSCAFG00000008649",1094.96620396359,0.279919169434227,0.316522149789677,0.884358865944225,0.376502520517032,0.931215989930417
"ENSCAFG00000008652",150.781309081577,-0.766431127522488,1.18907473043125,-0.644560941299732,0.519211753308861,0.960042559232402
"ENSCAFG00000008653",233.220222584061,-3.60957797879743,1.98584500989958,-1.81765342249945,NA,NA
"ENSCAFG00000008655",48.7104895837091,-0.374159876253105,0.413690614403497,-0.904443715245049,0.365760166844648,0.926335066309518
"ENSCAFG00000008656",1615.83000462969,-0.0258902005095183,0.474978515706834,-0.0545081506918057,0.956530314932618,0.997301960869904
"ENSCAFG00000008657",1208.33933425637,0.021185096210974,0.255540962871558,0.0829029364721549,0.933928719114123,0.995205234642969
"ENSCAFG00000008658",835.497976055823,-0.769926775822127,0.389110034696362,-1.97868650810543,0.0478513129325371,0.602138009166521
"ENSCAFG00000008659",609.694086343746,0.611747682183316,0.680201599309373,0.899362310827319,0.36845970743749,0.92697380722398
"ENSCAFG00000008661",16382.9197842144,0.695024071491732,0.49811808889672,1.39529980336819,0.162925451352118,0.799525590152962
"ENSCAFG00000008664",208.973472827335,-2.88030124078646,1.17975014700627,-2.44145020714387,0.0146284054712428,0.408736742260799
"ENSCAFG00000008666",6.96613513943341,-0.408085683384022,0.522847855190559,-0.780505608529827,0.435093327593749,NA
"ENSCAFG00000008668",1735.64128317839,0.131877746768553,0.684420776333939,0.192685189182813,0.847205523408514,0.992933525896757
