"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000009842","OPCML",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000011207","DAG1",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000014833","DGCR2",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000016882","SSR2",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000017620","CNOT8",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000018482","CERS4",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000019096","IDS",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000028800","PDZD11",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000031524","LEPROT",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000031832","CCDC115",0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000041441",NA,0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000043332",NA,0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000045698",NA,0.427865612648221,0.0428765056381138,0.404256793368692
"ENSCAFG00000012159","ASB18",0.425473730569515,0.0429636352827859,0.404463311992979
"ENSCAFG00000043077",NA,-0.424841882473699,0.0433071179049651,0.40527137785145
"ENSCAFG00000002495",NA,0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000002700","PRPF31",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000004646","UROD",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000004901","STEAP3",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000006553","TMF1",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000008833","ACP2",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000011138","MSANTD2",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000013039","ZNF365",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000015024",NA,0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000016305","GPHN",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000018572","HMGCS1",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000019154","PIAS4",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000023592","SLC8A1",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000029177","NFYB",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000030613","TRAPPC14",0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000045924",NA,0.426877470355731,0.0433985642251266,0.405484893360699
"ENSCAFG00000010840","ADRA2A",0.424511997145475,0.0434873002722078,0.405691436138407
"ENSCAFG00000045690",NA,-0.424407446963316,0.0435445274464804,0.405824303218153
"ENSCAFG00000011251",NA,0.424332551788221,0.043585558682029,0.405919406058279
"ENSCAFG00000018125","AQP4",0.424287469186431,0.0436102717065952,0.405976621407833
"ENSCAFG00000003555","TSKS",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000005036","DPP6",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000005499","THUMPD3",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000005630","P2RY2",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000007751","DENND6A",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000008085","ERGIC3",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000008224","ANKRA2",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000009064","COPS4",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000009928","XPO7",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000015083","MED28",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000015892","CXCL16",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000019614","RPUSD1",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000020011","DBT",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000023596","MFSD9",0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000030005",NA,0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000030220",NA,0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000042347",NA,0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000047269",NA,0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000048532",NA,-0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000049177",NA,0.425889328063241,0.0439256629445792,0.406702556278769
"ENSCAFG00000044901",NA,-0.423563694583667,0.0440085267692035,0.406891983801755
"ENSCAFG00000015075","MMP20",-0.423352787006088,0.0441251113106201,0.407157589395812
"ENSCAFG00000032201",NA,0.423251209801296,0.0441813467454787,0.407285328486156
"ENSCAFG00000031719","CD3D",-0.423204750639302,0.0442070862452173,0.407343714156503
"ENSCAFG00000008917","LBP",0.423043943716615,0.0442962676506017,0.407545611103112
"ENSCAFG00000004223",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000009466","GOT1",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000009547","PNPLA2",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000009605","PPM1K",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000009707","HIF1AN",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000010511","OASL",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000011493","TCTA",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000011846","QARS1",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000012811","PPOX",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000013759","MEX3B",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000015074","PDAP1",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000015148","TAPT1",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000015724","INTS5",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000017454","MAP2K5",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000017500","TDP1",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000022721",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000024066","GSTA4",-0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000024583",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000028839","RAB18",0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000032696",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000035115",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000035586",NA,0.424901185770751,0.0444578348180699,0.407909823965376
"ENSCAFG00000042227",NA,0.422550140380153,0.0445710033188816,0.408163746159064
"ENSCAFG00000028865",NA,0.422487674939495,0.0446058516157772,0.40824174108897
"ENSCAFG00000042015",NA,0.422354311453544,0.0446803238180446,0.408408111098195
"ENSCAFG00000015924","GAST",-0.422326513250668,0.0446958589803063,0.408442763631003
"ENSCAFG00000039836",NA,-0.422326513250668,0.0446958589803063,0.408442763631003
"ENSCAFG00000045497",NA,0.422326513250668,0.0446958589803063,0.408442763631003
"ENSCAFG00000049139",NA,-0.422326513250668,0.0446958589803063,0.408442763631003
"ENSCAFG00000036405",NA,0.422234465303271,0.0447473305404022,0.408557445423408
"ENSCAFG00000030025","FGL2",0.422050882815871,0.0448501247843492,0.40878588126768
"ENSCAFG00000044646",NA,-0.421885200043198,0.0449430545603866,0.408991714868594
"ENSCAFG00000012526","MMP26",0.421876189824369,0.0449481126067564,0.409002899634079
"ENSCAFG00000045599",NA,-0.421876189824369,0.0449481126067564,0.409002899634079
"ENSCAFG00000005166",NA,0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000006762","ST18",0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000008245","FAR1",0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000009334","OLFML3",0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000017115","DNASE2",0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000025897",NA,-0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000043960",NA,0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000047111","EFCAB10",0.423913043478261,0.0449951129193384,0.409106739516072
"ENSCAFG00000030229",NA,0.421785466053025,0.0449990667774867,0.409115467460837
"ENSCAFG00000042023",NA,-0.421755571319103,0.0450158667535582,0.409152539622874
"ENSCAFG00000046096",NA,0.421741504862765,0.0450237733891057,0.409169979782391
"ENSCAFG00000045632",NA,0.42164574048667,0.0450776305491817,0.409288652577381
"ENSCAFG00000027193",NA,-0.42164574048667,0.0450776305491818,0.409288652577381
"ENSCAFG00000044530",NA,0.421170556145232,0.0453456149041708,0.409875969414234
"ENSCAFG00000006069","COL4A2",0.421052644432998,0.0454123043709298,0.410021309201164
"ENSCAFG00000001085","SLC25A48",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000001868","YIPF3",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000003630","ZNF330",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000004673","KHK",-0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000006913",NA,0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000007145","TM9SF4",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000010338","COQ5",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000010580",NA,0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000011104","PDE6D",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000016356",NA,0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000016998","EIF2B2",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000017485","LCMT1",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000017584","SMARCA4",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000023507","CNPPD1",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000028834","FAM104A",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000030036","PDSS2",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000032071","EIF1AX",0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000043722",NA,0.422924901185771,0.0455375303726244,0.410293347235715
"ENSCAFG00000033824",NA,-0.420811085883388,0.0455491660016413,0.410318566524306
"ENSCAFG00000015923","RHOH",-0.420766660579467,0.045574371373432,0.410373163594419
"ENSCAFG00000022942",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000034892",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000038495",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000044951",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000045697",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000047232",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000047790",NA,-0.42030581223033,0.0458364830998509,0.410938213988578
"ENSCAFG00000011363","CABP2",0.42018146142011,0.0459074097902085,0.411090271041893
"ENSCAFG00000033648",NA,0.42018146142011,0.0459074097902085,0.411090271041893
"ENSCAFG00000001747",NA,0.420064761014385,0.0459740507006797,0.411232814584455
"ENSCAFG00000001738","GRM8",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000008491","DLGAP4",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000009143","ZNF408",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000010572",NA,0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000011203","CYP2U1",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000012031","SPO11",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000012219","GAS2L1",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000013271","WIPF1",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000014285","DMAC2L",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000016077","BMPR1A",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000018525","DHRS7B",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000019017",NA,0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000029777",NA,0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000030330","CPTP",0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000041241",NA,0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000045075",NA,0.421936758893281,0.0460851203510075,0.411469692595284
"ENSCAFG00000026225",NA,-0.421936758893281,0.0460851203510076,0.411469692595284
"ENSCAFG00000031117",NA,0.419747855105909,0.0461553980996954,0.411619125155004
"ENSCAFG00000034356",NA,0.41953202483207,0.0462792245139437,0.411881577138848
"ENSCAFG00000000866","DACT2",0.41949712679239,0.046299270558247,0.411923964376472
"ENSCAFG00000016731","MSX2",0.419386950951528,0.0463626019059965,0.412057694452735
"ENSCAFG00000020440",NA,-0.419344932685423,0.0463867726509989,0.412108659809877
"ENSCAFG00000042317",NA,-0.418960576922289,0.0466083270054831,0.412573938727981
"ENSCAFG00000001814","PTK7",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000002055","FAM166B",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000002117","C10H2orf49",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000002290",NA,0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000003440","CUL1",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000010742","PGAP1",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000010744","NAV1",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000010892","KCTD10",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000011179","FAM20C",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000012765","CYP20A1",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000013200","SCAP",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000013253",NA,0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000013401","YBX3",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000013719","RTP3",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000015832","SDHB",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000019463","RNF151",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000019901","SLC7A5",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000020017","CENPN",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000029919","CLIC3",0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000030655",NA,0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000045030",NA,0.420948616600791,0.0466379160747358,0.412635822189331
"ENSCAFG00000028588","MS4A13",0.418156945943636,0.0470742282697143,0.413541425871529
"ENSCAFG00000046605",NA,0.41812845753695,0.0470908106029994,0.413575590555578
"ENSCAFG00000044902",NA,-0.418060895860842,0.0471301546197248,0.413656577632313
"ENSCAFG00000000359","GNS",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000000772","QKI",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000001630","MYH9",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000001777","BPIFC",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000003417",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000003464","ATP6V1C2",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000004473","ESD",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000005327","TGDS",-0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000005882","PCYT2",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000007479",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000009907","NTM",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000014453","AFAP1",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000017369","PCTP",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000017687","SCNN1B",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000017846","ATOX1",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000018871","CYP2J2",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000019812",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000025058",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000026445",NA,-0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000028617","TMPRSS11E",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000031366",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000032353","UBE2D1",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000032538","REEP3",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000035539",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000042815",NA,0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000048078","ROMO1",0.4199604743083,0.0471959508095368,0.413791783694048
"ENSCAFG00000036371",NA,0.417710244158793,0.047334765287763,0.414089366074094
"ENSCAFG00000042905",NA,-0.417064834018573,0.0477131793987456,0.414893931513205
"ENSCAFG00000008823","FAM151B",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000013747","TAB3",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000015030","SLC23A3",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000015201","SNAP29",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000016582","SUSD6",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000017828","FAM199X",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000019219","NADK",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000030060","MFAP3",0.41897233201581,0.0477592578649162,0.414991241984599
"ENSCAFG00000031062",NA,-0.41897233201581,0.0477592578649162,0.414991241984599
