"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000031738","COLGALT1",0.281761716544325,0.203272246398515,0.980788111953065
"ENSCAFG00000032180",NA,-0.281761716544325,0.203272246398515,0.980788111953065
"ENSCAFG00000008022","CFAP251",0.282080451619702,0.203422146718278,0.980801997267375
"ENSCAFG00000019926","AIF1L",0.282080451619702,0.203422146718278,0.980801997267375
"ENSCAFG00000045547",NA,0.282000666452891,0.203555488382804,0.980814331891168
"ENSCAFG00000009270","PEBP4",0.281979725761722,0.203590495419475,0.980817567552162
"ENSCAFG00000030242","HS3ST2",-0.281979161037612,0.203591439537779,0.980817654800841
"ENSCAFG00000003244","HDHD3",0.281920948948414,0.203688775571943,0.980826645645781
"ENSCAFG00000019983","PRRX2",0.28184129901069,0.203822008302765,0.980838938582629
"ENSCAFG00000020134","LRSAM1",-0.28184129901069,0.203822008302765,0.980838938582629
"ENSCAFG00000012809","MPZL3",0.281832384746464,0.203836923087219,0.980840313738721
"ENSCAFG00000042819",NA,-0.281816079963046,0.203864205117754,0.980842828654969
"ENSCAFG00000049486",NA,-0.281439848532936,0.204494416528591,0.980900739680189
"ENSCAFG00000001741","GNMT",0.281435534856793,0.20450164977919,0.98090140232164
"ENSCAFG00000001784","ZNF300",-0.281355977106834,0.204635084440538,0.980913618090504
"ENSCAFG00000006336","FUT10",0.281355977106834,0.204635084440538,0.980913618090504
"ENSCAFG00000031666","CLSTN3",-0.281355977106834,0.204635084440538,0.980913618090504
"ENSCAFG00000013739","TET1",-0.281276486788223,0.204768464328551,0.980925813237738
"ENSCAFG00000042066",NA,-0.281254449679219,0.204805451570414,0.980929192283898
"ENSCAFG00000027041",NA,-0.281243709815581,0.204823479058728,0.98093083878854
"ENSCAFG00000012974","C27H12orf60",0.281232105973034,0.204842957982338,0.980932617537594
"ENSCAFG00000038939",NA,0.2811385747461,0.205000010623016,0.980946946935984
"ENSCAFG00000019462","NOXO1",0.281086866679897,0.205086870700237,0.980954862756784
"ENSCAFG00000003137","UGP2",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000005468","PFKP",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000006458","RASA3",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000006985","NCOR2",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000009669","MDM4",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000015895","NECAP2",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000016610","RNF111",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000018166","ALDH3A2",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000024922","ATP5PF",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000029776","ZNF606",-0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000005700","BAIAP2",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000010241","PXN",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000011439","ARID4B",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000011784","ERN1",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000014106","ATG2A",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000016023","COQ8A",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000017633","TIMM8A",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000019202","UBALD1",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000029052","RAB6B",0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000031827",NA,0.280632411067194,0.205149232847249,0.980960541952124
"ENSCAFG00000008353","SFRP2",-0.281029401520393,0.20518343059105,0.980963654834185
"ENSCAFG00000000205","TCF21",-0.280947121499256,0.205321740471374,0.98097623424572
"ENSCAFG00000018704","SLC1A3",0.280941606811928,0.205331012705382,0.980977076969373
"ENSCAFG00000030130","TTC9B",-0.280914769691542,0.205376139862304,0.980981177366414
"ENSCAFG00000033975",NA,0.280861827850554,0.205465182127087,0.980989262847071
"ENSCAFG00000007145","TM9SF4",0.280711674565757,0.205717863962884,0.981012170224405
"ENSCAFG00000028920",NA,0.280463950008279,0.206135196359898,0.981049883683571
"ENSCAFG00000011421","LMNTD1",0.280454878284038,0.206150489916336,0.981051262885006
"ENSCAFG00000013047","TRIM50",0.280429487050661,0.206193299741077,0.981055122487528
"ENSCAFG00000047106",NA,-0.280355747395441,0.206317659159308,0.981066325438896
"ENSCAFG00000048841",NA,-0.280317505601899,0.206382172423178,0.981072131915523
"ENSCAFG00000016056",NA,-0.280221505603418,0.206544182342718,0.981086697829049
"ENSCAFG00000010525","CDC73",-0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000046287",NA,-0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000012191","RABGGTA",0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000013256","MRC2",0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000029111","LBX1",0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000029263",NA,0.280146862343291,0.206670209405395,0.98109801311913
"ENSCAFG00000004837",NA,-0.280064313702408,0.206809643802885,0.981110516415515
