"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000005707",2463.00321597682,-0.514258016484983,0.299401943692204,-1.71761749487391,0.0858664071276484,0.999983760805885
"ENSCAFG00000005708",1018.40906822709,-0.00671805196314635,0.163518920575713,-0.0410842484740825,0.967228731897995,0.999983760805885
"ENSCAFG00000005711",1761.48744960495,-0.462564464660422,0.869375958916066,-0.532064936827958,0.594681021065663,0.999983760805885
"ENSCAFG00000005712",285.597250670656,-0.387592447485086,0.22452349436431,-1.72628903973934,0.0842954261715508,0.999983760805885
"ENSCAFG00000005713",459.350863474368,0.0353865060077638,0.251307968933998,0.140809327129047,0.888020574500971,0.999983760805885
"ENSCAFG00000005716",4039.30368107697,0.292705887346946,0.315228632877001,0.928551079499042,0.353121784559959,0.999983760805885
"ENSCAFG00000005717",429.290988567706,3.40406635838248,1.18702850902825,2.86772081082465,0.00413440190240711,0.51498465798062
"ENSCAFG00000005718",1907.18795530036,-0.634266999289805,0.440195465645258,-1.44087581265761,0.1496197704279,0.999983760805885
"ENSCAFG00000005719",841.326113102557,0.2488511614699,0.408354298110332,0.609400127833756,0.542259253190192,0.999983760805885
"ENSCAFG00000005720",1372.32340499514,-0.00177764929773904,0.322706350253368,-0.00550856621303966,0.995604822294566,0.999983760805885
"ENSCAFG00000005721",202.510812939612,-0.258760408020559,0.309118434719159,-0.837091480020105,0.402541149105711,0.999983760805885
"ENSCAFG00000005722",1019.69887376791,0.182166554916217,0.279247245141711,0.652348619674914,0.514176301927177,0.999983760805885
"ENSCAFG00000005723",899.233319841883,-0.352946161426845,0.829119418347887,-0.425687969207294,0.670335229726161,0.999983760805885
"ENSCAFG00000005724",13.9624343539565,0.176590120644935,0.493990591433309,0.357476688235216,0.720734974940564,0.999983760805885
"ENSCAFG00000005725",7100.4229627468,0.019149938192232,0.399692122227763,0.0479117228668308,0.961786596624712,0.999983760805885
"ENSCAFG00000005726",39.5360035569573,-0.536931048964976,0.644949043719753,-0.832517009201561,0.405117181397066,0.999983760805885
"ENSCAFG00000005728",1243.95326504333,0.327780202640889,0.425324590302594,0.77065895110295,0.440909108980434,0.999983760805885
"ENSCAFG00000005730",1791.40249569763,-0.21043846302153,0.876707788822833,-0.240032614862574,0.810304972578102,0.999983760805885
"ENSCAFG00000005731",11.5453079191004,-0.434885566795707,1.46324434355168,-0.297206388469697,0.766308944831268,NA
"ENSCAFG00000005732",1222.15704759984,-0.50978844367439,0.881712683766247,-0.578179777903185,0.563142750061069,0.999983760805885
"ENSCAFG00000005733",1328.35456926352,0.108318958337504,0.392774396667819,0.275779071284814,0.782717759283906,0.999983760805885
"ENSCAFG00000005734",186229.478115599,0.256196479777363,0.456945982861415,0.560671259594078,0.575021663262485,0.999983760805885
"ENSCAFG00000005735",537.65395982507,0.396893595118906,0.350729505765372,1.13162305592965,0.257792942691205,0.999983760805885
"ENSCAFG00000005738",590.543916650534,0.420242285174553,0.212391533881984,1.97862069873304,0.0478587274201554,0.999983760805885
"ENSCAFG00000005741",119.566019782424,1.83807895358203,1.12311853642938,1.63658500324076,0.101717211247972,0.999983760805885
"ENSCAFG00000005742",1311.67987764835,0.477872900487317,0.293503304128033,1.62816872507459,0.103489114326493,0.999983760805885
"ENSCAFG00000005743",4832.06710945493,-0.439602526710743,1.02970103356548,-0.426922487577348,0.669435785801615,0.999983760805885
"ENSCAFG00000005746",2002.47373950006,-0.370294916605572,1.22129659935325,-0.303198188549502,0.761738829412238,0.999983760805885
"ENSCAFG00000005747",57.0757983679755,0.809381179195395,1.75661332518349,0.460762290477816,0.644969159170934,0.999983760805885
"ENSCAFG00000005748",13.8138033679898,0.988599115632595,1.44082731847844,0.686132961912875,0.492629266934159,0.999983760805885
"ENSCAFG00000005749",556.066506533482,1.51006168519865,1.09818935597436,1.3750467321356,0.169116957059728,0.999983760805885
"ENSCAFG00000005751",12.9877919818216,1.38404009265511,0.762271270799893,1.81567920197591,0.0694195962456303,NA
"ENSCAFG00000005752",1109.23358606198,0.149526153545426,0.328963410177069,0.454537340383666,0.649442122470201,0.999983760805885
"ENSCAFG00000005754",847.647773409658,-0.110671471947768,0.581728925417577,-0.1902457779082,0.849116540525113,0.999983760805885
"ENSCAFG00000005756",585.091393020253,-0.401219955278338,0.246741019499453,-1.62607723714633,0.103933225698515,0.999983760805885
"ENSCAFG00000005757",59.962213904443,0.218480128259434,0.341871203222515,0.639071457905833,0.522776446695294,0.999983760805885
"ENSCAFG00000005758",27.1852657745691,0.0984675112824925,1.06780409831643,0.0922149591275616,0.926527253021372,0.999983760805885
"ENSCAFG00000005759",3880.70930140926,0.0633473086951205,0.225835425768207,0.280502088986424,0.77909232299178,0.999983760805885
"ENSCAFG00000005760",290.432691901862,3.60421098422803,2.04820748462379,1.75969036891301,0.078460319675158,0.999983760805885
"ENSCAFG00000005761",464.594686975291,0.289885303946602,0.49839000268289,0.581643496832032,0.560806838024275,0.999983760805885
"ENSCAFG00000005764",19917.0767313528,0.268354813823794,0.380634726579795,0.705019261471764,0.480798249481411,0.999983760805885
"ENSCAFG00000005766",23.1316366248171,-2.48453214549298,1.49990556044661,-1.65645905383082,NA,NA
"ENSCAFG00000005768",897.405227789598,-0.711095790181542,1.49525518247955,-0.475568182952121,0.634382047167342,0.999983760805885
"ENSCAFG00000005770",1054.02751344119,-0.615707448614932,0.396909408384688,-1.55125435580047,0.120840740597029,0.999983760805885
"ENSCAFG00000005771",153.878714914998,0.0434282846698656,0.537488507652714,0.0807985362506127,0.935602172168136,0.999983760805885
"ENSCAFG00000005773",80.8964567830114,2.95878550761742,1.01442308543464,2.91671744275189,0.00353736063056782,0.500345205296874
"ENSCAFG00000005774",1420.6958301811,0.0288315478870747,0.319022456238407,0.090374665868439,0.927989488003503,0.999983760805885
"ENSCAFG00000005775",4034.53275463043,-0.00938861273747933,0.291528518225187,-0.0322047832391726,0.974308741686007,0.999983760805885
"ENSCAFG00000005776",20326.6479993354,-0.0391789468183622,0.3690509620158,-0.106161345859558,0.915454339119688,0.999983760805885
"ENSCAFG00000005779",2747.47596332679,-0.700767335778165,0.345110492573079,-2.03055934507634,0.0422997153572388,0.999983760805885
"ENSCAFG00000005781",1208.45655485886,-0.0892318906211606,0.298910497959111,-0.298523776282247,0.765303432067751,0.999983760805885
"ENSCAFG00000005785",21.2264124988586,-0.169861084294034,0.440916261858184,-0.385245678120777,0.700055403812179,0.999983760805885
"ENSCAFG00000005786",3778.55269955418,0.545535041444197,0.278787310523634,1.956814463397,0.0503692859754567,0.999983760805885
"ENSCAFG00000005788",1219.09349228291,-0.284363375610225,0.315229258046017,-0.902084334978558,0.367012069653219,0.999983760805885
"ENSCAFG00000005789",3706.84601706755,-0.131744281068068,0.186564055100437,-0.706161114460895,0.480087949411612,0.999983760805885
"ENSCAFG00000005790",1559.01723002475,0.103728342184285,0.417763589339391,0.248294357936532,0.803906664068764,0.999983760805885
"ENSCAFG00000005792",133.388361801435,-0.0485462075328771,0.357971010486558,-0.135614913249239,0.892125715308484,0.999983760805885
"ENSCAFG00000005799",1258.95640791626,-0.113395246890881,0.259155303260509,-0.437557115228677,0.661707364366798,0.999983760805885
"ENSCAFG00000005801",85.8365176629376,4.0242112865472,1.61742017096419,2.48804321770529,NA,NA
"ENSCAFG00000005806",598.330672801919,0.0191910033492052,0.377237175028822,0.050872513685161,0.959427108041989,0.999983760805885
"ENSCAFG00000005807",7632.41858074767,-0.444674586011226,0.259989229012102,-1.71035772405221,0.0871997435657832,0.999983760805885
"ENSCAFG00000005809",3435.10628444238,0.101239240363975,0.305614920707457,0.331264063055626,0.740445033801471,0.999983760805885
"ENSCAFG00000005810",279.940325892498,0.232176692258805,0.515619736178918,0.450286666641946,0.652503751803062,0.999983760805885
"ENSCAFG00000005811",925.475395278873,-0.300374579226003,0.514107628637824,-0.584263999392255,0.559042709104824,0.999983760805885
"ENSCAFG00000005812",3921.81767018709,0.029292592332889,0.327752839857478,0.0893740305823948,0.928784661455966,0.999983760805885
"ENSCAFG00000005813",46.4751827748645,-0.1669186929466,0.428461755692423,-0.389576644190443,0.696849625490025,0.999983760805885
"ENSCAFG00000005814",500.175810160999,-0.304287696384545,0.307351300074825,-0.9900322409909,0.322158360499001,0.999983760805885
"ENSCAFG00000005816",2408.88933679729,0.324558139037741,0.235646702918404,1.37730821190451,0.168416977409448,0.999983760805885
"ENSCAFG00000005817",25.0480510220255,-0.812028279307784,1.84621114091331,-0.439835001161393,0.660056615328737,0.999983760805885
"ENSCAFG00000005818",8.81557347765208,-0.56673028842307,0.973930564369563,-0.581900095506214,0.560633976174471,NA
"ENSCAFG00000005819",1104.84367733276,0.546085267829984,0.334138458459252,1.63430833537702,0.102194124348284,0.999983760805885
"ENSCAFG00000005820",231.054739758676,-0.0546798340914931,1.27728004580881,-0.0428095892290154,0.965853319899362,0.999983760805885
"ENSCAFG00000005825",172.725641971976,0.150260296811113,0.462869377214018,0.324627863082064,0.745462736699388,0.999983760805885
"ENSCAFG00000005827",5897.55028870409,0.308412771672718,0.322904360655685,0.955121110927271,0.339516454227788,0.999983760805885
"ENSCAFG00000005828",37.1147036628066,0.920320386969325,0.750659678266768,1.22601548160186,0.220192849131137,0.999983760805885
"ENSCAFG00000005829",773.11052457268,-4.62173006861808,1.22073960150862,-3.78600814039818,NA,NA
"ENSCAFG00000005830",5261.93063317786,-0.48531112239087,0.425543099764684,-1.14045116149043,0.254098388554046,0.999983760805885
"ENSCAFG00000005833",32.1860689657429,-0.367626287624685,0.462707042124106,-0.794511978761025,0.426897438199615,0.999983760805885
"ENSCAFG00000005834",134.393982203153,0.997093285419625,0.59285786333945,1.68184205199405,0.0925994719193327,0.999983760805885
"ENSCAFG00000005835",401.071125765877,0.174031044513923,0.513820513935153,0.338700070927659,0.734835687225634,0.999983760805885
"ENSCAFG00000005836",589.235830447357,-0.218735626490924,0.359115326360582,-0.609095770731031,0.542460960725873,0.999983760805885
"ENSCAFG00000005837",106.847669662596,0.240109215492074,0.281058081217012,0.85430461366695,0.392936231530686,0.999983760805885
"ENSCAFG00000005838",754.705523155301,0.383030862988245,0.285743560329498,1.34047067428768,0.180092372210188,0.999983760805885
"ENSCAFG00000005839",1174.9983103208,-0.147591574054693,0.856955809890332,-0.172227753579943,0.863258479676894,0.999983760805885
"ENSCAFG00000005840",504.747839877769,-0.119822978730046,0.487750436609976,-0.245664523773376,0.805941936622631,0.999983760805885
"ENSCAFG00000005841",4.74436454828503,0.743417990726343,0.898576358987269,0.827328677514067,0.40805079370514,NA
"ENSCAFG00000005843",8541.96551633582,0.0970272111897651,1.28618557747112,0.0754379561466848,0.939866260595245,0.999983760805885
"ENSCAFG00000005847",4947.04198824712,0.461617734426935,0.379998041125884,1.21478977380837,0.224446282110829,0.999983760805885
"ENSCAFG00000005848",151.663748652665,-0.172826470753177,0.307655196523623,-0.561753783800972,0.57428378438513,0.999983760805885
"ENSCAFG00000005849",1203.00344195098,-0.263849316936917,0.319165657185006,-0.826684547654748,0.408415881925482,0.999983760805885
"ENSCAFG00000005850",1376.26972301968,-0.435018538659993,0.386082412806952,-1.12675046629878,0.259847998687137,0.999983760805885
"ENSCAFG00000005851",502.961506993955,0.590573586096896,0.315514789519123,1.87177782378122,0.0612373475300005,0.999983760805885
"ENSCAFG00000005852",739.213341707534,3.90256959900876,1.52136662626019,2.5651736613955,0.0103124176925195,0.723832169491844
"ENSCAFG00000005853",8.46379843877962,0.141380005246771,0.411308778287951,0.343732039552515,0.731047813644557,NA
"ENSCAFG00000005854",23.0614097260226,0.291205761583678,1.3154436573836,0.221374560551596,0.82480079879733,0.999983760805885
"ENSCAFG00000005855",636.599591496857,0.387827418418706,0.373420778845182,1.03858017654528,0.299000029170186,0.999983760805885
"ENSCAFG00000005856",632.711321477287,0.0382692452796335,1.09732290589688,0.0348750992747707,0.972179336431379,0.999983760805885
"ENSCAFG00000005857",184.431558080162,-0.614960282799763,0.275967775769575,-2.22837713963111,0.0258553762128632,0.982196564296664
"ENSCAFG00000005859",32605.6975217759,-0.214899532963586,0.445451142415395,-0.482431208500946,0.629499655637291,0.999983760805885
"ENSCAFG00000005861",738.847684766151,0.674000670852942,0.35485278227678,1.89938110821189,0.0575143855754059,0.999983760805885
"ENSCAFG00000005862",412.013518687224,-0.110730316108257,0.700305542574531,-0.158117149410499,0.874364487326651,0.999983760805885
"ENSCAFG00000005865",426.508496167991,-0.144702300726752,0.483049355132251,-0.299560074326432,0.764512742338979,0.999983760805885
"ENSCAFG00000005866",7336.07917483582,0.695176884218814,0.307870739046593,2.25801544626041,0.0239446964559107,0.959951153278629
"ENSCAFG00000005869",3930.23423249737,0.482673498581504,0.198638859529798,2.42990470104414,0.0151027933376179,0.836115718672088
"ENSCAFG00000005871",3028.20354086449,-0.139167516247048,0.205415561093699,-0.677492569239036,0.498093483132282,0.999983760805885
"ENSCAFG00000005872",14471.7086258427,-0.0322952495035704,0.287319516512875,-0.112401864988254,0.9105047766533,0.999983760805885
"ENSCAFG00000005873",855.735674664247,0.791194284230328,0.715479737908298,1.10582346684391,0.268802935747337,0.999983760805885
"ENSCAFG00000005874",684.33753010049,-4.65733314048657,1.52805779084947,-3.04787761848818,NA,NA
"ENSCAFG00000005875",2271.81077731703,0.348383193859322,0.253059797594179,1.3766832866041,0.168610188270815,0.999983760805885
"ENSCAFG00000005876",1202.34666404526,0.279573663858638,1.00418611443925,0.278408215208947,0.780699013888731,0.999983760805885
"ENSCAFG00000005877",4225.79304343042,0.125689643374033,0.307395221733826,0.408886132533537,0.682623226303374,0.999983760805885
"ENSCAFG00000005878",1114.38793294436,-0.215048176728164,0.336332167838493,-0.639392235688351,0.522567798702934,0.999983760805885
"ENSCAFG00000005879",263.343483770612,0.465061147726422,0.425509554349504,1.09295112876462,0.274415257797739,0.999983760805885
"ENSCAFG00000005880",1388.62187516954,0.426584780745306,0.367042321394607,1.16222232663651,0.245145167854165,0.999983760805885
"ENSCAFG00000005881",416.080171533092,0.89485283056478,0.422777250771807,2.11660591701935,0.0342933075286864,0.999983760805885
"ENSCAFG00000005882",3013.98284689519,-0.42843606797358,0.30442162011844,-1.40737726777385,0.159315548254131,0.999983760805885
"ENSCAFG00000005883",504.937810930267,-0.407814819570827,0.562283468047416,-0.725283318371432,0.468278237468891,0.999983760805885
"ENSCAFG00000005884",386.107111915539,-0.0878695176501988,0.548234492951431,-0.160277251395022,0.872662677958622,0.999983760805885
"ENSCAFG00000005886",3806.99737400963,-0.0145648057449744,0.67355355478671,-0.0216238272984641,0.982748026538342,0.999983760805885
"ENSCAFG00000005887",10.0987242861978,0.368641371749785,1.31223234313804,0.280926905724808,0.778766463527243,NA
"ENSCAFG00000005888",88.0708282782055,0.585736811510583,0.496331767686148,1.18013161688448,0.23794787148691,0.999983760805885
"ENSCAFG00000005889",1286.87406509453,0.311483416203518,0.64214425267884,0.485067669614887,0.627628344746535,0.999983760805885
"ENSCAFG00000005893",425.389345816542,0.0288365054412464,0.383229309277323,0.0752460856807248,0.940018917190551,0.999983760805885
"ENSCAFG00000005895",1449.10840300177,0.57283138444136,0.367228107417562,1.55987892231249,0.118788496315958,0.999983760805885
"ENSCAFG00000005896",59.7136518407197,0.137083724996757,0.558447240025084,0.245473010110319,0.806090203783861,0.999983760805885
"ENSCAFG00000005898",1666.82996755492,-0.280076306835329,0.275157441706929,-1.01787654768806,0.308736628183299,0.999983760805885
"ENSCAFG00000005899",4256.35550713474,0.693314158351314,0.355642414587298,1.94946983237605,0.0512393420829561,0.999983760805885
"ENSCAFG00000005904",961.037766851571,-0.0573498814261995,0.314666025764354,-0.182256350322191,0.855381552291528,0.999983760805885
"ENSCAFG00000005905",516.843103114502,0.654792788612023,0.371461253322099,1.76274855790745,0.077942907057998,0.999983760805885
