GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000031381,SARAF,0.420948617,0.046637916,0.413684199
ENSCAFG00000011938,SPATC1L,-0.418862975,0.046664719,0.413719286
ENSCAFG00000018325,KIF26A,0.41872905,0.046742184,0.413820501
ENSCAFG00000005852,NA,0.418581678,0.046827542,0.413931699
ENSCAFG00000019339,TRPV1,0.418581678,0.046827542,0.413931699
ENSCAFG00000015205,SAA1,0.418397831,0.046934197,0.414070156
ENSCAFG00000019054,NA,0.418397831,0.046934197,0.414070156
ENSCAFG00000011912,VAX1,0.418269988,0.047008474,0.414166263
ENSCAFG00000046977,NA,0.418252964,0.047018372,0.414179051
ENSCAFG00000010288,MYBPH,0.418095897,0.047109769,0.414296912
ENSCAFG00000000105,MALT1,0.419960474,0.047195951,0.414407692
ENSCAFG00000002049,RUSC2,0.419960474,0.047195951,0.414407692
ENSCAFG00000002089,CD2AP,0.419960474,0.047195951,0.414407692
ENSCAFG00000004162,MRE11,0.419960474,0.047195951,0.414407692
ENSCAFG00000005504,NA,0.419960474,0.047195951,0.414407692
ENSCAFG00000006264,PCLO,0.419960474,0.047195951,0.414407692
ENSCAFG00000006573,TAFA4,0.419960474,0.047195951,0.414407692
ENSCAFG00000007330,REEP5,0.419960474,0.047195951,0.414407692
ENSCAFG00000008893,VEPH1,0.419960474,0.047195951,0.414407692
ENSCAFG00000009233,GNAO1,-0.419960474,0.047195951,0.414407692
ENSCAFG00000009273,STAB1,0.419960474,0.047195951,0.414407692
ENSCAFG00000010045,HMGN1,0.419960474,0.047195951,0.414407692
ENSCAFG00000010572,NA,0.419960474,0.047195951,0.414407692
ENSCAFG00000013182,EGLN3,0.419960474,0.047195951,0.414407692
ENSCAFG00000015651,SLC35E1,0.419960474,0.047195951,0.414407692
ENSCAFG00000018417,PACS2,0.419960474,0.047195951,0.414407692
ENSCAFG00000018439,ITGA1,0.419960474,0.047195951,0.414407692
ENSCAFG00000018538,SERBP1,0.419960474,0.047195951,0.414407692
ENSCAFG00000020404,CRYZ,0.419960474,0.047195951,0.414407692
ENSCAFG00000030647,POLR3GL,-0.419960474,0.047195951,0.414407692
ENSCAFG00000032012,NA,0.419960474,0.047195951,0.414407692
ENSCAFG00000042152,NA,-0.419960474,0.047195951,0.414407692
ENSCAFG00000043602,NA,0.419960474,0.047195951,0.414407692
ENSCAFG00000010693,FGF19,0.41787679,0.047237497,0.414460973
ENSCAFG00000007341,BPIFB6,0.417747956,0.047312727,0.414557247
ENSCAFG00000018219,CSF1R,0.417593292,0.047403162,0.414672636
ENSCAFG00000020534,NA,-0.41749974,0.047457929,0.414742332
ENSCAFG00000020630,NA,0.417444123,0.047490512,0.414783731
ENSCAFG00000001370,DNAL4,0.418972332,0.047759258,0.415123353
ENSCAFG00000001720,C11H9orf72,0.418972332,0.047759258,0.415123353
ENSCAFG00000002229,PTPDC1,0.418972332,0.047759258,0.415123353
ENSCAFG00000003101,UBE2J1,0.418972332,0.047759258,0.415123353
ENSCAFG00000006551,MAPK8,0.418972332,0.047759258,0.415123353
ENSCAFG00000006701,FLT1,0.418972332,0.047759258,0.415123353
ENSCAFG00000007260,MTFR1,0.418972332,0.047759258,0.415123353
ENSCAFG00000008077,STAU2,0.418972332,0.047759258,0.415123353
ENSCAFG00000008716,MTHFD2,0.418972332,0.047759258,0.415123353
ENSCAFG00000009334,OLFML3,0.418972332,0.047759258,0.415123353
ENSCAFG00000012256,GOLT1B,0.418972332,0.047759258,0.415123353
ENSCAFG00000012638,DPP3,0.418972332,0.047759258,0.415123353
ENSCAFG00000019864,GBGT1,0.418972332,0.047759258,0.415123353
ENSCAFG00000020017,CENPN,0.418972332,0.047759258,0.415123353
ENSCAFG00000026335,NA,-0.418972332,0.047759258,0.415123353
ENSCAFG00000048078,ROMO1,0.418972332,0.047759258,0.415123353
ENSCAFG00000049177,NA,0.418972332,0.047759258,0.415123353
ENSCAFG00000043664,NA,-0.416973903,0.047766683,0.41513269
ENSCAFG00000046939,NA,-0.416844359,0.047842986,0.415228496
ENSCAFG00000018386,PLD4,0.416844359,0.047842986,0.415228496
ENSCAFG00000005282,NA,0.416691439,0.047933179,0.415341406
ENSCAFG00000046246,NA,0.416691439,0.047933179,0.415341406
ENSCAFG00000025335,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000025624,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000028383,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000035502,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000045159,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000045304,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000046444,NA,-0.41626441,0.048185746,0.41565566
ENSCAFG00000031688,NA,0.416110712,0.048276904,0.41576839
ENSCAFG00000000002,NA,0.41798419,0.048327871,0.41583126
ENSCAFG00000001732,HMGXB4,0.41798419,0.048327871,0.41583126
ENSCAFG00000002655,MTO1,0.41798419,0.048327871,0.41583126
ENSCAFG00000004773,AGAP3,0.41798419,0.048327871,0.41583126
ENSCAFG00000005095,SLC25A38,0.41798419,0.048327871,0.41583126
ENSCAFG00000005206,RBM17,0.41798419,0.048327871,0.41583126
ENSCAFG00000006666,NA,0.41798419,0.048327871,0.41583126
ENSCAFG00000008879,NA,0.41798419,0.048327871,0.41583126
ENSCAFG00000010484,PKP2,0.41798419,0.048327871,0.41583126
ENSCAFG00000011179,FAM20C,0.41798419,0.048327871,0.41583126
ENSCAFG00000012189,PPP1R11,0.41798419,0.048327871,0.41583126
ENSCAFG00000012594,SYAP1,0.41798419,0.048327871,0.41583126
ENSCAFG00000013279,OTUB1,0.41798419,0.048327871,0.41583126
ENSCAFG00000014067,PALD1,0.41798419,0.048327871,0.41583126
ENSCAFG00000014134,FZD2,0.41798419,0.048327871,0.41583126
ENSCAFG00000017800,CDC37,0.41798419,0.048327871,0.41583126
ENSCAFG00000025332,NA,0.41798419,0.048327871,0.41583126
ENSCAFG00000029848,RAB5IF,0.41798419,0.048327871,0.41583126
ENSCAFG00000044970,CDKN2D,0.41798419,0.048327871,0.41583126
ENSCAFG00000021357,NA,-0.41798419,0.048327871,0.41583126
ENSCAFG00000022710,NA,-0.41798419,0.048327871,0.41583126
ENSCAFG00000025879,NA,-0.41798419,0.048327871,0.41583126
ENSCAFG00000041104,NA,-0.415946266,0.048374585,0.415888784
ENSCAFG00000034065,NA,-0.41583505,0.048440734,0.415970077
ENSCAFG00000010505,CCL20,0.415816274,0.048451909,0.415983792
ENSCAFG00000041102,NA,-0.41566495,0.048542043,0.416094211
ENSCAFG00000029906,HIKESHI,0.41543047,0.048681965,0.41626493
ENSCAFG00000000009,SLC66A2,0.416996047,0.048901822,0.416531485
ENSCAFG00000001614,BYSL,0.416996047,0.048901822,0.416531485
ENSCAFG00000004866,USP6NL,0.416996047,0.048901822,0.416531485
ENSCAFG00000006566,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000007653,ST3GAL5,0.416996047,0.048901822,0.416531485
ENSCAFG00000008815,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000009184,NT5DC2,0.416996047,0.048901822,0.416531485
ENSCAFG00000010990,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000012051,PDIA5,0.416996047,0.048901822,0.416531485
ENSCAFG00000013012,THAP4,0.416996047,0.048901822,0.416531485
ENSCAFG00000013191,NRP2,0.416996047,0.048901822,0.416531485
ENSCAFG00000013759,MEX3B,0.416996047,0.048901822,0.416531485
ENSCAFG00000016675,MED6,0.416996047,0.048901822,0.416531485
ENSCAFG00000018625,C3,0.416996047,0.048901822,0.416531485
ENSCAFG00000020300,LPAR3,0.416996047,0.048901822,0.416531485
ENSCAFG00000028920,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000030459,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000045077,NA,0.416996047,0.048901822,0.416531485
ENSCAFG00000015467,CHRM1,0.414478169,0.04925346,0.416953559
ENSCAFG00000032754,HKDC1,0.41444135,0.04927566,0.416980032
ENSCAFG00000047641,NA,0.414415781,0.049291082,0.41699841
ENSCAFG00000036768,NA,-0.414282418,0.049371577,0.417094177
ENSCAFG00000042319,NA,-0.414277053,0.049374817,0.417098027
ENSCAFG00000014498,PVRIG,-0.414243709,0.04939496,0.417121946
ENSCAFG00000020631,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000021115,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000026442,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000027278,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000030447,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000035530,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000048868,NA,-0.414243709,0.04939496,0.417121946
ENSCAFG00000000906,SEPTIN8,0.416007905,0.049481147,0.417224103
ENSCAFG00000000917,SLC39A7,0.416007905,0.049481147,0.417224103
ENSCAFG00000002334,MELK,0.416007905,0.049481147,0.417224103
ENSCAFG00000003322,IFRD1,0.416007905,0.049481147,0.417224103
ENSCAFG00000004443,FOSB,0.416007905,0.049481147,0.417224103
ENSCAFG00000007317,KCTD6,0.416007905,0.049481147,0.417224103
ENSCAFG00000007884,ING2,0.416007905,0.049481147,0.417224103
ENSCAFG00000008245,FAR1,0.416007905,0.049481147,0.417224103
ENSCAFG00000011407,SEC24B,0.416007905,0.049481147,0.417224103
ENSCAFG00000011541,COA6,0.416007905,0.049481147,0.417224103
ENSCAFG00000013705,NA,0.416007905,0.049481147,0.417224103
ENSCAFG00000013917,HK1,0.416007905,0.049481147,0.417224103
ENSCAFG00000014872,FUT11,0.416007905,0.049481147,0.417224103
ENSCAFG00000015226,SLC22A9,0.416007905,0.049481147,0.417224103
ENSCAFG00000016954,RUSC1,0.416007905,0.049481147,0.417224103
ENSCAFG00000017139,CLN3,0.416007905,0.049481147,0.417224103
ENSCAFG00000017159,RNASEH2A,0.416007905,0.049481147,0.417224103
ENSCAFG00000018690,OCRL,0.416007905,0.049481147,0.417224103
ENSCAFG00000019130,RFLNB,0.416007905,0.049481147,0.417224103
ENSCAFG00000041497,NA,0.416007905,0.049481147,0.417224103
ENSCAFG00000042268,NA,0.416007905,0.049481147,0.417224103
ENSCAFG00000045924,NA,0.416007905,0.049481147,0.417224103
ENSCAFG00000046169,NA,-0.416007905,0.049481147,0.417224103
ENSCAFG00000032730,NA,-0.413671353,0.049741713,0.41774333
ENSCAFG00000043778,NA,0.413639746,0.049760917,0.417781432
ENSCAFG00000048373,NA,0.413635022,0.049763787,0.417787126
ENSCAFG00000049353,NA,0.413572343,0.049801888,0.41786265
ENSCAFG00000003228,PXDN,0.413210703,0.050022161,0.418297551
ENSCAFG00000030269,MFAP4,0.413210703,0.050022161,0.418297551
ENSCAFG00000000443,NA,0.415019763,0.050065877,0.418383515
ENSCAFG00000001234,UHRF1BP1,0.415019763,0.050065877,0.418383515
ENSCAFG00000003551,NA,0.415019763,0.050065877,0.418383515
ENSCAFG00000004823,SUGT1,0.415019763,0.050065877,0.418383515
ENSCAFG00000005324,TADA3,0.415019763,0.050065877,0.418383515
ENSCAFG00000008633,USP16,0.415019763,0.050065877,0.418383515
ENSCAFG00000011946,RTF2,0.415019763,0.050065877,0.418383515
ENSCAFG00000015832,SDHB,0.415019763,0.050065877,0.418383515
ENSCAFG00000016081,HDHD5,0.415019763,0.050065877,0.418383515
ENSCAFG00000016932,NPC2,0.415019763,0.050065877,0.418383515
ENSCAFG00000030703,UBE2N,0.415019763,0.050065877,0.418383515
ENSCAFG00000047077,STMP1,0.415019763,0.050065877,0.418383515
ENSCAFG00000049822,NA,0.415019763,0.050065877,0.418383515
ENSCAFG00000044902,NA,-0.413010496,0.050144431,0.418537696
ENSCAFG00000046099,NA,0.412677528,0.050348293,0.418936108
ENSCAFG00000042918,NA,0.412674555,0.050350117,0.41893966
ENSCAFG00000000772,QKI,0.414031621,0.050656047,0.419532896
ENSCAFG00000004320,CNBP,0.414031621,0.050656047,0.419532896
ENSCAFG00000004822,ALG8,0.414031621,0.050656047,0.419532896
ENSCAFG00000005403,LRP1B,0.414031621,0.050656047,0.419532896
ENSCAFG00000012564,PIK3C2G,0.414031621,0.050656047,0.419532896
ENSCAFG00000014874,CHCHD1,0.414031621,0.050656047,0.419532896
ENSCAFG00000015640,MAPK6,0.414031621,0.050656047,0.419532896
ENSCAFG00000016434,MRM2,0.414031621,0.050656047,0.419532896
ENSCAFG00000025710,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000028681,ANKRD49,0.414031621,0.050656047,0.419532896
ENSCAFG00000029403,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000030181,TMEM167B,0.414031621,0.050656047,0.419532896
ENSCAFG00000031286,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000041434,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000041441,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000041483,NA,0.414031621,0.050656047,0.419532896
ENSCAFG00000045312,TNFSF12,0.414031621,0.050656047,0.419532896
ENSCAFG00000014778,ACRBP,-0.414031621,0.050656047,0.419532896
ENSCAFG00000032054,NA,-0.414031621,0.050656047,0.419532896
ENSCAFG00000032271,CLEC2L,0.412120274,0.050690915,0.419600161
ENSCAFG00000025985,NA,-0.411888185,0.050834145,0.419875726
ENSCAFG00000035444,NA,0.411864174,0.05084898,0.419904201
ENSCAFG00000045076,NA,-0.411684851,0.050959886,0.420116665
ENSCAFG00000043047,NA,-0.411338183,0.051174822,0.420526402
ENSCAFG00000041610,NA,-0.411327029,0.051181749,0.420539564
ENSCAFG00000045050,NA,-0.411298822,0.05119927,0.420572842
ENSCAFG00000000639,HSPA1L,0.413043478,0.051251689,0.420672296
ENSCAFG00000000786,CSMD3,0.413043478,0.051251689,0.420672296
ENSCAFG00000000808,NA,0.413043478,0.051251689,0.420672296
ENSCAFG00000006795,FKBP1A,0.413043478,0.051251689,0.420672296
ENSCAFG00000008491,DLGAP4,0.413043478,0.051251689,0.420672296
ENSCAFG00000010744,NAV1,0.413043478,0.051251689,0.420672296
ENSCAFG00000013854,TLNRD1,0.413043478,0.051251689,0.420672296
ENSCAFG00000016566,CC2D1A,0.413043478,0.051251689,0.420672296
ENSCAFG00000016689,CLTB,0.413043478,0.051251689,0.420672296
ENSCAFG00000017670,UBFD1,0.413043478,0.051251689,0.420672296
ENSCAFG00000017687,SCNN1B,0.413043478,0.051251689,0.420672296
ENSCAFG00000019812,NA,0.413043478,0.051251689,0.420672296
ENSCAFG00000025345,RELN,0.413043478,0.051251689,0.420672296
ENSCAFG00000031562,ZPR1,0.413043478,0.051251689,0.420672296
ENSCAFG00000032265,DERL2,0.413043478,0.051251689,0.420672296
ENSCAFG00000047906,NA,0.413043478,0.051251689,0.420672296
ENSCAFG00000008550,CRSP-2,0.411179357,0.051273529,0.420713686
ENSCAFG00000003658,KEL,-0.411095862,0.051325478,0.42081203
ENSCAFG00000050012,NA,0.410680958,0.051584232,0.421299599
ENSCAFG00000008874,HUNK,0.410674586,0.051588214,0.421307071
ENSCAFG00000044600,NA,-0.410674586,0.051588214,0.421307071
ENSCAFG00000030229,NA,0.410578606,0.051648219,0.421419588
ENSCAFG00000048063,NA,0.410578597,0.051648224,0.421419598
ENSCAFG00000027840,NA,-0.410291521,0.051828022,0.421755536
ENSCAFG00000000213,NA,0.412055336,0.051852839,0.421801763
ENSCAFG00000002002,SUPT3H,0.412055336,0.051852839,0.421801763
ENSCAFG00000002432,TSPAN13,0.412055336,0.051852839,0.421801763
ENSCAFG00000003459,SEC61G,0.412055336,0.051852839,0.421801763
ENSCAFG00000004255,COPG1,0.412055336,0.051852839,0.421801763
ENSCAFG00000005984,POGLUT2,0.412055336,0.051852839,0.421801763
ENSCAFG00000006694,STX2,0.412055336,0.051852839,0.421801763
ENSCAFG00000011428,KRAS,0.412055336,0.051852839,0.421801763
ENSCAFG00000011911,COL6A1,0.412055336,0.051852839,0.421801763
ENSCAFG00000013474,FAM89B,0.412055336,0.051852839,0.421801763
ENSCAFG00000015094,ARPC1A,0.412055336,0.051852839,0.421801763
ENSCAFG00000016025,SMARCE1,0.412055336,0.051852839,0.421801763
ENSCAFG00000017050,ACSF2,0.412055336,0.051852839,0.421801763
ENSCAFG00000017127,SGF29,0.412055336,0.051852839,0.421801763
ENSCAFG00000018240,SLC26A2,0.412055336,0.051852839,0.421801763
ENSCAFG00000018525,DHRS7B,0.412055336,0.051852839,0.421801763
ENSCAFG00000019418,TRAF7,0.412055336,0.051852839,0.421801763
ENSCAFG00000029177,NFYB,0.412055336,0.051852839,0.421801763
ENSCAFG00000029434,TIMM10B,0.412055336,0.051852839,0.421801763
ENSCAFG00000031099,STUB1,0.412055336,0.051852839,0.421801763
ENSCAFG00000031630,GNG4,0.412055336,0.051852839,0.421801763
ENSCAFG00000043083,CDK2AP1,0.412055336,0.051852839,0.421801763
ENSCAFG00000049377,NA,0.412055336,0.051852839,0.421801763
ENSCAFG00000031961,PPIC,0.4096862,0.052208727,0.422460956
ENSCAFG00000047823,NA,-0.409684159,0.052210014,0.422463328
ENSCAFG00000003382,LSM10,0.411067194,0.052459528,0.422921349
ENSCAFG00000005815,EFHB,-0.411067194,0.052459528,0.422921349
ENSCAFG00000006123,PGAM5,0.411067194,0.052459528,0.422921349
ENSCAFG00000007331,ATG101,0.411067194,0.052459528,0.422921349
ENSCAFG00000011085,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000012222,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000012775,CTBP2,0.411067194,0.052459528,0.422921349
ENSCAFG00000014949,PRRC2C,0.411067194,0.052459528,0.422921349
ENSCAFG00000015631,TMEM223,0.411067194,0.052459528,0.422921349
ENSCAFG00000015800,MYO5A,0.411067194,0.052459528,0.422921349
ENSCAFG00000018144,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000019198,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000022719,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000030521,RPS19BP1,0.411067194,0.052459528,0.422921349
ENSCAFG00000045597,NA,0.411067194,0.052459528,0.422921349
ENSCAFG00000011393,CLDN34,0.409192007,0.052521143,0.423033934
ENSCAFG00000020574,NA,-0.409141091,0.052553412,0.423092816
ENSCAFG00000003422,GRB10,0.408506629,0.052956813,0.423824216
ENSCAFG00000001437,POLR2F,0.410079051,0.053071791,0.424031104
ENSCAFG00000004060,NT5DC1,0.410079051,0.053071791,0.424031104
ENSCAFG00000008085,ERGIC3,0.410079051,0.053071791,0.424031104
ENSCAFG00000010716,TPCN2,0.410079051,0.053071791,0.424031104
ENSCAFG00000011206,NHLRC2,0.410079051,0.053071791,0.424031104
ENSCAFG00000011285,NUDT17,0.410079051,0.053071791,0.424031104
ENSCAFG00000012215,AP1S2,0.410079051,0.053071791,0.424031104
ENSCAFG00000014723,UBA52,0.410079051,0.053071791,0.424031104
ENSCAFG00000015523,WDR74,0.410079051,0.053071791,0.424031104
ENSCAFG00000016478,PSMG3,0.410079051,0.053071791,0.424031104
ENSCAFG00000019405,PLCH2,0.410079051,0.053071791,0.424031104
ENSCAFG00000019451,TKTL1,0.410079051,0.053071791,0.424031104
ENSCAFG00000028641,NA,0.410079051,0.053071791,0.424031104
ENSCAFG00000005888,DND1,-0.410079051,0.053071791,0.424031104
ENSCAFG00000048398,NA,-0.408198197,0.053153782,0.424178211
ENSCAFG00000002550,SIX2,0.40814803,0.053185873,0.424235692
ENSCAFG00000046570,NA,0.407813238,0.053400417,0.424618606
ENSCAFG00000043935,NA,0.407709427,0.053467078,0.424737095
ENSCAFG00000011227,PRSS56,0.407517509,0.053590484,0.424955845
ENSCAFG00000001513,KCTD17,0.409090909,0.053689662,0.42513108
ENSCAFG00000004073,NA,0.409090909,0.053689662,0.42513108
ENSCAFG00000005835,ZIC2,0.409090909,0.053689662,0.42513108
ENSCAFG00000006916,ETV2,0.409090909,0.053689662,0.42513108
ENSCAFG00000007089,MYLK2,0.409090909,0.053689662,0.42513108
ENSCAFG00000010931,GTPBP6,0.409090909,0.053689662,0.42513108
ENSCAFG00000012701,OSBPL11,0.409090909,0.053689662,0.42513108
ENSCAFG00000014597,ITGAV,0.409090909,0.053689662,0.42513108
ENSCAFG00000018059,ANKRD9,0.409090909,0.053689662,0.42513108
ENSCAFG00000018331,COLEC12,0.409090909,0.053689662,0.42513108
ENSCAFG00000031417,NA,0.409090909,0.053689662,0.42513108
ENSCAFG00000031648,NA,0.409090909,0.053689662,0.42513108
ENSCAFG00000043758,NA,0.409090909,0.053689662,0.42513108
ENSCAFG00000049127,NA,0.407215234,0.053785299,0.425299585
ENSCAFG00000033278,NA,0.407192163,0.053800191,0.42532578
ENSCAFG00000046905,NA,-0.407151535,0.053826423,0.425371897
ENSCAFG00000048330,NA,0.407133492,0.053838075,0.425392372
ENSCAFG00000001571,LRFN2,0.406853661,0.05401905,0.425709477
ENSCAFG00000038924,NA,-0.406837785,0.054029331,0.425727443
ENSCAFG00000001532,ZDHHC21,0.408102767,0.054313174,0.426221332
ENSCAFG00000003156,MYH14,0.408102767,0.054313174,0.426221332
ENSCAFG00000003630,ZNF330,0.408102767,0.054313174,0.426221332
ENSCAFG00000005001,NA,0.408102767,0.054313174,0.426221332
ENSCAFG00000005022,TAF3,0.408102767,0.054313174,0.426221332
ENSCAFG00000006441,RYBP,0.408102767,0.054313174,0.426221332
ENSCAFG00000006732,PXDNL,0.408102767,0.054313174,0.426221332
ENSCAFG00000006819,RB1CC1,0.408102767,0.054313174,0.426221332
ENSCAFG00000007377,PEPD,0.408102767,0.054313174,0.426221332
ENSCAFG00000007391,CENPJ,0.408102767,0.054313174,0.426221332
ENSCAFG00000008250,UTP15,0.408102767,0.054313174,0.426221332
ENSCAFG00000008844,KLHL2,0.408102767,0.054313174,0.426221332
ENSCAFG00000011149,SNRNP40,0.408102767,0.054313174,0.426221332
ENSCAFG00000011710,CCDC71,0.408102767,0.054313174,0.426221332
ENSCAFG00000012205,INPP5F,0.408102767,0.054313174,0.426221332
ENSCAFG00000014178,RANBP1,0.408102767,0.054313174,0.426221332
ENSCAFG00000016381,DEGS1,0.408102767,0.054313174,0.426221332
ENSCAFG00000019590,UBL4A,0.408102767,0.054313174,0.426221332
ENSCAFG00000022741,NA,-0.408102767,0.054313174,0.426221332
ENSCAFG00000034293,NA,0.408102767,0.054313174,0.426221332
ENSCAFG00000046282,NA,0.408102767,0.054313174,0.426221332
ENSCAFG00000047269,NA,0.408102767,0.054313174,0.426221332
ENSCAFG00000047470,NA,-0.406279427,0.054391894,0.426357594
ENSCAFG00000049607,NA,0.406161908,0.054468442,0.426489802
ENSCAFG00000012534,BTBD16,0.405484578,0.054911258,0.427248949
ENSCAFG00000001599,TFEB,0.407114625,0.05494236,0.427301911
ENSCAFG00000005827,PRPF40A,0.407114625,0.05494236,0.427301911
ENSCAFG00000008383,PFN2,0.407114625,0.05494236,0.427301911
ENSCAFG00000009150,OGFOD1,0.407114625,0.05494236,0.427301911
ENSCAFG00000010630,COBLL1,0.407114625,0.05494236,0.427301911
ENSCAFG00000011533,TARBP1,0.407114625,0.05494236,0.427301911
ENSCAFG00000012090,DENND10,0.407114625,0.05494236,0.427301911
ENSCAFG00000014074,CRYAB,0.407114625,0.05494236,0.427301911
ENSCAFG00000015351,BAIAP2L1,0.407114625,0.05494236,0.427301911
ENSCAFG00000016095,NA,0.407114625,0.05494236,0.427301911
ENSCAFG00000017326,CNN1,0.407114625,0.05494236,0.427301911
ENSCAFG00000017476,FEM1B,0.407114625,0.05494236,0.427301911
ENSCAFG00000018196,NA,0.407114625,0.05494236,0.427301911
ENSCAFG00000018794,DNAJC21,0.407114625,0.05494236,0.427301911
ENSCAFG00000019873,CTU2,0.407114625,0.05494236,0.427301911
ENSCAFG00000024131,FASTKD5,0.407114625,0.05494236,0.427301911
ENSCAFG00000032874,NA,0.407114625,0.05494236,0.427301911
ENSCAFG00000041938,NA,0.407114625,0.05494236,0.427301911
ENSCAFG00000047584,NA,0.407114625,0.05494236,0.427301911
ENSCAFG00000000414,ATAT1,-0.407114625,0.05494236,0.427301911
ENSCAFG00000038163,NA,0.405198566,0.055099075,0.427568056
ENSCAFG00000048452,NA,0.404679902,0.055440935,0.428144541
ENSCAFG00000000234,AHI1,0.406126482,0.055577255,0.428372873
ENSCAFG00000000749,NA,0.406126482,0.055577255,0.428372873
ENSCAFG00000000860,AFDN,0.406126482,0.055577255,0.428372873
ENSCAFG00000001034,SEC24A,0.406126482,0.055577255,0.428372873
